"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"159931","1009382","Australia",3.55668981481481,11,17.1269090909091,2015-02-14,2,5,2,252
"668924","1016080","Australia",3.52329861111111,19,9.6221052631579,2015-02-14,2,5,2,252
"162857","1017571","Australia",3.67696759259259,19,5.92410526315789,2015-02-14,2,5,2,252
"294510","1017328","Seychelles",4.54212962962963,9,2.68349873475214,2015-02-14,2,5,1,251
"510398","1013033","Malta",2.91078703703704,7,0,2015-02-14,2,5,1,251
"746576","1017915","Australia",3.70368055555556,8,0,2015-02-14,2,5,1,251
"305524","1016751","Australia",4.39355324074074,7,0,2015-02-14,2,5,1,251
"75601","1014619","Malta",4.61890046296296,3,3976.63806735012,2015-02-14,2,4,5,245
"160738","1018852","Australia",3.19324074074074,5,2500,2015-02-14,2,4,5,245
"159466","1008336","Australia",2.76019675925926,3,1411.41333333333,2015-02-14,2,4,5,245
"302233","1009683","Australia",2.70641203703704,3,1400,2015-02-14,2,4,5,245
"1111","1019750","UAE",5.1091087962963,5,632.227809499092,2015-02-14,2,4,5,245
"297496","1018654","UAE",3.20756944444444,3,631.071,2015-02-14,2,4,5,245
"151616","1023712","United Kingdom",2.85378472222222,4,527.67225,2015-02-14,2,4,5,245
"81017","1009856","India",2.80344907407407,4,518.272287827667,2015-02-14,2,4,5,245
"124518","1017847","Cyprus",4.08040509259259,4,241.7121,2015-02-14,2,4,4,244
"595726","1012925","United Kingdom",3.01263888888889,4,172.35225,2015-02-14,2,4,4,244
"154730","1008855","Australia",2.73201388888889,5,161.73264,2015-02-14,2,4,4,244
"55080","1017233","Seychelles",2.81184027777778,3,101.508402543473,2015-02-14,2,4,4,244
"297978","1023371","United Kingdom",5.02612268518519,5,92.25798,2015-02-14,2,4,4,244
"2341","1007711","UAE",4.78475694444444,3,69.9737120750066,2015-02-14,2,4,3,243
"283863","1003241","Australia",4.825625,4,66.47525,2015-02-14,2,4,3,243
"161066","1004187","Australia",4.87196759259259,3,64.7934333333333,2015-02-14,2,4,3,243
"283733","1014897","Australia",4.85493055555556,4,62.545,2015-02-14,2,4,3,243
"161312","1009928","Australia",4.89665509259259,3,56.8272,2015-02-14,2,4,3,243
"101601","1014605","Gibraltar",3.57929398148148,3,52.69317165,2015-02-14,2,4,3,243
"376966","1018296","UAE",4.10065972222222,5,39.5983900595595,2015-02-14,2,4,3,243
"159467","1007560","Australia",2.66127314814815,5,30.65814,2015-02-14,2,4,3,243
"159906","1021478","Australia",2.63570601851852,3,22.1666666666667,2015-02-14,2,4,2,242
"163006","1007355","Australia",4.79862268518518,3,5.159,2015-02-14,2,4,1,241
"135458","1016586","Cyprus",3.47525462962963,3,0,2015-02-14,2,4,1,241
"158554","1009519","Australia",3.71171296296296,6,0,2015-02-14,2,4,1,241
"160064","1024085","Australia",3.97474537037037,3,0,2015-02-14,2,4,1,241
"553690","1009179","Australia",4.72380787037037,3,0,2015-02-14,2,4,1,241
"1442","1006306","Seychelles",3.83181712962963,2,518.235783431742,2015-02-14,2,3,5,235
"117808","1018332","United Kingdom",3.84623842592593,2,394.9155,2015-02-14,2,3,5,235
"158367","1022135","Australia",4.06260416666667,2,39.375,2015-02-14,2,3,3,233
"159336","1013220","Australia",4.61450231481481,2,29.1687157964798,2015-02-14,2,3,2,232
"241825","1018850","United Kingdom",4.19435185185185,2,24.52596,2015-02-14,2,3,2,232
"303310","1021460","United Kingdom",3.07791666666667,2,20.632985,2015-02-14,2,3,2,232
"153371","1010723","Australia",4.67850694444444,2,16.1,2015-02-14,2,3,2,232
"153861","1001694","Australia",3.94417824074074,2,12.15,2015-02-14,2,3,2,232
"84485","1010021","India",2.69336805555556,2,7.47470964183753,2015-02-14,2,3,2,232
"358333","1020913","United Kingdom",3.08679398148148,2,6.401268,2015-02-14,2,3,2,232
"62920","1017260","Seychelles",4.38983796296296,2,4.09467298209188,2015-02-14,2,3,1,231
"75617","1004799","Malta",2.86092592592593,1,676.007331949131,2015-02-14,2,2,5,225
"158949","1006878","Australia",2.81480324074074,1,525,2015-02-14,2,2,5,225
"77075","1014540","UAE",3.58105324074074,1,507.005498961848,2015-02-14,2,2,5,225
"252618","1017230","United Kingdom",3.39486111111111,1,426.84980784,2015-02-14,2,2,5,225
"60463","1011770","Dominica",3.65450231481482,1,406.892032182715,2015-02-14,2,2,5,225
"286088","1017047","Australia",3.4240625,1,335,2015-02-14,2,2,5,225
"931","1017127","Dominica",3.41181712962963,1,309.031923176746,2015-02-14,2,2,5,225
"286247","1001434","Australia",2.95408564814815,1,243.8,2015-02-14,2,2,4,224
"149625","1012531","United Kingdom",2.63315972222222,1,208.3725,2015-02-14,2,2,4,224
"161061","1013530","Australia",4.60569444444444,1,195.2,2015-02-14,2,2,4,224
"163166","1015115","Australia",3.56111111111111,1,158,2015-02-14,2,2,4,224
"164629","1005389","Canada",3.85130787037037,1,81.2658643326039,2015-02-14,2,2,3,223
"286091","1016069","Australia",4.52704861111111,1,51,2015-02-14,2,2,3,223
"286076","1002602","Australia",2.91805555555556,1,50,2015-02-14,2,2,3,223
"152915","1013716","Cyprus",4.6002662037037,1,42.0714,2015-02-14,2,2,3,223
"49925","1017814","UAE",5.29741898148148,1,41.4617830262134,2015-02-14,2,2,3,223
"163181","1015447","Australia",3.55056712962963,1,39.5,2015-02-14,2,2,3,223
"291169","1019880","Malta",5.12027777777778,1,33.2780347950739,2015-02-14,2,2,3,223
"126114","1013846","United Kingdom",3.59726851851852,1,31.3551,2015-02-14,2,2,3,223
"114724","1013122","United Kingdom",2.61703703703704,1,26.39385,2015-02-14,2,2,2,222
"110741","1000373","United Kingdom",4.98618055555556,1,26.056485,2015-02-14,2,2,2,222
"260263","1019012","United Kingdom",3.18202546296296,1,19.779,2015-02-14,2,2,2,222
"561134","1016059","Australia",3.52734953703704,1,16.16,2015-02-14,2,2,2,222
"122076","1010498","India",4.68331018518519,1,15.975225,2015-02-14,2,2,2,222
"154404","1014703","Australia",4.57627314814815,1,13.3,2015-02-14,2,2,2,222
"122765","1011855","United Kingdom",4.65221064814815,1,12.78018,2015-02-14,2,2,2,222
"284845","1005299","Australia",3.85268518518519,1,6.15,2015-02-14,2,2,2,222
"282942","1024163","Australia",3.00109953703704,1,0,2015-02-14,2,2,1,221
"160059","1017377","Australia",3.37045138888889,1,0,2015-02-14,2,2,1,221
"71921","1015933","Seychelles",3.53331018518519,1,0,2015-02-14,2,2,1,221
"63201","1011816","Malta",3.65329861111111,1,0,2015-02-14,2,2,1,221
"877192","1020667","UAE",4.09122685185185,1,0,2015-02-14,2,2,1,221
"870911","1017325","Seychelles",4.37940972222222,1,0,2015-02-14,2,2,1,221
"289170","1016825","Ireland",4.45619212962963,1,0,2015-02-14,2,2,1,221
"92442","1013377","UAE",4.60997685185185,1,0,2015-02-14,2,2,1,221
"157028","1011421","Cyprus",4.66311342592593,1,0,2015-02-14,2,2,1,221
"56849","1014786","Malta",5.78855324074074,10,633.482749510122,2015-02-14,1,5,5,155
"373479","1017819","UAE",8.63001157407407,9,178.516796050094,2015-02-14,1,5,4,154
"192625","1011655","UAE",30.185625,10,120.354291460386,2015-02-14,1,5,4,154
"178027","1016347","Seychelles",6.75847222222222,13,92.8663052435713,2015-02-14,1,5,4,154
"154000","1007026","New Zealand",5.81628472222222,15,78.7920933333333,2015-02-14,1,5,3,153
"297422","1017668","United Kingdom",9.3206712962963,7,34.9783821428571,2015-02-14,1,5,3,153
"69960","1006727","United Kingdom",8.29668981481482,8,22.4370052556449,2015-02-14,1,5,2,152
"161654","1002153","Australia",8.94474537037037,10,7.01381,2015-02-14,1,5,2,152
"347242","1016366","United Kingdom",10.4077314814815,11,1.01121099545455,2015-02-14,1,5,1,151
"377150","1018556","Russia",28.089837962963,10,0,2015-02-14,1,5,1,151
"60492","1009737","United Kingdom",5.55645833333333,4,685.262194231767,2015-02-14,1,4,5,145
"74918","1019487","UAE",13.2307175925926,3,540.89685829224,2015-02-14,1,4,5,145
"173233","1017323","UAE",8.31653935185185,3,432.721969006381,2015-02-14,1,4,5,145
"74339","1011308","UAE",6.60025462962963,4,218.101609976474,2015-02-14,1,4,4,144
"66879","1017135","Dominica",7.40891203703704,6,142.676439396406,2015-02-14,1,4,4,144
"286402","1009288","Norway",9.48674768518518,6,108.890698673658,2015-02-14,1,4,4,144
"193134","1007702","India",50.1393981481481,3,103.979893626082,2015-02-14,1,4,4,144
"180173","1018396","Seychelles",9.23612268518518,4,67.5408483119548,2015-02-14,1,4,3,143
"2344","1023856","Dominica",5.54825231481481,3,66.3575235206333,2015-02-14,1,4,3,143
"161808","1009882","New Zealand",9.70037037037037,3,55.3333333333333,2015-02-14,1,4,3,143
"249375","1018265","United Kingdom",9.24668981481481,6,50.0705385,2015-02-14,1,4,3,143
"56358","1008007","Virgin Islands, British",15.774537037037,3,35.195302361796,2015-02-14,1,4,3,143
"342213","1000138","United Kingdom",14.9947106481481,5,32.9109581,2015-02-14,1,4,3,143
"162300","1001815","Australia",32.9419907407407,3,31,2015-02-14,1,4,3,143
"284266","1007546","Australia",10.7883680555556,6,28.4499666666667,2015-02-14,1,4,2,142
"153809","1017285","Australia",22.3853356481481,3,28.3201333333333,2015-02-14,1,4,2,142
"286068","1022520","New Zealand",8.0534375,3,24.5643333333333,2015-02-14,1,4,2,142
"117811","1022024","United Kingdom",8.04949074074074,4,15.854865075,2015-02-14,1,4,2,142
"180108","1018588","Virgin Islands, British",10.6521759259259,5,11.4156176585493,2015-02-14,1,4,2,142
"153764","1014095","Australia",32.5921412037037,3,11,2015-02-14,1,4,2,142
"366723","1012721","United Kingdom",5.62652777777778,5,6.645468688,2015-02-14,1,4,2,142
"2787","1008191","Dominica",6.50072916666667,3,5.68455638463535,2015-02-14,1,4,1,141
"346863","1012838","Australia",8.68002314814815,6,4.4,2015-02-14,1,4,1,141
"160639","1000503","United Kingdom",9.87921296296296,3,3.434,2015-02-14,1,4,1,141
"159111","1016933","Australia",11.4422685185185,4,3.275,2015-02-14,1,4,1,141
"163324","1005340","Australia",8.02332175925926,4,0,2015-02-14,1,4,1,141
"282471","1009005","New Zealand",11.3736226851852,3,0,2015-02-14,1,4,1,141
"224547","1021281","Dominica",12.1202662037037,5,0,2015-02-14,1,4,1,141
"276791","1019941","United Kingdom",25.1217708333333,3,0,2015-02-14,1,4,1,141
"2332","1015714","UAE",5.54099537037037,2,834.386192577212,2015-02-14,1,3,5,135
"152910","1022843","Cyprus",7.04366898148148,2,726.16824,2015-02-14,1,3,5,135
"173366","1017303","UAE",8.38336805555556,2,324.541476754785,2015-02-14,1,3,5,135
"153928","1019028","Australia",25.1810648148148,2,153.79,2015-02-14,1,3,4,134
"145761","1019818","United Kingdom",5.40731481481482,2,104.682375,2015-02-14,1,3,4,134
"81636","1017345","Mauritius",31.3747453703704,2,77.1935991435246,2015-02-14,1,3,3,133
"153834","1014699","Australia",15.5761689814815,2,37.12,2015-02-14,1,3,3,133
"97081","1000250","United Kingdom",5.99099537037037,2,32.1489,2015-02-14,1,3,3,133
"243393","1016643","United Kingdom",10.476712962963,2,19.08292668,2015-02-14,1,3,2,132
"111569","1015744","United Kingdom",29.5332175925926,2,18.07621515,2015-02-14,1,3,2,132
"346340","1012808","Romania",5.62549768518519,2,17.8030430607874,2015-02-14,1,3,2,132
"153826","1005243","Australia",6.85377314814815,2,12.6,2015-02-14,1,3,2,132
"162395","1001764","Australia",9.94350694444444,2,12.06225,2015-02-14,1,3,2,132
"179922","1010509","Malta",13.6830324074074,2,9.66051795806742,2015-02-14,1,3,2,132
"284837","1015388","Australia",6.55203703703704,2,7.225,2015-02-14,1,3,2,132
"58610","1016268","India",11.5160648148148,2,6.219267453932,2015-02-14,1,3,2,132
"291157","1019637","Malta",9.13230324074074,2,5.36627211140244,2015-02-14,1,3,1,131
"252069","1000176","United Kingdom",7.16648148148148,2,2.57127,2015-02-14,1,3,1,131
"293686","1017767","UAE",9.30447916666667,2,0,2015-02-14,1,3,1,131
"66722","1017432","India",9.36078703703704,2,0,2015-02-14,1,3,1,131
"59076","1016508","Malta",9.49310185185185,2,0,2015-02-14,1,3,1,131
"371663","1011050","Virgin Islands, British",17.6703240740741,2,0,2015-02-14,1,3,1,131
"343892","1008845","Russia",26.736712962963,2,0,2015-02-14,1,3,1,131
"289278","1008502","India",33.7515509259259,2,0,2015-02-14,1,3,1,131
"136497","1016209","United Kingdom",50.5202430555556,1,412.776,2015-02-14,1,2,5,125
"176183","1005526","Malta",9.84869212962963,1,399.237530928506,2015-02-14,1,2,5,125
"153791","1016649","Australia",21.4769444444444,1,168,2015-02-14,1,2,4,124
"161812","1000026","Australia",6.99892361111111,1,167,2015-02-14,1,2,4,124
"75464","1008239","Malta",5.76493055555556,1,135.201466389826,2015-02-14,1,2,4,124
"122053","1014847","UAE",5.5712037037037,1,127.8018,2015-02-14,1,2,4,124
"153808","1011950","Australia",6.64969907407407,1,72.6,2015-02-14,1,2,3,123
"284984","1002712","Australia",9.91456018518518,1,62,2015-02-14,1,2,3,123
"112802","1017240","United Kingdom",35.3937037037037,1,43.659,2015-02-14,1,2,3,123
"144952","1018336","United Kingdom",14.2408796296296,1,29.6182656,2015-02-14,1,2,3,123
"153865","1006058","Australia",18.8378587962963,1,28.2,2015-02-14,1,2,2,122
"283865","1014434","Australia",5.58413194444444,1,24.4,2015-02-14,1,2,2,122
"163613","1009509","Australia",9.7121412037037,1,14.49,2015-02-14,1,2,2,122
"153972","1003864","Australia",5.88072916666667,1,12.8,2015-02-14,1,2,2,122
"153663","1016732","Australia",38.4671412037037,1,11,2015-02-14,1,2,2,122
"340467","1000340","Australia",10.9876041666667,1,10,2015-02-14,1,2,2,122
"153769","1019684","Australia",6.13111111111111,1,8.25,2015-02-14,1,2,2,122
"60338","1015050","India",12.5634606481481,1,8.24085128471322,2015-02-14,1,2,2,122
"163194","1007736","Australia",8.78471064814815,1,7.9,2015-02-14,1,2,2,122
"284835","1017737","Australia",6.30946759259259,1,6.15,2015-02-14,1,2,2,122
"64662","1013965","United Kingdom",5.59480324074074,1,0,2015-02-14,1,2,1,121
"142059","1008356","UAE",5.75954861111111,1,0,2015-02-14,1,2,1,121
"64650","1012978","Dominica",6.62056712962963,1,0,2015-02-14,1,2,1,121
"158391","1023410","Australia",8.02541666666667,1,0,2015-02-14,1,2,1,121
"60275","1009001","UAE",8.73059027777778,1,0,2015-02-14,1,2,1,121
"376749","1023230","Seychelles",9.03099537037037,1,0,2015-02-14,1,2,1,121
"375863","1014349","Seychelles",10.586412037037,1,0,2015-02-14,1,2,1,121
"70079","1017409","Seychelles",11.3643518518519,1,0,2015-02-14,1,2,1,121
"163319","1023343","Australia",13.027337962963,1,0,2015-02-14,1,2,1,121
"220195","1017667","Seychelles",21.3214583333333,1,0,2015-02-14,1,2,1,121
"141324","1013556","United Kingdom",22.6047800925926,1,0,2015-02-14,1,2,1,121
"137290","1016334","UAE",34.5106597222222,1,0,2015-02-14,1,2,1,121
"67407","1016324","Dominica",34.5116666666667,1,0,2015-02-14,1,2,1,121
"132704","1018975","UAE",35.1852893518518,1,0,2015-02-14,1,2,1,121
