"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"1833469","1022535","India",0,2,806.698849984824,2015-03-03,5,2,5,525
"1854782","1015478","Australia",0,3,704.499092985329,2015-03-03,5,2,4,524
"2616194","1004111","United Kingdom",0,3,703.0598494,2015-03-03,5,2,4,524
"1830457","1005725","UAE",0,2,697.632641104095,2015-03-03,5,2,4,524
"1839966","1020571","United Kingdom",0,2,669.6802701,2015-03-03,5,2,4,524
"1847618","1020569","United Kingdom",0,3,662.324666666667,2015-03-03,5,2,4,524
"1809993","1014252","United Kingdom",0,3,637.385962373333,2015-03-03,5,2,4,524
"1829465","1011611","UAE",0,2,633.629646507389,2015-03-03,5,2,4,524
"1832154","1001914","Virgin Islands, British",0,2,608.028448668707,2015-03-03,5,2,4,524
"1854363","1021222","United Kingdom",0,2,577.5342651,2015-03-03,5,2,4,524
"1818632","1015354","Australia",0,3,571,2015-03-03,5,2,4,524
"1816943","1002446","Australia",0,3,532.833333333333,2015-03-03,5,2,4,524
"1845275","1019302","United Kingdom",0,2,530.95405528,2015-03-03,5,2,4,524
"1847067","1021145","United Kingdom",0,2,525.24295844,2015-03-03,5,2,4,524
"1847183","1019596","United Kingdom",0,2,515.051,2015-03-03,5,2,4,524
"1832744","1009110","Malta",0,2,502.908803939624,2015-03-03,5,2,4,524
"1816942","1022713","Australia",0,3,494.466666666667,2015-03-03,5,2,4,524
"1838452","1016619","United Kingdom",0,2,443.1438,2015-03-03,5,2,4,524
"1847571","1001881","United Kingdom",0,2,429.616,2015-03-03,5,2,4,524
"1815095","1010966","Portugal",0,3,422.970828196854,2015-03-03,5,2,4,524
"1824010","1019952","United Kingdom",0,2,421.77135,2015-03-03,5,2,4,524
"1827481","1021913","Malta",0,3,399.378686283445,2015-03-03,5,2,4,524
"1837258","1017672","India",0,2,392.658371850791,2015-03-03,5,2,4,524
"1845241","1006637","United Kingdom",0,3,390.984306666667,2015-03-03,5,2,4,524
"1818627","1009852","Australia",0,3,376.666666666667,2015-03-03,5,2,4,524
"1825327","1002833","Australia",0,2,368.189675,2015-03-03,5,2,4,524
"1858349","1017556","UAE",0,2,340.224162028302,2015-03-03,5,2,4,524
"1829768","1002453","Malta",0,2,339.215871362542,2015-03-03,5,2,4,524
"1843190","1020559","Australia",0,2,339.15,2015-03-03,5,2,4,524
"2281326","1017258","Malta",0,3,338.826367686759,2015-03-03,5,2,4,524
"1822406","1023040","United Kingdom",0,2,334.43321975,2015-03-03,5,2,4,524
"1826589","1018596","United Kingdom",0,2,334.271,2015-03-03,5,2,4,524
"1818634","1004803","Australia",0,2,324.142,2015-03-03,5,2,4,524
"1816277","1018090","India",0,3,321.964299968629,2015-03-03,5,2,4,524
"2004855","1020077","United Kingdom",0,2,310.966848,2015-03-03,5,2,4,524
"1839580","1008176","United Kingdom",0,2,298.979,2015-03-03,5,2,3,523
"1844626","1017711","United Kingdom",0,2,287.10020256,2015-03-03,5,2,3,523
"1813972","1002643","Australia",0,3,281.8346,2015-03-03,5,2,3,523
"1825240","1018229","United Kingdom",0,2,260.2575017,2015-03-03,5,2,3,523
"1823942","1019161","United Kingdom",0,2,256.73993008,2015-03-03,5,2,3,523
"1815740","1009806","Australia",0,2,254.5,2015-03-03,5,2,3,523
"1837871","1023344","United Kingdom",0,2,253.864,2015-03-03,5,2,3,523
"1833384","1016474","India",0,3,252.265669769763,2015-03-03,5,2,3,523
"1816331","1003571","Australia",0,3,249.833333333333,2015-03-03,5,2,3,523
"1832097","1007140","Malta",0,2,245.771499251351,2015-03-03,5,2,3,523
"1989698","1001287","Australia",0,2,240.4241,2015-03-03,5,2,3,523
"1829776","1006360","UAE",0,3,238.26952169114,2015-03-03,5,2,3,523
"1860732","1017841","Seychelles",0,2,223.298052857048,2015-03-03,5,2,3,523
"1812247","1022316","Australia",0,3,216.906266666667,2015-03-03,5,2,3,523
"1839529","1019171","Australia",0,3,213.333333333333,2015-03-03,5,2,3,523
"1848681","1017335","United Kingdom",0,3,209.583106666667,2015-03-03,5,2,3,523
"1843188","1004570","Australia",0,3,207.942666666667,2015-03-03,5,2,3,523
"1838848","1023959","Australia",0,2,206.5,2015-03-03,5,2,3,523
"1826938","1002797","United Kingdom",0,2,206.4615,2015-03-03,5,2,3,523
"1838287","1005502","Australia",0,2,200.1,2015-03-03,5,2,3,523
"1843782","1016523","Australia",0,2,200.04,2015-03-03,5,2,3,523
"1844400","1002554","Australia",0,3,195.604933333333,2015-03-03,5,2,3,523
"1838265","1005612","Australia",0,2,185.625,2015-03-03,5,2,3,523
"1825313","1000046","United Kingdom",0,2,185.595187,2015-03-03,5,2,3,523
"1825308","1000083","United Kingdom",0,2,185.595187,2015-03-03,5,2,3,523
"1832640","1018189","India",0,3,181.564027233324,2015-03-03,5,2,3,523
"1825878","1023628","United Kingdom",0,3,178.611566666667,2015-03-03,5,2,3,523
"1842558","1015010","Australia",0,3,174.958766666667,2015-03-03,5,2,3,523
"1818042","1000364","Australia",0,2,170.9639,2015-03-03,5,2,3,523
"1843384","1001255","United Kingdom",0,3,169.716066666667,2015-03-03,5,2,3,523
"1825847","1022442","United Kingdom",0,2,162.132480905,2015-03-03,5,2,3,523
"1845282","1020763","United Kingdom",0,3,160.70738492,2015-03-03,5,2,3,523
"1827609","1023385","United Kingdom",0,2,159.307,2015-03-03,5,2,3,523
"1846165","1017821","Ireland",0,2,153.211427195541,2015-03-03,5,2,3,523
"1840182","1005298","United Kingdom",0,2,146.10891,2015-03-03,5,2,3,523
"1819983","1005935","Pakistan",0,3,141.8306360263,2015-03-03,5,2,3,523
"1810510","1001174","Australia",0,3,140.766666666667,2015-03-03,5,2,3,523
"1841209","1018222","United Kingdom",0,3,136.538976,2015-03-03,5,2,3,523
"1838241","1011468","Australia",0,2,134.54,2015-03-03,5,2,3,523
"1825566","1018020","India",0,3,132.272855499859,2015-03-03,5,2,3,523
"2298616","1021449","New Zealand",0,2,130.283719074222,2015-03-03,5,2,3,523
"1822023","1023233","United Kingdom",0,2,127.188889,2015-03-03,5,2,2,522
"1813971","1023867","Australia",0,2,124.9,2015-03-03,5,2,2,522
"1809817","1005506","Malta",0,2,124.208044423551,2015-03-03,5,2,2,522
"1825322","1022325","United Kingdom",0,2,123.57895913,2015-03-03,5,2,2,522
"1992215","1005037","Australia",0,3,123.230833333333,2015-03-03,5,2,2,522
"1852044","1000015","United Kingdom",0,2,123.09048124,2015-03-03,5,2,2,522
"1815777","1010192","Australia",0,2,120.5,2015-03-03,5,2,2,522
"1833057","1015994","New Zealand",0,2,119.465961570617,2015-03-03,5,2,2,522
"1815761","1022141","Australia",0,3,118.666,2015-03-03,5,2,2,522
"1847621","1023206","United Kingdom",0,3,116.10104,2015-03-03,5,2,2,522
"1847123","1017896","United Kingdom",0,3,113.61315,2015-03-03,5,2,2,522
"1853681","1017600","Malta",0,3,113.143677477569,2015-03-03,5,2,2,522
"1818676","1005090","Australia",0,3,113,2015-03-03,5,2,2,522
"1816897","1016520","Australia",0,3,111.266666666667,2015-03-03,5,2,2,522
"1841202","1022521","United Kingdom",0,2,108.07335,2015-03-03,5,2,2,522
"1844407","1021859","Australia",0,2,105.4376,2015-03-03,5,2,2,522
"1816893","1018438","New Zealand",0,3,104.633333333333,2015-03-03,5,2,2,522
"1850909","1022633","United Kingdom",0,3,100.6768,2015-03-03,5,2,2,522
"1819497","1021108","Cyprus",0,2,100.045344,2015-03-03,5,2,2,522
"1838281","1002565","Australia",0,2,99.85,2015-03-03,5,2,2,522
"1824617","1023304","United Kingdom",0,2,99.441776,2015-03-03,5,2,2,522
"1818972","1015120","United Kingdom",0,3,98.315,2015-03-03,5,2,2,522
"1821323","1007919","United Kingdom",0,3,97.0233432166667,2015-03-03,5,2,2,522
"1840688","1009305","Australia",0,3,93.6,2015-03-03,5,2,2,522
"1820003","1002780","India",0,3,92.5653976520629,2015-03-03,5,2,2,522
"1809872","1020328","Australia",0,3,90,2015-03-03,5,2,2,522
"1844408","1005029","Australia",0,3,89.6903,2015-03-03,5,2,2,522
"1826454","1023243","United Kingdom",0,3,89.38618,2015-03-03,5,2,2,522
"1818621","1001207","Australia",0,2,87.5,2015-03-03,5,2,2,522
"1838263","1023469","Australia",0,3,82,2015-03-03,5,2,2,522
"1838243","1010006","Australia",0,2,75,2015-03-03,5,2,2,522
"1820579","1005906","India",0,3,74.3714797213723,2015-03-03,5,2,2,522
"1840969","1021827","United Kingdom",0,2,73.7268875,2015-03-03,5,2,2,522
"1843803","1006678","Australia",0,3,69.5,2015-03-03,5,2,2,522
"1813340","1012986","Ireland",0,3,69.2856801502679,2015-03-03,5,2,2,522
"1823995","1003285","United Kingdom",0,2,68.859826,2015-03-03,5,2,2,522
"1839431","1001466","Australia",0,3,65.473,2015-03-03,5,2,2,522
"2413777","1016220","Australia",0,3,63.44,2015-03-03,5,2,2,522
"1818658","1016303","Australia",0,3,62.25,2015-03-03,5,2,2,522
"1825796","1020153","UAE",0,3,61.7601721333333,2015-03-03,5,2,2,522
"1869949","1009216","Australia",0,2,61.423,2015-03-03,5,2,2,522
"1843187","1021156","Australia",0,2,54.1573,2015-03-03,5,2,2,522
"1814050","1003533","Australia",0,2,53.7,2015-03-03,5,2,2,522
"1915454","1013231","Cyprus",0,3,53.6943799466667,2015-03-03,5,2,2,522
"1828262","1021833","United Kingdom",0,3,53.5481666666667,2015-03-03,5,2,2,522
"1814586","1016644","Australia",0,2,50.428,2015-03-03,5,2,2,522
"1819588","1015619","United Kingdom",0,3,48.256596,2015-03-03,5,2,2,522
"1835404","1021504","New Zealand",0,3,48.0468785555833,2015-03-03,5,2,2,522
"1845257","1020600","United Kingdom",0,2,47.66715958,2015-03-03,5,2,2,522
"1838449","1001800","United Kingdom",0,3,46.04808,2015-03-03,5,2,1,521
"1830818","1017192","Malta",0,2,44.5538248473559,2015-03-03,5,2,1,521
"1842758","1023607","United Kingdom",0,2,43.42515,2015-03-03,5,2,1,521
"1840289","1013887","United Kingdom",0,2,43.12271816,2015-03-03,5,2,1,521
"1823954","1009302","United Kingdom",0,3,42.11204,2015-03-03,5,2,1,521
"1845228","1022603","United Kingdom",0,3,41.3654733333333,2015-03-03,5,2,1,521
"1845274","1012874","United Kingdom",0,3,37.9380653333333,2015-03-03,5,2,1,521
"1809935","1002166","Australia",0,3,36.3822666666667,2015-03-03,5,2,1,521
"1813977","1017054","Australia",0,3,36.2954,2015-03-03,5,2,1,521
"1813347","1023457","Ireland",0,2,35.6350528922911,2015-03-03,5,2,1,521
"1819293","1002434","Seychelles",0,3,30.9784275626141,2015-03-03,5,2,1,521
"1838751","1019357","United Kingdom",0,2,29.463952,2015-03-03,5,2,1,521
"1827086","1018044","UAE",0,2,29.386676,2015-03-03,5,2,1,521
"1845431","1020869","United Kingdom",0,3,28.5047866666667,2015-03-03,5,2,1,521
"1845279","1013242","United Kingdom",0,2,27.04639,2015-03-03,5,2,1,521
"1867468","1000503","United Kingdom",0,2,24.995,2015-03-03,5,2,1,521
"1845673","1008245","Australia",0,2,24.75,2015-03-03,5,2,1,521
"1840655","1019059","Australia",0,3,23.99,2015-03-03,5,2,1,521
"1840687","1000571","Australia",0,2,23.7,2015-03-03,5,2,1,521
"1844624","1010078","United Kingdom",0,3,22.8498173333333,2015-03-03,5,2,1,521
"1844403","1018393","Australia",0,3,21.8617333333333,2015-03-03,5,2,1,521
"1840656","1012189","Australia",0,2,21.5,2015-03-03,5,2,1,521
"1840679","1016710","Australia",0,2,21.4,2015-03-03,5,2,1,521
"1840072","1010075","Australia",0,2,21.4,2015-03-03,5,2,1,521
"1842220","1019966","United Kingdom",0,2,21.143391,2015-03-03,5,2,1,521
"2117959","1018594","Ireland",0,2,20.210731139419,2015-03-03,5,2,1,521
"1815224","1020474","Australia",0,3,19.3666666666667,2015-03-03,5,2,1,521
"2418708","1015315","Australia",0,3,18.4,2015-03-03,5,2,1,521
"1825886","1020412","United Kingdom",0,3,17.68738788,2015-03-03,5,2,1,521
"1868856","1012779","Australia",0,2,17.5641,2015-03-03,5,2,1,521
"1820892","1019836","United Kingdom",0,3,17.4794454666667,2015-03-03,5,2,1,521
"1810385","1014718","Malta",0,3,16.4682246351167,2015-03-03,5,2,1,521
"1859135","1018503","UAE",0,2,16.2861268343816,2015-03-03,5,2,1,521
"1843175","1003980","Australia",0,2,16.19215,2015-03-03,5,2,1,521
"1841539","1017973","United Kingdom",0,2,14.7785,2015-03-03,5,2,1,521
"1825243","1019934","United Kingdom",0,3,13.8313499,2015-03-03,5,2,1,521
"2008454","1001346","New Zealand",0,3,11.6015333333333,2015-03-03,5,2,1,521
"1820693","1005223","United Kingdom",0,3,10.971954,2015-03-03,5,2,1,521
"1840662","1023624","Australia",0,2,10.7,2015-03-03,5,2,1,521
"1812240","1011505","Australia",0,2,10.5,2015-03-03,5,2,1,521
"1853755","1022198","United Kingdom",0,2,9.1314795,2015-03-03,5,2,1,521
"1850324","1020326","United Kingdom",0,2,8.800691,2015-03-03,5,2,1,521
"1836372","1023232","United Kingdom",0,2,7.69070054446461,2015-03-03,5,2,1,521
"1846778","1018804","Portugal",0,2,7.44367233981334,2015-03-03,5,2,1,521
"1853759","1018501","United Kingdom",0,2,7.12736216,2015-03-03,5,2,1,521
"1840076","1002784","Australia",0,2,6.99,2015-03-03,5,2,1,521
"1812947","1004044","United Kingdom",0,3,6.77815533333333,2015-03-03,5,2,1,521
"2009193","1002507","United Kingdom",0,3,6.32371466666667,2015-03-03,5,2,1,521
"1815770","1004735","Australia",0,2,6,2015-03-03,5,2,1,521
"1811691","1004626","Australia",0,2,5.825,2015-03-03,5,2,1,521
"1839968","1013206","United Kingdom",0,3,5.30526592,2015-03-03,5,2,1,521
"1860006","1018210","Malta",0,1,16733.8993710691,2015-03-03,5,1,5,515
"1863455","1017764","UAE",0,1,13049.3710691824,2015-03-03,5,1,5,515
"1857351","1017970","Seychelles",0,1,6972.45807127882,2015-03-03,5,1,5,515
"1835574","1005622","UAE",0,1,6720.31443265412,2015-03-03,5,1,5,515
"1827052","1005451","New Zealand",0,1,5615.7528,2015-03-03,5,1,5,515
"1815720","1008178","Australia",0,1,5600,2015-03-03,5,1,5,515
"1826832","1015539","Seychelles",0,1,3302.55452119003,2015-03-03,5,1,5,515
"1823077","1016506","Seychelles",0,1,3296.15422173036,2015-03-03,5,1,5,515
"1810016","1007643","United Kingdom",0,1,2949.45,2015-03-03,5,1,5,515
"1810008","1010964","United Kingdom",0,1,2949.45,2015-03-03,5,1,5,515
"1842134","1013567","United Kingdom",0,1,2220.079736,2015-03-03,5,1,5,515
"1823801","1010206","United Kingdom",0,1,1769.67,2015-03-03,5,1,5,515
"1831685","1002315","Malta",0,1,1658.95761994662,2015-03-03,5,1,5,515
"1841376","1016605","Australia",0,1,1642.96,2015-03-03,5,1,5,515
"1826583","1009653","United Kingdom",0,1,1604.5008,2015-03-03,5,1,5,515
"1852445","1019638","India",0,1,1533.94077568134,2015-03-03,5,1,5,515
"1816896","1003735","Australia",0,1,1400,2015-03-03,5,1,5,515
"1835374","1005153","Dominica",0,1,1356.86348545017,2015-03-03,5,1,5,515
"1844334","1001543","Australia",0,1,1300,2015-03-03,5,1,5,515
"1838877","1024016","Australia",0,1,1092,2015-03-03,5,1,5,515
"1846029","1002634","United Kingdom",0,1,1064.276,2015-03-03,5,1,5,515
"1845479","1018468","United Kingdom",0,1,1054.512,2015-03-03,5,1,5,515
"1825314","1001071","United Kingdom",0,1,791.081816,2015-03-03,5,1,5,515
"1847173","1010303","UAE",0,1,766.27872,2015-03-03,5,1,5,515
"1817431","1005093","Ireland",0,1,765.737734750327,2015-03-03,5,1,5,515
"1823950","1023092","United Kingdom",0,1,712.78375,2015-03-03,5,1,4,514
"1818039","1002906","Australia",0,1,700,2015-03-03,5,1,4,514
"1851339","1018601","Mauritius",0,1,697.245807127882,2015-03-03,5,1,4,514
"1853680","1020625","Malta",0,1,695.646619496855,2015-03-03,5,1,4,514
"1823775","1010730","United Kingdom",0,1,668.542,2015-03-03,5,1,4,514
"1821876","1006889","Virgin Islands, British",0,1,603.804251025324,2015-03-03,5,1,4,514
"1810006","1022874","United Kingdom",0,1,589.89,2015-03-03,5,1,4,514
"1810005","1022991","United Kingdom",0,1,589.89,2015-03-03,5,1,4,514
"1827505","1021490","Cyprus",0,1,500.22672,2015-03-03,5,1,4,514
"1862154","1019809","Dominica",0,1,498.946540880503,2015-03-03,5,1,4,514
"1856654","1023228","United Kingdom",0,1,497.18717616,2015-03-03,5,1,4,514
"1843219","1015369","Australia",0,1,458.7,2015-03-03,5,1,4,514
"1848749","1010447","United Kingdom",0,1,442.3092,2015-03-03,5,1,4,514
"1838333","1017557","United Kingdom",0,1,440.45404,2015-03-03,5,1,4,514
"1819066","1007649","United Kingdom",0,1,432.586,2015-03-03,5,1,4,514
"1838882","1017191","Australia",0,1,432,2015-03-03,5,1,4,514
"1814513","1011015","Ireland",0,1,429.385645654389,2015-03-03,5,1,4,514
"1840352","1011494","United Kingdom",0,1,421.8048,2015-03-03,5,1,4,514
"1825880","1022563","United Kingdom",0,1,420.7882,2015-03-03,5,1,4,514
"1860019","1013432","UAE",0,1,418.34748427673,2015-03-03,5,1,4,514
"1840353","1019438","United Kingdom",0,1,406.55655648,2015-03-03,5,1,4,514
"1839512","1003276","Australia",0,1,400,2015-03-03,5,1,4,514
"1829397","1003799","United Kingdom",0,1,395.538506607643,2015-03-03,5,1,4,514
"1810502","1019319","Australia",0,1,380.92,2015-03-03,5,1,4,514
"1815151","1007536","Australia",0,1,360,2015-03-03,5,1,4,514
"1836543","1005850","Malta",0,1,341.468776772345,2015-03-03,5,1,4,514
"1853083","1002026","Seychelles",0,1,319.837526205451,2015-03-03,5,1,4,514
"1822823","1006265","United Kingdom",0,1,298.759622,2015-03-03,5,1,3,513
"1823451","1003112","United Kingdom",0,1,294.945,2015-03-03,5,1,3,513
"1824566","1003505","United Kingdom",0,1,285.1135,2015-03-03,5,1,3,513
"1818036","1020584","Australia",0,1,280,2015-03-03,5,1,3,513
"1819959","1006264","UAE",0,1,273.932816873902,2015-03-03,5,1,3,513
"1830391","1004349","India",0,1,271.372697090033,2015-03-03,5,1,3,513
"1825198","1009444","United Kingdom",0,1,259.52112235,2015-03-03,5,1,3,513
"1839515","1022895","Australia",0,1,250,2015-03-03,5,1,3,513
"1839074","1013022","United Kingdom",0,1,244.1,2015-03-03,5,1,3,513
"1838462","1022036","United Kingdom",0,1,244.1,2015-03-03,5,1,3,513
"1819601","1002260","United Kingdom",0,1,235.956,2015-03-03,5,1,3,513
"1818989","1002799","United Kingdom",0,1,235.956,2015-03-03,5,1,3,513
"1825135","1016787","United Kingdom",0,1,231.354858,2015-03-03,5,1,3,513
"1810497","1000831","Australia",0,1,224.7,2015-03-03,5,1,3,513
"1813956","1002246","Australia",0,1,222.8061,2015-03-03,5,1,3,513
"1825110","1002401","United Kingdom",0,1,220.2256,2015-03-03,5,1,3,513
"1839073","1019559","United Kingdom",0,1,219.69,2015-03-03,5,1,3,513
"1811103","1005475","Australia",0,1,214,2015-03-03,5,1,3,513
"1839698","1018182","United Kingdom",0,1,210.9024,2015-03-03,5,1,3,513
"1825134","1004718","United Kingdom",0,1,208.4278,2015-03-03,5,1,3,513
"1819593","1005921","United Kingdom",0,1,206.166555,2015-03-03,5,1,3,513
"1813357","1002945","Ireland",0,1,200.379967972048,2015-03-03,5,1,3,513
"1828204","1002191","United Kingdom",0,1,198.5963,2015-03-03,5,1,3,513
"1815776","1010571","Australia",0,1,190.8,2015-03-03,5,1,3,513
"1826508","1006982","Cyprus",0,1,163.59616,2015-03-03,5,1,3,513
"1814558","1005236","Australia",0,1,162,2015-03-03,5,1,3,513
"1815121","1000215","Ireland",0,1,153.147546950065,2015-03-03,5,1,3,513
"1854657","1016834","Dominica",0,1,138.169811320754,2015-03-03,5,1,3,513
"1818168","1003400","United Kingdom",0,1,138.03426,2015-03-03,5,1,3,513
"1845251","1021298","United Kingdom",0,1,134.977536,2015-03-03,5,1,3,513
"1829983","1007288","India",0,1,131.846168869214,2015-03-03,5,1,3,513
"1841911","1000717","Australia",0,1,130,2015-03-03,5,1,3,513
"1818618","1004633","Australia",0,1,122.76,2015-03-03,5,1,2,512
"1838461","1019887","United Kingdom",0,1,122.05,2015-03-03,5,1,2,512
"1828377","1007059","United Kingdom",0,1,117.978,2015-03-03,5,1,2,512
"1847171","1024161","United Kingdom",0,1,117.07036,2015-03-03,5,1,2,512
"1811686","1021478","Australia",0,1,112.35,2015-03-03,5,1,2,512
"2405482","1023787","Australia",0,1,111.5055,2015-03-03,5,1,2,512
"1845258","1018658","United Kingdom",0,1,110.6183088,2015-03-03,5,1,2,512
"1841288","1008579","Australia",0,1,109,2015-03-03,5,1,2,512
"1841623","1017452","United Kingdom",0,1,106.4276,2015-03-03,5,1,2,512
"1846489","1022802","United Kingdom",0,1,106.4276,2015-03-03,5,1,2,512
"1841620","1022977","United Kingdom",0,1,106.4276,2015-03-03,5,1,2,512
"1845239","1021757","United Kingdom",0,1,105.4512,2015-03-03,5,1,2,512
"1839691","1022448","United Kingdom",0,1,101.233152,2015-03-03,5,1,2,512
"1813351","1000121","Ireland",0,1,100.189983986024,2015-03-03,5,1,2,512
"1827064","1009046","United Kingdom",0,1,88.247544,2015-03-03,5,1,2,512
"1838260","1021747","Australia",0,1,85.875,2015-03-03,5,1,2,512
"1840970","1021811","Cyprus",0,1,80.142912,2015-03-03,5,1,2,512
"1826537","1004348","United Kingdom",0,1,72.94973,2015-03-03,5,1,2,512
"1838232","1016750","Australia",0,1,60,2015-03-03,5,1,2,512
"1847476","1016398","Australia",0,1,57.5,2015-03-03,5,1,2,512
"1818923","1001439","United Kingdom",0,1,55.0564,2015-03-03,5,1,2,512
"1813936","1006405","India",0,1,50.0949919930121,2015-03-03,5,1,2,512
"1842576","1021775","Australia",0,1,49.7425,2015-03-03,5,1,2,512
"1844634","1022121","United Kingdom",0,1,49.47770304,2015-03-03,5,1,2,512
"1878545","1014851","United Kingdom",0,1,49.0025,2015-03-03,5,1,2,512
"1839058","1020742","United Kingdom",0,1,48.82,2015-03-03,5,1,2,512
"1841199","1020920","United Kingdom",0,1,48.82,2015-03-03,5,1,2,512
"1837937","1019686","United Kingdom",0,1,46.828144,2015-03-03,5,1,1,511
"1819079","1006883","Canada",0,1,43.4925897,2015-03-03,5,1,1,511
"2000206","1022508","United Kingdom",0,1,37.4354175,2015-03-03,5,1,1,511
"1820562","1008050","United Kingdom",0,1,34.8816320552048,2015-03-03,5,1,1,511
"1815683","1003147","Ireland",0,1,29.3890142597176,2015-03-03,5,1,1,511
"1816272","1004242","India",0,1,29.1982239044985,2015-03-03,5,1,1,511
"1818674","1001617","Australia",0,1,24.1596,2015-03-03,5,1,1,511
"1824634","1002078","United Kingdom",0,1,23.01711454,2015-03-03,5,1,1,511
"1850325","1022559","United Kingdom",0,1,21.695608,2015-03-03,5,1,1,511
"1825200","1000428","United Kingdom",0,1,21.03941,2015-03-03,5,1,1,511
"1820274","1000487","United Kingdom",0,1,21.03941,2015-03-03,5,1,1,511
"1825888","1000514","United Kingdom",0,1,21.03941,2015-03-03,5,1,1,511
"1825887","1000534","United Kingdom",0,1,21.03941,2015-03-03,5,1,1,511
"1825879","1019766","United Kingdom",0,1,17.8834985,2015-03-03,5,1,1,511
"1844115","1022307","UAE",0,1,17.028416,2015-03-03,5,1,1,511
"1824708","1008512","United Kingdom",0,1,16.8806855,2015-03-03,5,1,1,511
"1825064","1006076","United Kingdom",0,1,16.831528,2015-03-03,5,1,1,511
"1828094","1017733","UAE",0,1,16.1287546383699,2015-03-03,5,1,1,511
"1841268","1001168","Australia",0,1,15.6742,2015-03-03,5,1,1,511
"1848949","1006909","India",0,1,14.0728511530398,2015-03-03,5,1,1,511
"1843823","1003829","Australia",0,1,11.5872,2015-03-03,5,1,1,511
"1809936","1015794","Australia",0,1,8.3995,2015-03-03,5,1,1,511
"1825723","1001052","United Kingdom",0,1,7.31581578,2015-03-03,5,1,1,511
"2007794","1015019","Australia",0,1,7.15,2015-03-03,5,1,1,511
"1839663","1021452","United Kingdom",0,1,6.327072,2015-03-03,5,1,1,511
"1840357","1017620","Cyprus",0,1,5.9052672,2015-03-03,5,1,1,511
"1811096","1012336","New Zealand",0,1,5.05,2015-03-03,5,1,1,511
"1842573","1020252","Australia",0,1,5.05,2015-03-03,5,1,1,511
"1819080","1007882","United Kingdom",0,1,4.26982045,2015-03-03,5,1,1,511
"1822083","1002787","UAE",0,1,4.207882,2015-03-03,5,1,1,511
"1862346","1012836","Seychelles",0,1,2.60987421383648,2015-03-03,5,1,1,511
"1586267","1006237","UAE",2,110,7454.87994711151,2015-03-03,4,5,5,455
"1561574","1018838","Seychelles",2,4247,6579.17771871251,2015-03-03,4,5,5,455
"1639105","1008630","Australia",2,148,6162.60197972973,2015-03-03,4,5,5,455
"1588773","1017682","UAE",2,54,5793.48928651913,2015-03-03,4,5,5,455
"1561802","1003425","Dominica",2,100,5703.43401894382,2015-03-03,4,5,5,455
"1739068","1008885","Malta",2,67,4990.05222737677,2015-03-03,4,5,5,455
"1565699","1003053","Virgin Islands, British",2,54,4368.31965983112,2015-03-03,4,5,5,455
"1571346","1006531","Malta",2,83,4122.22850095285,2015-03-03,4,5,5,455
"1496914","1000138","United Kingdom",2,158,4104.0002143824,2015-03-03,4,5,5,455
"1822029","1022443","United Kingdom",1,136,4084.98213164529,2015-03-03,4,5,5,455
"1576368","1007971","Virgin Islands, British",2,345,4071.0957748382,2015-03-03,4,5,5,455
"1721940","1017675","Virgin Islands, British",2,95,4006.24080884676,2015-03-03,4,5,5,455
"1557622","1006853","UAE",2,182,3866.55474891335,2015-03-03,4,5,5,455
"1638727","1000998","Australia",2,253,3829.74904189723,2015-03-03,4,5,5,455
"1518733","1002832","United Kingdom",2,358,3757.41571645318,2015-03-03,4,5,5,455
"1571196","1013599","Malta",2,121,3611.55310365814,2015-03-03,4,5,5,455
"1709551","1012482","Seychelles",2,151,3571.77041555386,2015-03-03,4,5,5,455
"1557446","1008463","UAE",2,1382,3534.94586940541,2015-03-03,4,5,5,455
"1563313","1002852","Seychelles",2,79,3439.42874650745,2015-03-03,4,5,5,455
"1832066","1011689","Malta",1,119,3393.10515925357,2015-03-03,4,5,5,455
"1588321","1015391","UAE",2,1895,3372.11693243481,2015-03-03,4,5,5,455
"1571855","1022295","UAE",2,104,3328.17155697877,2015-03-03,4,5,5,455
"1557567","1005016","Seychelles",2,821,3285.69331441797,2015-03-03,4,5,5,455
"1498376","1001112","United Kingdom",2,1624,3243.24397091576,2015-03-03,4,5,5,455
"1577192","1005770","United Kingdom",2,668,3204.81105323661,2015-03-03,4,5,5,455
"1510107","1010576","UAE",2,205,3174.08950084205,2015-03-03,4,5,5,455
"1640540","1002170","Australia",2,135,3084.55521407407,2015-03-03,4,5,5,455
"1491567","1003293","Cyprus",2,460,3061.26403344457,2015-03-03,4,5,5,455
"1603313","1010595","Dominica",2,401,3058.32798369621,2015-03-03,4,5,5,455
"1564151","1006503","Seychelles",2,68,2998.16466496115,2015-03-03,4,5,5,455
"1583951","1011160","Malta",2,88,2985.53398254184,2015-03-03,4,5,5,455
"1650045","1019440","United Kingdom",2,154,2984.73075577818,2015-03-03,4,5,5,455
"1487895","1014470","UAE",2,652,2965.47050271003,2015-03-03,4,5,5,455
"1573140","1001469","United Kingdom",2,249,2953.62249267706,2015-03-03,4,5,5,455
"1711332","1005860","Virgin Islands, British",2,62,2949.54465525016,2015-03-03,4,5,5,455
"1577406","1011439","Malta",2,351,2943.57031318053,2015-03-03,4,5,5,455
