"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"1875787","1022892","United Kingdom",0,54,567.624128799444,2015-03-05,5,5,4,554
"1962403","1004743","UAE",0,51,566.390915613657,2015-03-05,5,5,4,554
"1941752","1006688","Malta",0,80,566.286942460579,2015-03-05,5,5,4,554
"2016409","1017346","United Kingdom",0,156,565.595582224487,2015-03-05,5,5,4,554
"1922222","1009932","UAE",0,105,564.866634824876,2015-03-05,5,5,4,554
"1925428","1017649","UAE",0,89,564.09227532958,2015-03-05,5,5,4,554
"1876963","1018286","United Kingdom",0,54,560.728328883704,2015-03-05,5,5,4,554
"1921479","1002262","Seychelles",0,46,558.228952125346,2015-03-05,5,5,4,554
"1929614","1017075","Malta",0,60,558.179197771706,2015-03-05,5,5,4,554
"1927564","1006872","Virgin Islands, British",0,42,558.116780233321,2015-03-05,5,5,4,554
"1925426","1011414","UAE",0,183,557.961058198279,2015-03-05,5,5,4,554
"2655811","1009827","United Kingdom",0,72,555.962860369722,2015-03-05,5,5,4,554
"1944556","1006081","Dominica",0,39,555.061586999084,2015-03-05,5,5,4,554
"1921566","1004333","Virgin Islands, British",0,281,553.826019250396,2015-03-05,5,5,4,554
"1922780","1016873","Malta",0,186,549.353752135207,2015-03-05,5,5,4,554
"1948766","1016463","UAE",0,115,548.617450113849,2015-03-05,5,5,4,554
"1926123","1004684","Malta",0,50,546.322810325136,2015-03-05,5,5,4,554
"1931134","1011289","Dominica",0,292,546.221174927518,2015-03-05,5,5,4,554
"1919543","1017030","Virgin Islands, British",0,90,545.248170795752,2015-03-05,5,5,4,554
"1875712","1013615","United Kingdom",0,62,544.447037721936,2015-03-05,5,5,4,554
"1929635","1005846","Seychelles",0,112,543.757770477609,2015-03-05,5,5,4,554
"1943997","1014276","India",0,41,543.211739460959,2015-03-05,5,5,4,554
"1981734","1006488","Seychelles",0,96,541.623953510769,2015-03-05,5,5,4,554
"1928450","1016726","Seychelles",0,141,541.386026964976,2015-03-05,5,5,4,554
"1879682","1009354","United Kingdom",0,58,539.304162792414,2015-03-05,5,5,4,554
"1938586","1016010","Seychelles",0,51,538.194138050493,2015-03-05,5,5,4,554
"1878171","1013659","United Kingdom",0,42,537.121479245238,2015-03-05,5,5,4,554
"1937866","1005370","UAE",0,79,536.164221673942,2015-03-05,5,5,4,554
"1924764","1018580","Malta",0,205,535.439631437347,2015-03-05,5,5,4,554
"1916975","1012159","Seychelles",0,81,535.302738513336,2015-03-05,5,5,4,554
"1927620","1004160","Virgin Islands, British",0,170,535.215263563824,2015-03-05,5,5,4,554
"1870204","1013061","United Kingdom",0,73,534.630634609315,2015-03-05,5,5,4,554
"1924147","1014540","UAE",0,89,534.444498512533,2015-03-05,5,5,4,554
"1932990","1000619","Seychelles",0,52,533.779290116904,2015-03-05,5,5,4,554
"1933938","1008284","UAE",0,60,533.359989387854,2015-03-05,5,5,4,554
"1927585","1013874","Malta",0,115,533.155838270674,2015-03-05,5,5,4,554
"2046916","1013808","United Kingdom",0,128,532.455824764453,2015-03-05,5,5,4,554
"1876857","1005301","United Kingdom",0,103,531.140397608738,2015-03-05,5,5,4,554
"1924835","1011487","UAE",0,82,530.520986238024,2015-03-05,5,5,4,554
"1927389","1004860","UAE",0,62,528.674221795396,2015-03-05,5,5,4,554
"1917538","1019203","UAE",0,59,527.766124724388,2015-03-05,5,5,4,554
"1867065","1016328","United Kingdom",0,74,526.12964273527,2015-03-05,5,5,4,554
"1921455","1000473","Virgin Islands, British",0,258,525.906106643379,2015-03-05,5,5,4,554
"1922136","1011122","Dominica",0,196,525.301688791423,2015-03-05,5,5,4,554
"1934958","1016347","Seychelles",0,129,523.526970426328,2015-03-05,5,5,4,554
"1931914","1017747","Virgin Islands, British",0,126,523.167265855566,2015-03-05,5,5,4,554
"2001430","1010397","United Kingdom",0,85,520.671091247059,2015-03-05,5,5,4,554
"1955849","1012793","Malta",0,52,520.579121740519,2015-03-05,5,5,4,554
"1875698","1007219","United Kingdom",0,45,518.439787202667,2015-03-05,5,5,4,554
"1866392","1005962","UAE",0,395,516.146406771342,2015-03-05,5,5,4,554
"1877586","1023540","United Kingdom",0,58,515.273943662931,2015-03-05,5,5,4,554
"1960754","1007429","UAE",0,94,513.893711721028,2015-03-05,5,5,4,554
"1945964","1003181","Malta",0,63,512.605159747633,2015-03-05,5,5,4,554
"1901191","1017647","UAE",0,101,512.304392676238,2015-03-05,5,5,4,554
"1926086","1001002","UAE",0,102,510.028476175547,2015-03-05,5,5,4,554
"1950436","1015668","Virgin Islands, British",0,62,509.419009828558,2015-03-05,5,5,4,554
"1929698","1003188","Seychelles",0,72,508.572475065446,2015-03-05,5,5,4,554
"1884452","1023905","United Kingdom",0,65,507.44033604,2015-03-05,5,5,4,554
"2007441","1019239","United Kingdom",0,169,507.340003185799,2015-03-05,5,5,4,554
"1919605","1004857","Seychelles",0,227,506.882305459009,2015-03-05,5,5,4,554
"1927062","1023515","UAE",0,108,505.529763665234,2015-03-05,5,5,4,554
"1993117","1023948","Canada",0,40,505.503159593685,2015-03-05,5,5,4,554
"1921468","1000698","Seychelles",0,119,505.428985997381,2015-03-05,5,5,4,554
"1925512","1018364","Malta",0,40,504.653535801814,2015-03-05,5,5,4,554
"1949694","1003862","Seychelles",0,40,501.659600732799,2015-03-05,5,5,4,554
"1882304","1016565","United Kingdom",0,211,501.219137229431,2015-03-05,5,5,4,554
"1926106","1001470","Malta",0,64,498.323227702177,2015-03-05,5,5,4,554
"1925455","1003379","Seychelles",0,143,496.180604438506,2015-03-05,5,5,4,554
"1919535","1014364","Seychelles",0,160,494.009717257158,2015-03-05,5,5,4,554
"1927049","1016720","Malta",0,78,490.353152084644,2015-03-05,5,5,4,554
"1867685","1005257","UAE",0,223,488.835013210179,2015-03-05,5,5,4,554
"1929211","1002334","India",0,73,487.030263312875,2015-03-05,5,5,4,554
"1945963","1007406","UAE",0,126,486.322125536529,2015-03-05,5,5,4,554
"1877478","1009049","Cyprus",0,57,486.170624197895,2015-03-05,5,5,4,554
"1926143","1007608","Malta",0,222,486.126993341583,2015-03-05,5,5,4,554
"1875623","1000835","United Kingdom",0,190,485.660641216421,2015-03-05,5,5,4,554
"1931940","1004767","UAE",0,103,485.293395165661,2015-03-05,5,5,4,554
"1918212","1020257","Malta",0,164,483.035603718012,2015-03-05,5,5,4,554
"1948424","1002491","Dominica",0,48,482.954304480174,2015-03-05,5,5,4,554
"1916883","1003692","Seychelles",0,73,482.222092674347,2015-03-05,5,5,4,554
"1955072","1003645","Virgin Islands, British",0,241,481.61731960534,2015-03-05,5,5,4,554
"1932558","1007732","Virgin Islands, British",0,104,481.579807027208,2015-03-05,5,5,4,554
"1869872","1002249","New Zealand",0,39,480.954120512821,2015-03-05,5,5,4,554
"1902941","1018347","Cyprus",0,71,480.566995183662,2015-03-05,5,5,4,554
"1919511","1009401","UAE",0,45,478.296831609947,2015-03-05,5,5,4,554
"1916932","1018033","United Kingdom",0,7127,477.715640077403,2015-03-05,5,5,4,554
"1917661","1016819","Malta",0,47,477.171263264387,2015-03-05,5,5,4,554
"1945921","1006204","Malta",0,127,474.269526783436,2015-03-05,5,5,4,554
"1928193","1007125","Virgin Islands, British",0,77,473.316440902912,2015-03-05,5,5,4,554
"1920872","1013921","Malta",0,68,472.824354004473,2015-03-05,5,5,4,554
"1932490","1012396","UAE",0,92,472.461708659706,2015-03-05,5,5,4,554
"1927311","1005742","Malta",0,151,471.990113029086,2015-03-05,5,5,4,554
"1881271","1018618","Australia",0,67,471.097396253731,2015-03-05,5,5,4,554
"1889220","1020561","United Kingdom",0,122,470.481358352295,2015-03-05,5,5,4,554
"1878366","1012716","United Kingdom",0,70,468.927779527143,2015-03-05,5,5,4,554
"1897887","1009125","UAE",0,75,468.868806893067,2015-03-05,5,5,4,554
"1879028","1007974","UAE",0,99,465.879555277879,2015-03-05,5,5,4,554
"1867683","1006280","UAE",0,343,464.600607740146,2015-03-05,5,5,4,554
"1866137","1005626","Australia",0,140,461.97533,2015-03-05,5,5,4,554
"1922177","1002689","Virgin Islands, British",0,296,461.57446700232,2015-03-05,5,5,4,554
"1934080","1002705","Virgin Islands, British",0,52,460.63567467141,2015-03-05,5,5,4,554
"1932842","1005161","Seychelles",0,85,459.563750446206,2015-03-05,5,5,4,554
"1948042","1020082","Malta",0,56,455.94559740828,2015-03-05,5,5,4,554
"1929875","1003724","UAE",0,120,455.006611911149,2015-03-05,5,5,4,554
"1858273","1004558","Canada",0,77,454.421842614728,2015-03-05,5,5,4,554
"1876165","1013446","United Kingdom",0,104,453.2891918275,2015-03-05,5,5,4,554
"1928640","1016891","UAE",0,93,452.408734960048,2015-03-05,5,5,4,554
"1898517","1004854","UAE",0,59,452.052569353898,2015-03-05,5,5,4,554
"1944525","1002209","Seychelles",0,66,451.345226758734,2015-03-05,5,5,4,554
"1981760","1017266","India",0,90,449.804663637178,2015-03-05,5,5,4,554
"1929752","1015915","Malta",0,57,448.796936149958,2015-03-05,5,5,4,554
"1934993","1004350","Malta",0,72,447.33293434698,2015-03-05,5,5,4,554
"1960628","1007594","Malta",0,39,447.008580758454,2015-03-05,5,5,4,554
"1867044","1002672","UAE",0,76,446.701942309211,2015-03-05,5,5,4,554
"1932099","1005326","Malta",0,102,445.79551579174,2015-03-05,5,5,4,554
"1875559","1005412","UAE",0,211,445.316484302464,2015-03-05,5,5,4,554
"1927039","1001738","UAE",0,84,444.558758460492,2015-03-05,5,5,4,554
"1883545","1020982","United Kingdom",0,42,442.887139270476,2015-03-05,5,5,4,554
"1901874","1007273","United Kingdom",0,66,442.599631831515,2015-03-05,5,5,4,554
"1952171","1005401","Dominica",0,68,442.524748130888,2015-03-05,5,5,4,554
"1929959","1003765","Malta",0,102,442.461536553776,2015-03-05,5,5,4,554
"1927976","1018803","Malta",0,190,442.385309449573,2015-03-05,5,5,4,554
"1889503","1013795","United Kingdom",0,41,441.035297739512,2015-03-05,5,5,4,554
"1926110","1006886","UAE",0,39,440.989667180541,2015-03-05,5,5,4,554
"1865629","1014061","Australia",0,70,440.872007142857,2015-03-05,5,5,4,554
"1927512","1002793","Dominica",0,175,440.618158716084,2015-03-05,5,5,4,554
"1953526","1003802","United Kingdom",0,44,439.750575565753,2015-03-05,5,5,4,554
"1924754","1006658","India",0,243,439.552832157515,2015-03-05,5,5,4,554
"1920807","1006980","Virgin Islands, British",0,50,438.714840804878,2015-03-05,5,5,4,554
"1866435","1017612","UAE",0,323,438.641937615077,2015-03-05,5,5,4,554
"1920293","1004796","Malta",0,98,435.460120898848,2015-03-05,5,5,4,554
"1924128","1007780","Virgin Islands, British",0,118,435.296384453005,2015-03-05,5,5,4,554
"1949871","1007530","Virgin Islands, British",0,86,434.61974818939,2015-03-05,5,5,4,554
"1865655","1000306","New Zealand",0,67,434.091782089552,2015-03-05,5,5,4,554
"1927097","1007159","Malta",0,54,433.358302491437,2015-03-05,5,5,4,554
"1935720","1003079","Malta",0,54,431.910324203656,2015-03-05,5,5,4,554
"1876148","1011566","UAE",0,79,431.559898408861,2015-03-05,5,5,4,554
"1886165","1002212","United Kingdom",0,172,431.010204338721,2015-03-05,5,5,4,554
"1933403","1017678","UAE",0,66,427.614787026381,2015-03-05,5,5,4,554
"1876828","1019032","UAE",0,136,426.697151042868,2015-03-05,5,5,4,554
"1875179","1002648","UAE",0,147,425.450251181565,2015-03-05,5,5,4,554
"1928098","1017077","Seychelles",0,126,424.285924353765,2015-03-05,5,5,4,554
"1866926","1023743","Australia",0,58,423.410596551724,2015-03-05,5,5,4,554
"1876720","1001674","United Kingdom",0,156,421.956163756218,2015-03-05,5,5,4,554
"1939776","1007418","Dominica",0,58,421.569729870568,2015-03-05,5,5,4,554
"1932257","1016190","Seychelles",0,98,420.364997038661,2015-03-05,5,5,4,554
"1893167","1022731","United Kingdom",0,63,419.840693934603,2015-03-05,5,5,4,554
"1899431","1001658","United Kingdom",0,41,419.440603780488,2015-03-05,5,5,4,554
"1929120","1010899","Virgin Islands, British",0,39,418.744499535709,2015-03-05,5,5,4,554
"1970495","1019209","Seychelles",0,92,418.678297893796,2015-03-05,5,5,4,554
"1931337","1001612","Malta",0,67,418.131710389538,2015-03-05,5,5,4,554
"1999212","1009172","Australia",0,307,417.445518892508,2015-03-05,5,5,4,554
"1930458","1007207","UAE",0,72,415.980336244091,2015-03-05,5,5,4,554
"1960475","1004495","Seychelles",0,57,413.691590083379,2015-03-05,5,5,4,554
"1920873","1019167","Malta",0,41,413.504245091392,2015-03-05,5,5,4,554
"1922834","1007775","UAE",0,51,411.27341917686,2015-03-05,5,5,4,554
"1889737","1011420","UAE",0,45,410.340787528889,2015-03-05,5,5,4,554
"1883743","1009991","United Kingdom",0,39,409.509615282051,2015-03-05,5,5,4,554
"1877125","1022702","United Kingdom",0,156,409.273955161667,2015-03-05,5,5,4,554
"1918302","1006481","UAE",0,61,409.090652086778,2015-03-05,5,5,4,554
"1926828","1000959","Seychelles",0,91,408.446763082358,2015-03-05,5,5,4,554
"2159860","1020596","United Kingdom",0,39,407.346062461538,2015-03-05,5,5,4,554
"1926765","1014222","Seychelles",0,138,406.826377408231,2015-03-05,5,5,4,554
"1933400","1016542","Malta",0,75,405.916875976722,2015-03-05,5,5,4,554
"1922775","1005260","UAE",0,43,403.554267059236,2015-03-05,5,5,4,554
"1886405","1000941","United Kingdom",0,44,403.532232807273,2015-03-05,5,5,4,554
"1881545","1018488","UAE",0,168,403.432444746905,2015-03-05,5,5,4,554
"1866378","1008499","United Kingdom",0,80,402.72711675,2015-03-05,5,5,4,554
"1920865","1016466","UAE",0,60,402.116269282086,2015-03-05,5,5,4,554
"1934312","1007269","UAE",0,89,402.085766537286,2015-03-05,5,5,4,554
"1875846","1013175","United Kingdom",0,56,401.697237109286,2015-03-05,5,5,4,554
"1865807","1003870","United Kingdom",0,86,401.159106482093,2015-03-05,5,5,4,554
"1865528","1011490","Australia",0,87,399.164145977012,2015-03-05,5,5,4,554
"1918893","1003703","UAE",0,310,399.10864384171,2015-03-05,5,5,4,554
"2001433","1019764","United Kingdom",0,873,396.573145704238,2015-03-05,5,5,4,554
"1875193","1017708","UAE",0,219,395.943696579543,2015-03-05,5,5,4,554
"1920299","1007583","Seychelles",0,68,395.229564725259,2015-03-05,5,5,4,554
"1928595","1017142","Seychelles",0,83,392.02286928419,2015-03-05,5,5,4,554
"1931937","1010888","Malta",0,153,391.966265472836,2015-03-05,5,5,4,554
"1889488","1016705","United Kingdom",0,185,391.355512821297,2015-03-05,5,5,4,554
"1876681","1021154","United Kingdom",0,43,390.257442675581,2015-03-05,5,5,4,554
"1896967","1009176","United Kingdom",0,45,388.251358235556,2015-03-05,5,5,4,554
"1857161","1020586","Malta",0,135,386.470482721453,2015-03-05,5,5,4,554
"1924814","1005958","UAE",0,47,385.370135054348,2015-03-05,5,5,4,554
"1916990","1018231","UAE",0,54,385.279894831024,2015-03-05,5,5,4,554
"1934670","1010291","Seychelles",0,68,385.156946132425,2015-03-05,5,5,4,554
"1926089","1005197","Malta",0,99,384.465035616848,2015-03-05,5,5,4,554
"1953411","1017193","UAE",0,50,382.152102429666,2015-03-05,5,5,4,554
"1866306","1007701","Australia",0,93,381.879008602151,2015-03-05,5,5,4,554
"1858268","1002177","Canada",0,164,381.805772670796,2015-03-05,5,5,4,554
"1912017","1006940","United Kingdom",0,84,380.575356354762,2015-03-05,5,5,4,554
"1928030","1006366","UAE",0,67,380.306363816959,2015-03-05,5,5,4,554
"1917568","1004258","Dominica",0,507,379.364045713897,2015-03-05,5,5,4,554
"1927521","1018133","Malta",0,110,378.823254070472,2015-03-05,5,5,4,554
"1947404","1007814","Malta",0,91,378.405791617448,2015-03-05,5,5,4,554
"1877613","1010638","India",0,49,378.12083544449,2015-03-05,5,5,4,554
"1936967","1016133","UAE",0,55,377.406069846016,2015-03-05,5,5,4,554
"1865640","1006856","New Zealand",0,386,376.889193264249,2015-03-05,5,5,4,554
"1929129","1007787","Malta",0,78,376.740616354586,2015-03-05,5,5,4,554
"1921466","1018464","UAE",0,135,375.738222465382,2015-03-05,5,5,4,554
"1932239","1002146","UAE",0,178,375.328212066782,2015-03-05,5,5,4,554
"1877620","1001737","United Kingdom",0,250,374.982118922,2015-03-05,5,5,4,554
"1939373","1014643","Malta",0,101,374.727739776957,2015-03-05,5,5,4,554
"1879789","1007703","Cyprus",0,241,373.992546758008,2015-03-05,5,5,4,554
"1916929","1020506","Malta",0,67,371.975902401914,2015-03-05,5,5,4,554
"1929746","1015295","Malta",0,41,371.854069854005,2015-03-05,5,5,4,554
"1922208","1015444","Virgin Islands, British",0,61,369.658502126561,2015-03-05,5,5,4,554
"1879377","1022624","United Kingdom",0,46,369.522888453261,2015-03-05,5,5,4,554
"1932075","1005764","UAE",0,164,368.605280518009,2015-03-05,5,5,4,554
"1932079","1014481","Dominica",0,47,367.352005999111,2015-03-05,5,5,4,554
"1932129","1008191","Dominica",0,185,367.14804863073,2015-03-05,5,5,4,554
"1916885","1003381","Malta",0,82,366.289319232146,2015-03-05,5,5,4,554
"2105548","1017583","Dominica",0,44,364.008834493428,2015-03-05,5,5,4,554
"1926770","1001791","UAE",0,109,363.997543723373,2015-03-05,5,5,4,554
"1892463","1009388","United Kingdom",0,43,362.311394806047,2015-03-05,5,5,4,554
"1924170","1003606","Malta",0,86,361.168333814806,2015-03-05,5,5,4,554
"1924771","1017498","Seychelles",0,249,359.523423155076,2015-03-05,5,5,4,554
"1954426","1011276","Malta",0,86,358.20578725915,2015-03-05,5,5,4,554
"1865480","1001884","Australia",0,240,357.461380416667,2015-03-05,5,5,4,554
"1926122","1017574","India",0,46,356.918799949102,2015-03-05,5,5,4,554
"1857141","1015820","Malta",0,643,356.068671342868,2015-03-05,5,5,4,554
"1919541","1008661","UAE",0,70,355.910908508534,2015-03-05,5,5,4,554
"1905034","1006075","Cyprus",0,53,355.493609279434,2015-03-05,5,5,4,554
"1933826","1011548","Seychelles",0,180,352.638573267254,2015-03-05,5,5,4,554
"1920237","1016433","UAE",0,73,352.571738752917,2015-03-05,5,5,4,554
"1945670","1021983","Malta",0,58,352.509831287527,2015-03-05,5,5,4,554
"1916896","1005970","Dominica",0,152,350.999479602135,2015-03-05,5,5,4,554
"1932335","1006303","India",0,46,350.17704931725,2015-03-05,5,5,4,554
"1950283","1004811","Seychelles",0,66,349.801651921388,2015-03-05,5,5,4,554
"1951869","1017135","Dominica",0,61,349.229358559713,2015-03-05,5,5,4,554
"1924799","1006844","Malta",0,71,348.910773161443,2015-03-05,5,5,4,554
"1925500","1004524","Malta",0,196,346.618884884478,2015-03-05,5,5,4,554
"1926833","1020723","UAE",0,143,346.113246363181,2015-03-05,5,5,4,554
"1932970","1017434","Seychelles",0,53,344.263770478456,2015-03-05,5,5,4,554
"1926169","1022919","Virgin Islands, British",0,67,342.666120048253,2015-03-05,5,5,4,554
"1866290","1002996","Australia",0,83,342.14406626506,2015-03-05,5,5,4,554
"1880654","1006569","UAE",0,73,341.952326787945,2015-03-05,5,5,4,554
"1916888","1016550","Malta",0,191,340.845789218765,2015-03-05,5,5,4,554
"1951500","1005435","Malta",0,49,339.790851010202,2015-03-05,5,5,4,554
"1956404","1013894","Dominica",0,39,339.49161411557,2015-03-05,5,5,4,554
"1928626","1015364","Seychelles",0,96,339.471199509061,2015-03-05,5,5,4,554
"1857158","1002582","Malta",0,67,339.387784394091,2015-03-05,5,5,4,554
"1865745","1001506","United Kingdom",0,97,338.761401074845,2015-03-05,5,5,4,554
"1924824","1001974","Virgin Islands, British",0,48,338.130560511533,2015-03-05,5,5,4,554
"1865751","1013028","United Kingdom",0,772,337.165786575259,2015-03-05,5,5,4,554
"1930834","1001796","Malta",0,131,336.009005204011,2015-03-05,5,5,4,554
"1933004","1022499","UAE",0,55,335.577472770667,2015-03-05,5,5,4,554
"1943784","1017797","Seychelles",0,61,334.461857407298,2015-03-05,5,5,3,553
"1926734","1003877","UAE",0,85,333.411489502799,2015-03-05,5,5,3,553
"1877536","1005679","Cyprus",0,133,333.016067268346,2015-03-05,5,5,3,553
"1921453","1018184","UAE",0,43,332.941680542086,2015-03-05,5,5,3,553
"1877694","1006634","UAE",0,134,332.655435742836,2015-03-05,5,5,3,553
"1935270","1018137","UAE",0,73,332.332870281793,2015-03-05,5,5,3,553
"1895908","1005918","United Kingdom",0,48,332.155571294167,2015-03-05,5,5,3,553
"1922197","1005374","Virgin Islands, British",0,229,332.126094728608,2015-03-05,5,5,3,553
"1932008","1017165","India",0,163,330.894879273076,2015-03-05,5,5,3,553
"1927251","1011055","Dominica",0,73,330.868389914053,2015-03-05,5,5,3,553
"1898440","1019657","Cyprus",0,54,328.376751004815,2015-03-05,5,5,3,553
"1929227","1008020","Seychelles",0,133,327.792507249151,2015-03-05,5,5,3,553
"1921560","1007414","UAE",0,304,327.211673624281,2015-03-05,5,5,3,553
"1940899","1006647","UAE",0,65,326.720508823841,2015-03-05,5,5,3,553
"1905518","1017437","United Kingdom",0,49,325.842041600816,2015-03-05,5,5,3,553
"1917658","1008269","Virgin Islands, British",0,124,325.82166408428,2015-03-05,5,5,3,553
"1875194","1004846","United Kingdom",0,55,325.620465090909,2015-03-05,5,5,3,553
"2408970","1008275","Australia",0,79,324.59482278481,2015-03-05,5,5,3,553
"1919590","1017300","UAE",0,47,323.936859621213,2015-03-05,5,5,3,553
"1916988","1005795","Seychelles",0,197,323.894681209946,2015-03-05,5,5,3,553
"1939768","1023916","Malta",0,89,323.431095003377,2015-03-05,5,5,3,553
"1877366","1023226","United Kingdom",0,63,322.672688577778,2015-03-05,5,5,3,553
"1940507","1003226","Malta",0,111,320.697467443463,2015-03-05,5,5,3,553
"1930833","1005929","UAE",0,98,320.51101740203,2015-03-05,5,5,3,553
"1932232","1016906","Virgin Islands, British",0,86,318.303070954194,2015-03-05,5,5,3,553
"2003678","1018173","United Kingdom",0,346,318.126538306647,2015-03-05,5,5,3,553
"1928554","1005766","Malta",0,59,318.043528964564,2015-03-05,5,5,3,553
"1920249","1003421","UAE",0,100,317.985153716877,2015-03-05,5,5,3,553
"1929131","1017923","UAE",0,83,317.93659338567,2015-03-05,5,5,3,553
"1918293","1008657","UAE",0,681,316.838763967328,2015-03-05,5,5,3,553
"1918905","1017562","UAE",0,100,315.785847261018,2015-03-05,5,5,3,553
"1932412","1023301","Seychelles",0,72,315.057297468894,2015-03-05,5,5,3,553
"1917606","1017741","Malta",0,91,312.0099551022,2015-03-05,5,5,3,553
"1870182","1003340","United Kingdom",0,576,311.092177329774,2015-03-05,5,5,3,553
"1934365","1006498","UAE",0,97,310.567188548097,2015-03-05,5,5,3,553
"1868972","1005752","UAE",0,197,309.122567905381,2015-03-05,5,5,3,553
"1931901","1005838","Malta",0,41,308.672993035731,2015-03-05,5,5,3,553
"1924085","1006047","Virgin Islands, British",0,43,308.591454261832,2015-03-05,5,5,3,553
"1881582","1006185","Cyprus",0,71,308.379200616901,2015-03-05,5,5,3,553
"1927197","1013917","Virgin Islands, British",0,41,307.615002435435,2015-03-05,5,5,3,553
"1932291","1009856","India",0,105,307.578739156878,2015-03-05,5,5,3,553
"1929903","1013771","UAE",0,86,307.272939908142,2015-03-05,5,5,3,553
"1925448","1005358","Virgin Islands, British",0,278,306.484044165204,2015-03-05,5,5,3,553
"1919527","1020667","UAE",0,53,306.479039339898,2015-03-05,5,5,3,553
"1933461","1017528","Virgin Islands, British",0,160,304.329313807502,2015-03-05,5,5,3,553
"1926827","1017238","Seychelles",0,58,303.03343540364,2015-03-05,5,5,3,553
"1924769","1023710","United Kingdom",0,132,301.288383064247,2015-03-05,5,5,3,553
"1932431","1003942","India",0,49,299.520163126568,2015-03-05,5,5,3,553
"1875701","1017635","India",0,44,299.009770886818,2015-03-05,5,5,3,553
"1932993","1009011","Seychelles",0,126,298.055910278613,2015-03-05,5,5,3,553
"1916882","1018289","Dominica",0,45,297.987763154785,2015-03-05,5,5,3,553
"1934959","1008083","Seychelles",0,312,297.909907311581,2015-03-05,5,5,3,553
"1935940","1010146","Malta",0,71,296.924794202367,2015-03-05,5,5,3,553
"1932241","1007585","India",0,84,296.624632042849,2015-03-05,5,5,3,553
"1928117","1002888","UAE",0,45,296.618242691366,2015-03-05,5,5,3,553
"1941352","1021347","India",0,42,295.999015897993,2015-03-05,5,5,3,553
"1934731","1008068","Dominica",0,67,293.85506866608,2015-03-05,5,5,3,553
"1938557","1007883","Dominica",0,75,293.523843277856,2015-03-05,5,5,3,553
"2010512","1013986","Cyprus",0,74,293.487478212432,2015-03-05,5,5,3,553
"1931140","1022415","Malta",0,110,292.7066840503,2015-03-05,5,5,3,553
"1947364","1001240","Seychelles",0,47,291.203043928133,2015-03-05,5,5,3,553
"1936125","1006543","Virgin Islands, British",0,61,291.14078285571,2015-03-05,5,5,3,553
"1922774","1017341","Dominica",0,251,291.024227738384,2015-03-05,5,5,3,553
"1931219","1002287","Virgin Islands, British",0,39,290.286325069962,2015-03-05,5,5,3,553
"1954670","1002603","UAE",0,52,290.161675057334,2015-03-05,5,5,3,553
"1924763","1002379","Seychelles",0,148,290.125533421339,2015-03-05,5,5,3,553
"1944316","1004215","Virgin Islands, British",0,62,289.96640782871,2015-03-05,5,5,3,553
"1929643","1017062","Seychelles",0,84,289.667614799354,2015-03-05,5,5,3,553
"1858754","1008384","Canada",0,44,288.870345701468,2015-03-05,5,5,3,553
"1875178","1018358","UAE",0,135,288.76957252563,2015-03-05,5,5,3,553
"1924823","1007754","UAE",0,193,288.488135165293,2015-03-05,5,5,3,553
"1930600","1004277","Malta",0,70,288.202247777417,2015-03-05,5,5,3,553
"1882536","1005136","Cyprus",0,60,288.097195379,2015-03-05,5,5,3,553
"2142445","1020679","Australia",0,91,287.60348021978,2015-03-05,5,5,3,553
"1925444","1016656","Virgin Islands, British",0,163,287.501297878523,2015-03-05,5,5,3,553
"1917642","1007711","UAE",0,47,286.380247313709,2015-03-05,5,5,3,553
"1931817","1016651","Malta",0,70,286.025801140813,2015-03-05,5,5,3,553
"1927230","1021407","Dominica",0,68,284.777379987077,2015-03-05,5,5,3,553
"1955721","1009666","Seychelles",0,45,283.535577687811,2015-03-05,5,5,3,553
"1934118","1007838","United Kingdom",0,53,282.863299253901,2015-03-05,5,5,3,553
"1942412","1004219","Malta",0,53,282.750593885789,2015-03-05,5,5,3,553
"1879053","1000478","United Kingdom",0,59,282.171127415763,2015-03-05,5,5,3,553
"2004194","1004026","United Kingdom",0,153,281.630499385621,2015-03-05,5,5,3,553
"1930353","1006759","UAE",0,48,280.431222074656,2015-03-05,5,5,3,553
"1868974","1022102","UAE",0,256,278.609601349453,2015-03-05,5,5,3,553
"1927775","1018284","UAE",0,84,277.603530592583,2015-03-05,5,5,3,553
"1879504","1001523","Cyprus",0,72,276.814962555556,2015-03-05,5,5,3,553
"1930015","1016845","UAE",0,169,276.77772309054,2015-03-05,5,5,3,553
"1860398","1016784","Malta",0,76,276.654189790978,2015-03-05,5,5,3,553
"1887930","1019140","Cyprus",0,50,275.9435092,2015-03-05,5,5,3,553
"1926067","1015049","Malta",0,60,275.882331707535,2015-03-05,5,5,3,553
"1928129","1005055","Malta",0,49,273.920246833938,2015-03-05,5,5,3,553
"1865797","1006003","United Kingdom",0,467,272.998016753555,2015-03-05,5,5,3,553
"1934659","1003819","Dominica",0,81,272.983523089013,2015-03-05,5,5,3,553
"1926741","1002946","Malta",0,155,272.343258426473,2015-03-05,5,5,3,553
"1981001","1012025","UAE",0,69,270.872919986486,2015-03-05,5,5,3,553
"1957527","1008258","Malta",0,57,270.687763341014,2015-03-05,5,5,3,553
"1876021","1002765","UAE",0,63,269.185385603175,2015-03-05,5,5,3,553
