"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"468936","1010389","United Kingdom",0,10,1032.811544106,2015-02-19,5,4,5,545
"472770","1014113","UAE",0,12,1031.41699681667,2015-02-19,5,4,5,545
"395684","1019755","India",0,11,1031.10047778109,2015-02-19,5,4,5,545
"394848","1017290","Malta",0,21,1029.80129718097,2015-02-19,5,4,5,545
"508584","1007211","UAE",0,27,1020.2110677431,2015-02-19,5,4,5,545
"528419","1020881","United Kingdom",0,12,1018.95015138,2015-02-19,5,4,5,545
"345223","1003430","Virgin Islands, British",0,29,1015.32420667072,2015-02-19,5,4,5,545
"519422","1007674","Seychelles",0,19,1013.0554965868,2015-02-19,5,4,5,545
"418966","1010445","Malta",0,12,1011.64978181181,2015-02-19,5,4,5,545
"456214","1008336","Australia",0,15,1005.6132,2015-02-19,5,4,5,545
"384589","1018907","Virgin Islands, British",0,30,1002.89993780855,2015-02-19,5,4,5,545
"383819","1017324","Mauritius",0,19,999.311355249826,2015-02-19,5,4,5,545
"490934","1007815","Malta",0,12,994.534114806889,2015-02-19,5,4,5,545
"404679","1010516","Seychelles",0,14,979.460350551022,2015-02-19,5,4,5,545
"469836","1003930","UAE",0,18,959.749694444444,2015-02-19,5,4,5,545
"480567","1008523","United Kingdom",0,20,942.607552,2015-02-19,5,4,5,545
"387668","1000388","Malta",0,29,936.087274537367,2015-02-19,5,4,5,545
"487352","1013925","United Kingdom",0,24,934.618215,2015-02-19,5,4,5,545
"382766","1009228","Seychelles",0,29,931.592349935191,2015-02-19,5,4,5,545
"464389","1023514","United Kingdom",0,11,930.409818644545,2015-02-19,5,4,5,545
"386878","1008538","Seychelles",0,22,920.554650050651,2015-02-19,5,4,5,545
"386740","1017301","UAE",0,10,920.007443636678,2015-02-19,5,4,5,545
"403994","1018121","Virgin Islands, British",0,29,918.757600278099,2015-02-19,5,4,5,545
"388190","1004513","Dominica",0,25,918.388382114976,2015-02-19,5,4,5,545
"394068","1002407","UAE",0,10,917.01886915563,2015-02-19,5,4,5,545
"441915","1005922","Seychelles",0,14,915.986504183981,2015-02-19,5,4,5,545
"410179","1006835","UAE",0,20,915.592207201182,2015-02-19,5,4,5,545
"380775","1002934","India",0,13,914.813139972714,2015-02-19,5,4,5,545
"413524","1006581","UAE",0,27,913.71448988,2015-02-19,5,4,5,545
"459758","1007124","United Kingdom",0,23,910.513237686957,2015-02-19,5,4,5,545
"389214","1009446","Malta",0,23,901.976035303705,2015-02-19,5,4,5,545
"455767","1016444","Australia",0,21,900.614190476191,2015-02-19,5,4,5,545
"428181","1005793","Seychelles",0,16,898.454097207992,2015-02-19,5,4,5,545
"382959","1001463","Virgin Islands, British",0,22,895.200858204059,2015-02-19,5,4,5,545
"343319","1010272","UAE",0,15,892.488921965121,2015-02-19,5,4,5,545
"485701","1007401","United Kingdom",0,20,891.590542676,2015-02-19,5,4,5,545
"453384","1007208","Australia",0,15,886.311933333333,2015-02-19,5,4,5,545
"390804","1017348","UAE",0,16,884.606685021729,2015-02-19,5,4,5,545
"383824","1011055","Dominica",0,28,883.022391799565,2015-02-19,5,4,5,545
"348966","1006089","Malta",0,23,879.988133927141,2015-02-19,5,4,5,545
"522066","1017125","Malta",0,20,870.511880789649,2015-02-19,5,4,5,545
"543954","1017861","Ireland",0,12,869.383780083333,2015-02-19,5,4,5,545
"380812","1006244","Virgin Islands, British",0,25,867.812996691277,2015-02-19,5,4,5,545
"420631","1005424","UAE",0,13,856.474161538462,2015-02-19,5,4,5,545
"390898","1022797","Seychelles",0,12,854.742066753514,2015-02-19,5,4,5,545
"449662","1004568","Australia",0,13,854.171992307692,2015-02-19,5,4,5,545
"449657","1004317","Australia",0,12,852,2015-02-19,5,4,5,545
"456856","1000287","Australia",0,28,848.228371428571,2015-02-19,5,4,5,545
"390680","1017881","Seychelles",0,20,846.048111255727,2015-02-19,5,4,5,545
"387997","1018704","Malta",0,15,839.518930903864,2015-02-19,5,4,5,545
"424361","1007713","UAE",0,11,837.681219128517,2015-02-19,5,4,5,545
"528242","1020455","United Kingdom",0,11,831.325323850909,2015-02-19,5,4,5,545
"384448","1016361","Malta",0,21,829.133173671383,2015-02-19,5,4,5,545
"384891","1016875","Malta",0,11,828.401968321219,2015-02-19,5,4,5,545
"417067","1006144","United Kingdom",0,11,823.039807454545,2015-02-19,5,4,5,545
"390312","1003579","UAE",0,15,822.244895664369,2015-02-19,5,4,5,545
"385166","1009458","Virgin Islands, British",0,24,803.59614877938,2015-02-19,5,4,4,544
"407557","1023476","Seychelles",0,11,803.490822972163,2015-02-19,5,4,4,544
"416620","1007499","United Kingdom",0,18,799.364575744444,2015-02-19,5,4,4,544
"469257","1006389","United Kingdom",0,18,798.271694444444,2015-02-19,5,4,4,544
"478358","1007487","UAE",0,22,796.562960045454,2015-02-19,5,4,4,544
"382978","1018104","UAE",0,22,795.781172383902,2015-02-19,5,4,4,544
"396741","1018606","Seychelles",0,23,795.453312701063,2015-02-19,5,4,4,544
"477271","1005169","United Kingdom",0,13,786.267812901538,2015-02-19,5,4,4,544
"530303","1017437","United Kingdom",0,24,783.297648141667,2015-02-19,5,4,4,544
"544540","1002023","United Kingdom",0,17,771.284373176471,2015-02-19,5,4,4,544
"400562","1017815","Dominica",0,27,767.964962753497,2015-02-19,5,4,4,544
"401330","1014155","Virgin Islands, British",0,19,764.912485760362,2015-02-19,5,4,4,544
"383810","1007404","Malta",0,25,763.913467755609,2015-02-19,5,4,4,544
"391560","1001470","Malta",0,19,763.172012971722,2015-02-19,5,4,4,544
"382111","1018004","UAE",0,30,761.952789698675,2015-02-19,5,4,4,544
"451482","1002381","Australia",0,18,760.967205555556,2015-02-19,5,4,4,544
"518523","1014367","Virgin Islands, British",0,30,759.916507181484,2015-02-19,5,4,4,544
"394788","1019552","Seychelles",0,16,758.370755071072,2015-02-19,5,4,4,544
"394343","1018949","Malta",0,11,757.87350214653,2015-02-19,5,4,4,544
"384424","1008026","Malta",0,26,755.489525723804,2015-02-19,5,4,4,544
"470940","1019935","United Kingdom",0,22,755.101551294546,2015-02-19,5,4,4,544
"397341","1021317","UAE",0,16,754.46285485575,2015-02-19,5,4,4,544
"794274","1021232","United Kingdom",0,15,753.000242868,2015-02-19,5,4,4,544
"382957","1002312","UAE",0,15,752.413617180965,2015-02-19,5,4,4,544
"380535","1006201","UAE",0,25,745.254967810779,2015-02-19,5,4,4,544
"382593","1003643","Malta",0,25,736.676133751582,2015-02-19,5,4,4,544
"450592","1013653","United Kingdom",0,21,725.487041246191,2015-02-19,5,4,4,544
"390142","1005894","United Kingdom",0,12,724.445174953407,2015-02-19,5,4,4,544
"387029","1008243","Malta",0,18,723.189788681142,2015-02-19,5,4,4,544
"407241","1017686","Seychelles",0,12,715.691654254939,2015-02-19,5,4,4,544
"458126","1007893","Cyprus",0,23,714.754013217391,2015-02-19,5,4,4,544
"387132","1021992","Virgin Islands, British",0,27,713.551100543447,2015-02-19,5,4,4,544
"392391","1003603","UAE",0,12,713.291982065818,2015-02-19,5,4,4,544
"482568","1001947","United Kingdom",0,13,712.427696153846,2015-02-19,5,4,4,544
"456655","1024010","United Kingdom",0,15,712.155973416667,2015-02-19,5,4,4,544
"486657","1000010","United Kingdom",0,16,709.7636299375,2015-02-19,5,4,4,544
"399593","1017926","India",0,14,709.170236607666,2015-02-19,5,4,4,544
"381302","1003999","Malta",0,30,707.153989118802,2015-02-19,5,4,4,544
"384933","1009026","India",0,25,706.628927488947,2015-02-19,5,4,4,544
"390074","1003156","Dominica",0,27,702.508836219197,2015-02-19,5,4,4,544
"469425","1019450","United Kingdom",0,16,702.35314375,2015-02-19,5,4,4,544
"391339","1004928","Malta",0,21,701.84307319915,2015-02-19,5,4,4,544
"468579","1013968","UAE",0,16,698.628775,2015-02-19,5,4,4,544
"380598","1011714","Malta",0,23,697.176108664043,2015-02-19,5,4,4,544
"454745","1006505","United Kingdom",0,19,697.160005578947,2015-02-19,5,4,4,544
"390035","1003894","UAE",0,14,693.961902491411,2015-02-19,5,4,4,544
"384736","1002501","India",0,28,693.406211979473,2015-02-19,5,4,4,544
"383009","1017827","Seychelles",0,17,693.116605908788,2015-02-19,5,4,4,544
"393284","1012556","Seychelles",0,29,691.443932790268,2015-02-19,5,4,4,544
"380762","1009922","Virgin Islands, British",0,12,690.901781251044,2015-02-19,5,4,4,544
"384749","1007954","Malta",0,30,690.110097961197,2015-02-19,5,4,4,544
"424871","1018859","Malta",0,13,688.171499097283,2015-02-19,5,4,4,544
"386747","1003818","Seychelles",0,24,685.072970937007,2015-02-19,5,4,4,544
"504065","1006330","UAE",0,21,684.320084642736,2015-02-19,5,4,4,544
"384447","1006896","UAE",0,14,681.081614604563,2015-02-19,5,4,4,544
"430026","1015340","Dominica",0,15,679.159737823977,2015-02-19,5,4,4,544
"381791","1000828","UAE",0,12,678.490310264227,2015-02-19,5,4,4,544
"450203","1009683","Australia",0,23,677.64347826087,2015-02-19,5,4,4,544
"449110","1023743","Australia",0,24,676.262666666667,2015-02-19,5,4,4,544
"384858","1004766","Malta",0,19,675.659340456807,2015-02-19,5,4,4,544
"394493","1012152","Seychelles",0,18,674.713814265766,2015-02-19,5,4,4,544
"462338","1013415","United Kingdom",0,12,674.251897333333,2015-02-19,5,4,4,544
"394778","1009339","Virgin Islands, British",0,28,673.776101548825,2015-02-19,5,4,4,544
"458703","1005918","United Kingdom",0,24,673.109560248333,2015-02-19,5,4,4,544
"393701","1017889","Virgin Islands, British",0,25,668.828933006762,2015-02-19,5,4,4,544
"381730","1007251","Malta",0,23,666.194608169024,2015-02-19,5,4,4,544
"385757","1002968","Seychelles",0,13,660.381457540664,2015-02-19,5,4,4,544
"413579","1007262","Cyprus",0,24,659.9107421425,2015-02-19,5,4,4,544
"384798","1014989","UAE",0,28,658.319955731927,2015-02-19,5,4,4,544
"383035","1012724","Seychelles",0,17,655.687996989782,2015-02-19,5,4,4,544
"380201","1016027","Seychelles",0,26,653.687570694943,2015-02-19,5,4,4,544
"390801","1014458","Seychelles",0,17,652.818031648883,2015-02-19,5,4,4,544
"382651","1013534","Virgin Islands, British",0,19,649.495897885996,2015-02-19,5,4,4,544
"519641","1013386","UAE",0,26,647.703135169641,2015-02-19,5,4,4,544
"404376","1014336","Malta",0,30,645.824786954629,2015-02-19,5,4,4,544
"454601","1002515","Australia",0,14,644.401928571429,2015-02-19,5,4,4,544
"457419","1017504","Australia",0,11,644,2015-02-19,5,4,4,544
"471066","1001279","United Kingdom",0,20,643.39478897,2015-02-19,5,4,4,544
"449000","1003931","Australia",0,17,642.823529411765,2015-02-19,5,4,4,544
"468993","1009125","UAE",0,15,640.608889614,2015-02-19,5,4,4,544
"417044","1003487","UAE",0,23,639.943986086956,2015-02-19,5,4,4,544
"415951","1005878","Cyprus",0,26,636.052801673077,2015-02-19,5,4,4,544
"451422","1019560","Australia",0,22,634.446590909091,2015-02-19,5,4,4,544
"480739","1020687","United Kingdom",0,12,633.6812953075,2015-02-19,5,4,4,544
"397884","1007618","Malta",0,19,628.592039946172,2015-02-19,5,4,4,544
"388465","1003500","Virgin Islands, British",0,18,627.798541743367,2015-02-19,5,4,4,544
"475495","1013084","United Kingdom",0,16,626.6176503875,2015-02-19,5,4,4,544
"545227","1000050","United Kingdom",0,19,626.498799036842,2015-02-19,5,4,4,544
"494989","1000037","United Kingdom",0,21,625.399142857143,2015-02-19,5,4,4,544
"399676","1008307","Malta",0,21,624.376068766605,2015-02-19,5,4,4,544
"384936","1017616","Dominica",0,14,623.68461373337,2015-02-19,5,4,4,544
"396491","1012677","Malta",0,22,621.657054786738,2015-02-19,5,4,4,544
"454594","1008251","Australia",0,13,616.776384615385,2015-02-19,5,4,4,544
"411370","1015511","Virgin Islands, British",0,14,615.682188195772,2015-02-19,5,4,4,544
"382605","1002404","Dominica",0,16,606.291959308893,2015-02-19,5,4,4,544
"470153","1008655","United Kingdom",0,11,605.854104540909,2015-02-19,5,4,4,544
"411186","1007179","Malta",0,22,605.853398702746,2015-02-19,5,4,4,544
"461298","1012958","New Zealand",0,10,603.619911,2015-02-19,5,4,4,544
"422462","1014837","United Kingdom",0,24,603.0955696375,2015-02-19,5,4,4,544
"383828","1006828","Malta",0,12,601.741349307104,2015-02-19,5,4,4,544
"400325","1003877","UAE",0,17,600.835942984634,2015-02-19,5,4,4,544
"405222","1010049","UAE",0,18,600.7554130747,2015-02-19,5,4,4,544
"434455","1016369","Virgin Islands, British",0,15,599.986491009228,2015-02-19,5,4,4,544
"516106","1018573","Sweden",0,12,594.420863852963,2015-02-19,5,4,4,544
"383383","1007265","UAE",0,17,594.12323657413,2015-02-19,5,4,4,544
"449034","1002311","Australia",0,22,594.024572727273,2015-02-19,5,4,4,544
"340201","1017762","Virgin Islands, British",0,20,592.165411795116,2015-02-19,5,4,4,544
"408266","1006520","UAE",0,15,588.723314736272,2015-02-19,5,4,4,544
"488305","1023413","United Kingdom",0,20,587.380622463,2015-02-19,5,4,4,544
"417750","1023499","United Kingdom",0,11,587.315872727273,2015-02-19,5,4,4,544
"395329","1003862","Seychelles",0,20,586.444339335443,2015-02-19,5,4,4,544
"447839","1023706","Malta",0,14,586.157478460518,2015-02-19,5,4,4,544
"462471","1010420","United Kingdom",0,19,580.810608442105,2015-02-19,5,4,4,544
"422389","1014833","United Kingdom",0,11,580.120366727273,2015-02-19,5,4,4,544
"417136","1007393","United Kingdom",0,19,578.87414,2015-02-19,5,4,4,544
"398276","1008122","Virgin Islands, British",0,19,573.932435614333,2015-02-19,5,4,4,544
"454312","1006445","New Zealand",0,20,573.660049005,2015-02-19,5,4,4,544
"384670","1002567","Virgin Islands, British",0,23,573.427731591231,2015-02-19,5,4,4,544
"395043","1006249","Virgin Islands, British",0,13,572.070580359471,2015-02-19,5,4,4,544
"380204","1012871","UAE",0,22,571.86160369401,2015-02-19,5,4,4,544
"403540","1017280","Malta",0,15,568.400124471674,2015-02-19,5,4,4,544
"381050","1008394","Malta",0,12,568.212874538225,2015-02-19,5,4,4,544
"390561","1007078","Seychelles",0,22,568.066503032711,2015-02-19,5,4,4,544
"343343","1006152","Malta",0,28,565.730514215287,2015-02-19,5,4,4,544
"450693","1013324","United Kingdom",0,10,556.207695,2015-02-19,5,4,4,544
"387705","1001809","UAE",0,26,555.680249990304,2015-02-19,5,4,4,544
"385165","1018776","Virgin Islands, British",0,24,554.376147520184,2015-02-19,5,4,4,544
"422474","1003344","United Kingdom",0,16,553.6467000625,2015-02-19,5,4,4,544
"389869","1016767","Malta",0,21,550.269789669642,2015-02-19,5,4,4,544
"531606","1018790","United Kingdom",0,12,542.086774583333,2015-02-19,5,4,4,544
"525043","1020553","United Kingdom",0,10,541.0178,2015-02-19,5,4,4,544
"381107","1005248","Dominica",0,20,539.814985984147,2015-02-19,5,4,4,544
"395850","1009621","UAE",0,19,538.037950389611,2015-02-19,5,4,4,544
"348309","1017783","Virgin Islands, British",0,25,537.801195831496,2015-02-19,5,4,4,544
"388532","1008348","Dominica",0,18,536.296984608997,2015-02-19,5,4,4,544
"531816","1016761","Australia",0,10,530.9121,2015-02-19,5,4,4,544
"389258","1009249","Virgin Islands, British",0,22,529.95402931312,2015-02-19,5,4,4,544
"383437","1021239","UAE",0,13,529.471025358269,2015-02-19,5,4,4,544
"414704","1003726","United Kingdom",0,18,528.283353505,2015-02-19,5,4,4,544
"380497","1007206","Malta",0,30,525.729027580598,2015-02-19,5,4,4,544
"535907","1003414","United Kingdom",0,16,524.522766559375,2015-02-19,5,4,4,544
"531601","1019101","United Kingdom",0,17,522.493840807059,2015-02-19,5,4,4,544
"464785","1017647","UAE",0,27,521.689617037037,2015-02-19,5,4,4,544
"383442","1018161","UAE",0,15,520.840567736636,2015-02-19,5,4,4,544
"449546","1010638","India",0,29,515.912233558621,2015-02-19,5,4,4,544
"380451","1007426","Malta",0,19,511.261568067216,2015-02-19,5,4,4,544
"408057","1018644","Seychelles",0,13,509.399620622631,2015-02-19,5,4,4,544
"448837","1007320","United Kingdom",0,17,505.535475882353,2015-02-19,5,4,4,544
"461146","1009861","United Kingdom",0,11,503.816755727273,2015-02-19,5,4,4,544
"478530","1005255","United Kingdom",0,10,503.6036765,2015-02-19,5,4,4,544
"535912","1019762","United Kingdom",0,12,496.849938833333,2015-02-19,5,4,4,544
"387348","1009427","Virgin Islands, British",0,12,494.473502855151,2015-02-19,5,4,4,544
"422408","1002111","United Kingdom",0,11,487.971850909091,2015-02-19,5,4,4,544
"383413","1001060","Seychelles",0,29,487.281557898817,2015-02-19,5,4,4,544
"381039","1000697","Seychelles",0,12,487.087627497136,2015-02-19,5,4,4,544
"517216","1017489","Seychelles",0,13,484.3550395448,2015-02-19,5,4,4,544
"384127","1015198","UAE",0,11,483.972305527387,2015-02-19,5,4,4,544
"448983","1007327","New Zealand",0,13,483.307692307692,2015-02-19,5,4,4,544
"382793","1000115","Seychelles",0,14,481.498766467999,2015-02-19,5,4,4,544
"461878","1013795","United Kingdom",0,19,480.211634151053,2015-02-19,5,4,4,544
"414179","1022436","United Kingdom",0,25,479.44921576,2015-02-19,5,4,4,544
"457552","1010285","Australia",0,17,479.235294117647,2015-02-19,5,4,4,544
"383018","1008770","Virgin Islands, British",0,19,477.983778136233,2015-02-19,5,4,4,544
"382764","1002705","Virgin Islands, British",0,21,474.196019048686,2015-02-19,5,4,4,544
"419481","1012716","United Kingdom",0,27,474.068129831481,2015-02-19,5,4,4,544
"459755","1020461","United Kingdom",0,26,472.695660730769,2015-02-19,5,4,4,544
"387672","1017062","Seychelles",0,28,470.533290200946,2015-02-19,5,4,4,544
"450844","1004919","Australia",0,13,468.923076923077,2015-02-19,5,4,4,544
"382590","1011956","Dominica",0,15,468.541956748738,2015-02-19,5,4,4,544
"406912","1022182","Seychelles",0,21,467.865338953335,2015-02-19,5,4,4,544
"461277","1009226","United Kingdom",0,22,465.124490368182,2015-02-19,5,4,4,544
"385541","1003450","Seychelles",0,16,462.649929857347,2015-02-19,5,4,4,544
"457865","1023148","Malta",0,13,460.652392307692,2015-02-19,5,4,4,544
"533172","1017586","Poland",0,11,460.421745639305,2015-02-19,5,4,4,544
"535369","1023903","United Kingdom",0,12,459.471337225,2015-02-19,5,4,4,544
"478576","1005386","United Kingdom",0,25,455.5428067912,2015-02-19,5,4,4,544
"474595","1014422","United Kingdom",0,13,454.288331,2015-02-19,5,4,4,544
"941132","1012925","United Kingdom",0,23,454.264967652174,2015-02-19,5,4,4,544
"450354","1009631","Australia",0,17,449.705882352941,2015-02-19,5,4,4,544
"385678","1017146","Virgin Islands, British",0,13,448.648379353181,2015-02-19,5,4,4,544
"444191","1001240","Seychelles",0,16,447.262769026235,2015-02-19,5,4,4,544
"415435","1011420","UAE",0,13,444.84344744,2015-02-19,5,4,4,544
"463744","1007474","United Kingdom",0,30,444.740627766667,2015-02-19,5,4,4,544
"458564","1016753","United Kingdom",0,20,439.63968094,2015-02-19,5,4,4,544
"449429","1013547","United Kingdom",0,20,436.3460087,2015-02-19,5,4,4,544
"380738","1006408","Malta",0,25,436.121312646314,2015-02-19,5,4,4,544
"380402","1000194","Virgin Islands, British",0,16,435.435798915258,2015-02-19,5,4,4,544
"518707","1021345","United Kingdom",0,16,432.44596132225,2015-02-19,5,4,4,544
"469015","1001866","United Kingdom",0,10,432.3622585,2015-02-19,5,4,4,544
"426249","1006759","UAE",0,12,431.94101293218,2015-02-19,5,4,4,544
"405984","1019425","Seychelles",0,13,431.76374353405,2015-02-19,5,4,4,544
"518492","1010098","Seychelles",0,29,429.336205126279,2015-02-19,5,4,4,544
"451317","1003215","United Kingdom",0,13,429.17763798,2015-02-19,5,4,4,544
"526492","1001707","United Kingdom",0,10,429.087672986,2015-02-19,5,4,4,544
"452987","1004211","United Kingdom",0,15,428.880674176,2015-02-19,5,4,4,544
"417668","1001523","Cyprus",0,15,428.79673,2015-02-19,5,4,4,544
"390116","1004389","Malta",0,28,424.660519867454,2015-02-19,5,4,4,544
"522058","1009207","Malta",0,15,423.56241007116,2015-02-19,5,4,4,544
"458499","1008505","UAE",0,24,423.192874833333,2015-02-19,5,4,4,544
"476484","1006781","India",0,13,421.639592307692,2015-02-19,5,4,4,544
"442368","1005926","Mauritius",0,17,420.470503295169,2015-02-19,5,4,4,544
"385407","1009850","Malta",0,27,420.228353387129,2015-02-19,5,4,4,544
"389571","1021917","Malta",0,29,417.949481729526,2015-02-19,5,4,4,544
"448999","1008209","Australia",0,16,414.975,2015-02-19,5,4,4,544
"381103","1017248","Dominica",0,25,414.581842648837,2015-02-19,5,4,4,544
"383303","1006359","Dominica",0,24,411.559297665154,2015-02-19,5,4,4,544
"453393","1009623","New Zealand",0,13,409.635676923077,2015-02-19,5,4,4,544
"454736","1006475","United Kingdom",0,10,408.76441,2015-02-19,5,4,4,544
"404373","1002564","Virgin Islands, British",0,10,408.499068945941,2015-02-19,5,4,4,544
"518235","1008384","Canada",0,13,408.015258632835,2015-02-19,5,4,4,544
"383484","1006368","Dominica",0,12,407.296498371364,2015-02-19,5,4,4,544
"401335","1003802","United Kingdom",0,17,406.462911330016,2015-02-19,5,4,4,544
"382798","1004400","United Kingdom",0,27,405.835741673079,2015-02-19,5,4,4,544
"393307","1003092","Malta",0,11,403.933311612865,2015-02-19,5,4,4,544
"415897","1007974","UAE",0,21,402.790750219048,2015-02-19,5,4,4,544
"466179","1013986","Cyprus",0,18,402.114326666667,2015-02-19,5,4,4,544
"385303","1007198","Seychelles",0,23,400.750114827566,2015-02-19,5,4,4,544
"382250","1023782","UAE",0,11,400.106699786527,2015-02-19,5,4,4,544
"454622","1001451","Australia",0,14,399.111928571429,2015-02-19,5,4,4,544
"470939","1010195","United Kingdom",0,21,399.081833761905,2015-02-19,5,4,4,544
"450747","1021207","United Kingdom",0,18,398.579000308889,2015-02-19,5,4,4,544
"382652","1007750","Virgin Islands, British",0,14,398.441942700382,2015-02-19,5,4,4,544
"380188","1010448","Seychelles",0,25,397.188899502794,2015-02-19,5,4,4,544
"381609","1003729","Malta",0,18,396.411061108308,2015-02-19,5,4,4,544
"381942","1007530","Virgin Islands, British",0,26,395.08440050104,2015-02-19,5,4,4,544
"384232","1022415","Malta",0,17,395.057566890128,2015-02-19,5,4,4,544
"415854","1021154","United Kingdom",0,19,393.625308638947,2015-02-19,5,4,4,544
"387320","1017080","Seychelles",0,29,391.624312293105,2015-02-19,5,4,4,544
"464739","1006262","United Kingdom",0,25,391.49993925,2015-02-19,5,4,4,544
"463559","1020097","United Kingdom",0,27,389.335708240741,2015-02-19,5,4,4,544
"453225","1007878","United Kingdom",0,15,388.252906166667,2015-02-19,5,4,4,544
"460564","1019729","Cyprus",0,26,387.767894009615,2015-02-19,5,4,4,544
"520981","1018037","Canada",0,22,386.883240734389,2015-02-19,5,4,4,544
"385748","1007831","Malta",0,10,386.741680424381,2015-02-19,5,4,4,544
"525213","1020119","United Kingdom",0,10,386.6931577,2015-02-19,5,4,4,544
"450900","1000545","Australia",0,21,385.4317,2015-02-19,5,4,4,544
"387990","1004836","UAE",0,21,384.500932217915,2015-02-19,5,4,4,544
"486854","1014821","United Kingdom",0,22,384.027644318182,2015-02-19,5,4,4,544
"451195","1012319","United Kingdom",0,10,383.1185688,2015-02-19,5,4,4,544
"383886","1018938","Malta",0,19,382.706026976035,2015-02-19,5,4,4,544
"385671","1010957","UAE",0,10,381.05197332248,2015-02-19,5,4,4,544
"449744","1016030","Australia",0,12,380.516666666667,2015-02-19,5,4,4,544
"453247","1019907","Australia",0,10,380.3433,2015-02-19,5,4,4,544
"391914","1015041","UAE",0,18,379.504492929613,2015-02-19,5,4,4,544
"494418","1017063","United Kingdom",0,12,378.925808333333,2015-02-19,5,4,4,544
"380926","1017454","Malta",0,26,378.787823497029,2015-02-19,5,4,4,544
"382954","1001002","UAE",0,11,377.945228098316,2015-02-19,5,4,4,544
"389398","1003937","Virgin Islands, British",0,14,377.572409814655,2015-02-19,5,4,4,544
"451511","1000574","Australia",0,25,377.1802,2015-02-19,5,4,4,544
"400401","1012184","UAE",0,12,375.955331768897,2015-02-19,5,4,4,544
"427379","1006517","Seychelles",0,10,375.909132788153,2015-02-19,5,4,4,544
"469409","1000550","United Kingdom",0,17,373.892331529412,2015-02-19,5,4,4,544
"399867","1017075","Malta",0,18,372.180606768723,2015-02-19,5,4,4,544
"386233","1006072","Malta",0,18,370.56552425953,2015-02-19,5,4,4,544
"348954","1000473","Virgin Islands, British",0,25,369.546445251686,2015-02-19,5,4,4,544
"544290","1020241","United Kingdom",0,18,366.061544055556,2015-02-19,5,4,4,544
"340192","1016144","India",0,26,366.033958663659,2015-02-19,5,4,4,544
"381585","1007452","Dominica",0,29,364.446357480263,2015-02-19,5,4,4,544
"420039","1008192","United Kingdom",0,23,362.996993478261,2015-02-19,5,4,4,544
"416472","1022702","United Kingdom",0,30,362.883009764333,2015-02-19,5,4,4,544
"381470","1020082","Malta",0,15,361.748375388205,2015-02-19,5,4,4,544
"389953","1012771","Malta",0,20,361.098440101482,2015-02-19,5,4,4,544
"380735","1011784","Malta",0,30,360.915227631547,2015-02-19,5,4,4,544
"381071","1016379","Seychelles",0,18,359.996857297446,2015-02-19,5,4,4,544
"387280","1018561","Malta",0,11,359.893677466151,2015-02-19,5,4,4,544
"524518","1003634","United Kingdom",0,12,359.183854189167,2015-02-19,5,4,4,544
"486659","1002280","United Kingdom",0,12,358.70730974,2015-02-19,5,4,4,544
"544597","1023905","United Kingdom",0,11,356.306499818182,2015-02-19,5,4,4,544
"425045","1003691","Virgin Islands, British",0,14,353.71565238509,2015-02-19,5,4,4,544
"453228","1001797","United Kingdom",0,12,353.4728049225,2015-02-19,5,4,4,544
"392254","1009580","UAE",0,24,351.617944475796,2015-02-19,5,4,4,544
"418221","1013643","United Kingdom",0,18,350.013725388889,2015-02-19,5,4,4,544
"453697","1017599","United Kingdom",0,18,349.441211883333,2015-02-19,5,4,4,544
"343332","1010888","Malta",0,27,349.129049383424,2015-02-19,5,4,4,544
"388960","1019819","Malta",0,11,347.961017484694,2015-02-19,5,4,4,544
"392387","1001913","Malta",0,14,347.944249621004,2015-02-19,5,4,4,544
"516066","1007965","Canada",0,12,346.716235135324,2015-02-19,5,4,4,544
"830981","1014338","United Kingdom",0,27,346.672937962963,2015-02-19,5,4,4,544
"384206","1010670","Malta",0,26,344.165147966817,2015-02-19,5,4,4,544
"442773","1004949","Pakistan",0,28,343.183347523492,2015-02-19,5,4,4,544
"397784","1008454","Seychelles",0,11,340.08327984355,2015-02-19,5,4,4,544
"453202","1009120","United Kingdom",0,11,339.856259709091,2015-02-19,5,4,4,544
"380960","1014481","Dominica",0,30,339.512463452403,2015-02-19,5,4,4,544
"427155","1007559","India",0,12,335.933246700648,2015-02-19,5,4,4,544
"452521","1020935","United Kingdom",0,15,335.254077266667,2015-02-19,5,4,4,544
"381218","1018738","Malta",0,19,334.823883360641,2015-02-19,5,4,4,544
"384751","1002301","Seychelles",0,22,334.69770166507,2015-02-19,5,4,4,544
"396533","1014988","India",0,11,334.361884285537,2015-02-19,5,4,4,544
"448816","1000900","United Kingdom",0,14,331.822009285714,2015-02-19,5,4,4,544
"385703","1007380","United Kingdom",0,29,330.963307466274,2015-02-19,5,4,4,544
"349595","1006425","Malta",0,23,330.14112099639,2015-02-19,5,4,4,544
"453205","1007927","India",0,25,328.67599824,2015-02-19,5,4,4,544
"416011","1012299","Cyprus",0,21,327.124014127143,2015-02-19,5,4,4,544
"384279","1003689","Dominica",0,22,325.119204814484,2015-02-19,5,4,4,544
"463098","1003288","UAE",0,30,323.282546,2015-02-19,5,4,4,544
"455222","1005639","Australia",0,11,322.863636363636,2015-02-19,5,4,4,544
