"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2683078","1018361","Malta",0,243,43.2077817869609,2015-03-09,5,5,1,551
"2597851","1001670","UAE",0,83,42.9276901012048,2015-03-09,5,5,1,551
"2682844","1017913","Seychelles",0,92,42.902571858672,2015-03-09,5,5,1,551
"2602574","1011842","United Kingdom",0,89,42.8867516449438,2015-03-09,5,5,1,551
"2594028","1005828","UAE",0,140,42.8111107,2015-03-09,5,5,1,551
"2593389","1009862","United Kingdom",0,65,42.2379526823077,2015-03-09,5,5,1,551
"2675391","1006293","United Kingdom",0,2243,42.2269079432492,2015-03-09,5,5,1,551
"2593098","1010372","United Kingdom",0,1067,41.8070058832052,2015-03-09,5,5,1,551
"2678152","1007237","United Kingdom",0,138,41.3820671219512,2015-03-09,5,5,1,551
"2683415","1015050","India",0,60,41.0430970141973,2015-03-09,5,5,1,551
"2606002","1017636","United Kingdom",0,170,40.9825930557647,2015-03-09,5,5,1,551
"2593159","1005844","UAE",0,65,39.0726027950769,2015-03-09,5,5,1,551
"2628670","1018355","United Kingdom",0,199,38.9190113068844,2015-03-09,5,5,1,551
"2594604","1009003","United Kingdom",0,96,38.8088497066667,2015-03-09,5,5,1,551
"2616008","1010717","United Kingdom",0,57,37.5985984947368,2015-03-09,5,5,1,551
"2682789","1014264","United Kingdom",0,163,37.4681235211097,2015-03-09,5,5,1,551
"2600478","1022971","UAE",0,55,37.402958152,2015-03-09,5,5,1,551
"2593175","1009646","United Kingdom",0,54,36.685535695,2015-03-09,5,5,1,551
"2603352","1021631","UAE",0,91,36.243095621978,2015-03-09,5,5,1,551
"2689163","1002372","Seychelles",0,66,36.1435339089785,2015-03-09,5,5,1,551
"2593077","1019784","United Kingdom",0,96,35.9978619101042,2015-03-09,5,5,1,551
"2585908","1004655","India",0,88,35.9183375157008,2015-03-09,5,5,1,551
"2675395","1003730","Dominica",0,163,35.9182878795721,2015-03-09,5,5,1,551
"2792067","1008346","UAE",0,93,35.5931831290323,2015-03-09,5,5,1,551
"2630652","1005635","UAE",0,77,35.5390148155844,2015-03-09,5,5,1,551
"2675430","1017702","UAE",0,202,35.4775491548811,2015-03-09,5,5,1,551
"2584031","1006410","India",0,53,35.3286684029681,2015-03-09,5,5,1,551
"2674009","1018738","Malta",0,122,35.3210496302856,2015-03-09,5,5,1,551
"2604321","1019754","UAE",0,111,34.5004690266667,2015-03-09,5,5,1,551
"2603670","1014435","India",0,63,33.8780992539683,2015-03-09,5,5,1,551
"2606397","1002790","Cyprus",0,134,33.792306838209,2015-03-09,5,5,1,551
"2593905","1017944","Cyprus",0,436,33.2803272487615,2015-03-09,5,5,1,551
"2660295","1003734","Cyprus",0,56,33.2252208,2015-03-09,5,5,1,551
"2692751","1001713","India",0,66,33.2053327913101,2015-03-09,5,5,1,551
"2672639","1003353","Virgin Islands, British",0,207,33.1685295437856,2015-03-09,5,5,1,551
"2603802","1004330","Cyprus",0,60,33.05900708,2015-03-09,5,5,1,551
"2685601","1005317","Virgin Islands, British",0,132,32.8880308470433,2015-03-09,5,5,1,551
"2685446","1015772","Malta",0,198,32.8230606155944,2015-03-09,5,5,1,551
"2674018","1017563","Seychelles",0,628,32.7079449070879,2015-03-09,5,5,1,551
"2583900","1014524","Australia",0,73,32.4363602739726,2015-03-09,5,5,1,551
"2684525","1007953","Cyprus",0,68,32.2820077052105,2015-03-09,5,5,1,551
"2583499","1005083","Cyprus",0,99,32.2139579565125,2015-03-09,5,5,1,551
"2583732","1016809","Australia",0,137,32.1268540145985,2015-03-09,5,5,1,551
"2637141","1017190","Cyprus",0,67,31.5206163665672,2015-03-09,5,5,1,551
"2593116","1020218","Cyprus",0,368,31.2353412852989,2015-03-09,5,5,1,551
"2682310","1010984","United Kingdom",0,132,30.9424251647221,2015-03-09,5,5,1,551
"2586282","1002570","Australia",0,70,30.4262857142857,2015-03-09,5,5,1,551
"2682308","1014349","Seychelles",0,150,30.0854311982099,2015-03-09,5,5,1,551
"2682698","1003054","Malta",0,144,29.9275038064955,2015-03-09,5,5,1,551
"2680940","1005487","UAE",0,288,29.6475526799233,2015-03-09,5,5,1,551
"2596523","1024066","United Kingdom",0,114,29.5746484251754,2015-03-09,5,5,1,551
"2598564","1017296","Cyprus",0,100,29.56094166,2015-03-09,5,5,1,551
"2684286","1019191","India",0,73,29.1705753748923,2015-03-09,5,5,1,551
"2597750","1002547","UAE",0,77,29.0319261298701,2015-03-09,5,5,1,551
"2612077","1005182","UAE",0,93,28.8477400903226,2015-03-09,5,5,1,551
"2687141","1004784","UAE",0,151,28.7858903639628,2015-03-09,5,5,1,551
"2596498","1018266","Cyprus",0,69,28.6808122695652,2015-03-09,5,5,1,551
"2728343","1004311","UAE",0,104,28.6464840241751,2015-03-09,5,5,1,551
"2597837","1011651","United Kingdom",0,61,27.9403946065574,2015-03-09,5,5,1,551
"2593205","1006247","UAE",0,153,27.8599087633987,2015-03-09,5,5,1,551
"2671979","1010845","Seychelles",0,79,27.8122361471061,2015-03-09,5,5,1,551
"2674692","1017313","UAE",0,71,27.7655337275168,2015-03-09,5,5,1,551
"2682682","1003201","Seychelles",0,239,26.983260391265,2015-03-09,5,5,1,551
"2682809","1006272","Malta",0,52,26.6681334262578,2015-03-09,5,5,1,551
"2679527","1005759","Malta",0,60,26.1453038834784,2015-03-09,5,5,1,551
"2595841","1022086","United Kingdom",0,84,26.0575378571429,2015-03-09,5,5,1,551
"2657276","1008160","Cyprus",0,66,25.9338161593939,2015-03-09,5,5,1,551
"2603843","1012984","UAE",0,76,25.6206326621053,2015-03-09,5,5,1,551
"2603267","1020662","Cyprus",0,190,25.4138781114737,2015-03-09,5,5,1,551
"2685054","1013501","UAE",0,129,25.0926145214249,2015-03-09,5,5,1,551
"2605017","1005477","Cyprus",0,56,24.9252302514286,2015-03-09,5,5,1,551
"2606311","1022472","United Kingdom",0,56,24.744758015,2015-03-09,5,5,1,551
"2687288","1006117","India",0,94,24.2033645666432,2015-03-09,5,5,1,551
"2680930","1003412","Virgin Islands, British",0,122,23.4529546748352,2015-03-09,5,5,1,551
"2600424","1018975","UAE",0,71,23.4306623098592,2015-03-09,5,5,1,551
"2606757","1022562","UAE",0,67,23.0731814477612,2015-03-09,5,5,1,551
"2594677","1010824","Cyprus",0,90,23.0128371795556,2015-03-09,5,5,1,551
"2684661","1005548","Malta",0,56,22.909128487858,2015-03-09,5,5,1,551
"2593953","1017446","UAE",0,155,22.6294038231613,2015-03-09,5,5,1,551
"2654965","1006018","Cyprus",0,65,22.6289171446154,2015-03-09,5,5,1,551
"2574815","1000133","Netherlands",0,331,22.6054635537188,2015-03-09,5,5,1,551
"2640581","1021119","United Kingdom",0,158,21.7168673621519,2015-03-09,5,5,1,551
"2604958","1004932","Cyprus",0,80,21.40441758,2015-03-09,5,5,1,551
"2597817","1019037","United Kingdom",0,215,20.8295262765581,2015-03-09,5,5,1,551
"2685635","1003281","Malta",0,186,20.6421609736169,2015-03-09,5,5,1,551
"2706038","1002314","India",0,83,20.4756227497958,2015-03-09,5,5,1,551
"2601834","1007286","UAE",0,122,20.0542226557377,2015-03-09,5,5,1,551
"2684007","1017709","India",0,130,19.8633944800685,2015-03-09,5,5,1,551
"2593135","1012520","United Kingdom",0,107,19.6288885140187,2015-03-09,5,5,1,551
"2601036","1002717","UAE",0,418,19.4249313205742,2015-03-09,5,5,1,551
"2684467","1007539","United Kingdom",0,124,19.367518195098,2015-03-09,5,5,1,551
"2682830","1005420","India",0,64,18.9783186488146,2015-03-09,5,5,1,551
"2674054","1023009","India",0,93,18.7105702702156,2015-03-09,5,5,1,551
"2596403","1003451","United Kingdom",0,55,18.6599215527273,2015-03-09,5,5,1,551
"2595332","1009866","United Kingdom",0,220,18.4568673070909,2015-03-09,5,5,1,551
"2595344","1014837","United Kingdom",0,123,18.4437081952846,2015-03-09,5,5,1,551
"2593826","1021290","United Kingdom",0,54,18.019706137963,2015-03-09,5,5,1,551
"2599195","1015413","United Kingdom",0,70,17.7981914428571,2015-03-09,5,5,1,551
"2593039","1014034","United Kingdom",0,211,17.7096208530806,2015-03-09,5,5,1,551
"2592054","1001509","New Zealand",0,54,17.3227685185185,2015-03-09,5,5,1,551
"2596542","1006831","United Kingdom",0,66,17.1303970454545,2015-03-09,5,5,1,551
"2593160","1008031","UAE",0,105,16.6916278491429,2015-03-09,5,5,1,551
"2683067","1012414","India",0,88,16.2131986282638,2015-03-09,5,5,1,551
"2680233","1014844","UAE",0,115,15.9014945342067,2015-03-09,5,5,1,551
"2554854","1010245","Cyprus",0,237,15.6277320243038,2015-03-09,5,5,1,551
"2687063","1005634","Malta",0,129,15.3207694122612,2015-03-09,5,5,1,551
"2593965","1009431","Cyprus",0,66,15.1024630363636,2015-03-09,5,5,1,551
"2702523","1013322","Seychelles",0,57,15.0402060501029,2015-03-09,5,5,1,551
"2683372","1007348","India",0,65,14.9632297156324,2015-03-09,5,5,1,551
"2607653","1008488","UAE",0,52,14.6450465,2015-03-09,5,5,1,551
"2608251","1017778","Cyprus",0,92,14.6177974130435,2015-03-09,5,5,1,551
"2603635","1022030","United Kingdom",0,104,13.9785169476923,2015-03-09,5,5,1,551
"2674026","1011203","India",0,108,13.9770539353179,2015-03-09,5,5,1,551
"2595295","1014532","United Kingdom",0,54,13.9442512992593,2015-03-09,5,5,1,551
"2684522","1012066","India",0,113,13.9439709883349,2015-03-09,5,5,1,551
"2593083","1014606","United Kingdom",0,73,13.1795113686301,2015-03-09,5,5,1,551
"2593118","1007358","Cyprus",0,177,13.1445056735028,2015-03-09,5,5,1,551
"2690605","1016864","UAE",0,107,12.7408362232608,2015-03-09,5,5,1,551
"2630751","1010481","Cyprus",0,172,12.7091165823256,2015-03-09,5,5,1,551
"2610248","1009913","UAE",0,67,11.9597031044776,2015-03-09,5,5,1,551
"2682361","1007580","Malta",0,91,11.6075081531159,2015-03-09,5,5,1,551
"2685637","1003143","Malta",0,102,11.3329375040812,2015-03-09,5,5,1,551
"2683913","1010814","India",0,73,11.2736160086468,2015-03-09,5,5,1,551
"2656139","1001553","United Kingdom",0,68,10.7782611802941,2015-03-09,5,5,1,551
"2595145","1002462","United Kingdom",0,91,10.2265189650549,2015-03-09,5,5,1,551
"2593182","1003345","Cyprus",0,138,10.1986062521739,2015-03-09,5,5,1,551
"2692510","1016984","UAE",0,59,10.070936272018,2015-03-09,5,5,1,551
"2682814","1010021","India",0,87,9.22269987098523,2015-03-09,5,5,1,551
"2593074","1011204","United Kingdom",0,65,8.12885109230769,2015-03-09,5,5,1,551
"2583467","1011370","Belgium",0,149,6.82900473095009,2015-03-09,5,5,1,551
"2583988","1022537","New Zealand",0,198,5.4348596074951,2015-03-09,5,5,1,551
"2763932","1017208","Seychelles",0,22,8905.27764119547,2015-03-09,5,4,5,545
"2683419","1001729","Malta",0,14,8353.38109418145,2015-03-09,5,4,5,545
"2690757","1011160","Malta",0,31,7653.05350074239,2015-03-09,5,4,5,545
"2705669","1014091","UAE",0,34,5757.60384001213,2015-03-09,5,4,5,545
"2699983","1012330","Virgin Islands, British",0,17,5527.04295176517,2015-03-09,5,4,5,545
"2588621","1005071","Australia",0,49,5476.63930816327,2015-03-09,5,4,5,545
"2589155","1010813","New Zealand",0,17,5356.06235294118,2015-03-09,5,4,5,545
"2607833","1000404","United Kingdom",0,43,4828.57227799302,2015-03-09,5,4,5,545
"2800750","1011291","United Kingdom",0,21,4162.28061657143,2015-03-09,5,4,5,545
"2597777","1008765","United Kingdom",0,23,4101.63023530435,2015-03-09,5,4,5,545
"2710489","1007646","Seychelles",0,26,3978.11932858029,2015-03-09,5,4,5,545
"2610534","1000645","United Kingdom",0,22,3782.57788394864,2015-03-09,5,4,5,545
"2584468","1004183","Australia",0,46,3777.71739130435,2015-03-09,5,4,5,545
"2699587","1002227","UAE",0,48,3745.19914529977,2015-03-09,5,4,5,545
"2684890","1018581","Seychelles",0,19,3639.03170385214,2015-03-09,5,4,5,545
"2695103","1007374","Australia",0,48,3559.43771089806,2015-03-09,5,4,5,545
"2690891","1006159","Malta",0,20,3549.26768755749,2015-03-09,5,4,5,545
"2609173","1006083","United Kingdom",0,15,3537.719075784,2015-03-09,5,4,5,545
"2605071","1022929","United Kingdom",0,14,3486.65842857143,2015-03-09,5,4,5,545
"2682776","1006859","UAE",0,46,3457.45310844849,2015-03-09,5,4,5,545
"2696314","1018058","UAE",0,20,3297.13051006855,2015-03-09,5,4,5,545
"2608865","1023799","UAE",0,19,3287.51894736842,2015-03-09,5,4,5,545
"2716722","1006390","Seychelles",0,45,3224.15868236728,2015-03-09,5,4,5,545
"2608946","1009326","United Kingdom",0,24,3200.66618758333,2015-03-09,5,4,5,545
"2798150","1018248","United Kingdom",0,28,3170.58076928571,2015-03-09,5,4,5,545
"2589673","1001673","Australia",0,43,3109.95697674419,2015-03-09,5,4,5,545
"2667866","1010926","United Kingdom",0,42,3092.82806485714,2015-03-09,5,4,5,545
"2584108","1019179","Ireland",0,50,3020.96868884889,2015-03-09,5,4,5,545
"2611889","1014178","Ireland",0,46,2934.48476662174,2015-03-09,5,4,5,545
"2798047","1009667","UAE",0,42,2921.46927566667,2015-03-09,5,4,5,545
"2727095","1017441","Seychelles",0,26,2895.14411665563,2015-03-09,5,4,5,545
"2687958","1015476","Malta",0,38,2889.1251736242,2015-03-09,5,4,5,545
"2658553","1013925","United Kingdom",0,26,2826.67133049231,2015-03-09,5,4,5,545
"2798135","1022297","United Kingdom",0,29,2806.04725862069,2015-03-09,5,4,5,545
"2703424","1002064","Virgin Islands, British",0,25,2678.95212628392,2015-03-09,5,4,5,545
"2664018","1002359","United Kingdom",0,16,2632.9208412325,2015-03-09,5,4,5,545
"2584517","1023976","Australia",0,36,2621.24025277778,2015-03-09,5,4,5,545
"2687308","1006238","Virgin Islands, British",0,16,2616.71188541577,2015-03-09,5,4,5,545
"2615681","1020793","United Kingdom",0,20,2599.611,2015-03-09,5,4,5,545
"2682816","1004332","Seychelles",0,21,2559.95195873524,2015-03-09,5,4,5,545
"2685925","1010086","UAE",0,24,2465.79620827337,2015-03-09,5,4,5,545
"2825390","1017976","Malta",0,33,2456.20608907836,2015-03-09,5,4,5,545
"2799348","1010389","United Kingdom",0,16,2444.70870053625,2015-03-09,5,4,5,545
"2731934","1016305","Virgin Islands, British",0,16,2433.26668166559,2015-03-09,5,4,5,545
"2623395","1006352","United Kingdom",0,28,2384.05322609286,2015-03-09,5,4,5,545
"2618809","1010985","United Kingdom",0,27,2382.15761433259,2015-03-09,5,4,5,545
"2682592","1006880","Seychelles",0,39,2373.49199658398,2015-03-09,5,4,5,545
"2663440","1008923","United Kingdom",0,16,2364.08758075,2015-03-09,5,4,5,545
"2601328","1009448","United Kingdom",0,17,2354.33009188235,2015-03-09,5,4,5,545
"2656361","1011217","United Kingdom",0,41,2331.5071804878,2015-03-09,5,4,5,545
"2689511","1010760","Malta",0,16,2325.57301322165,2015-03-09,5,4,5,545
"2685639","1004299","Seychelles",0,47,2321.80810725336,2015-03-09,5,4,5,545
"2594567","1010544","United Kingdom",0,22,2275.79365836364,2015-03-09,5,4,5,545
"2623392","1022957","United Kingdom",0,16,2275.58497421125,2015-03-09,5,4,5,545
"2716022","1006278","Virgin Islands, British",0,21,2273.07695062855,2015-03-09,5,4,5,545
"2668580","1014960","United Kingdom",0,23,2273.0071768087,2015-03-09,5,4,5,545
"2585722","1018057","Malta",0,22,2254.077815217,2015-03-09,5,4,5,545
"2595998","1000897","United Kingdom",0,40,2249.514513928,2015-03-09,5,4,5,545
"2686934","1023601","UAE",0,30,2238.99661043009,2015-03-09,5,4,5,545
"2794005","1018826","United Kingdom",0,33,2181.43353939394,2015-03-09,5,4,5,545
"2601441","1010025","New Zealand",0,42,2173.1815452381,2015-03-09,5,4,5,545
"2700086","1002204","Malta",0,29,2164.46922761751,2015-03-09,5,4,5,545
"2659454","1016915","United Kingdom",0,17,2102.33258164706,2015-03-09,5,4,5,545
"2610205","1001359","United Kingdom",0,43,2082.28473553233,2015-03-09,5,4,5,545
"2693007","1020540","Malta",0,21,2057.98430218798,2015-03-09,5,4,5,545
"2593036","1020968","United Kingdom",0,24,2046.65227166667,2015-03-09,5,4,5,545
"2745536","1009458","Virgin Islands, British",0,32,2040.04559823001,2015-03-09,5,4,5,545
"2702970","1005505","UAE",0,17,2026.7681350299,2015-03-09,5,4,5,545
"2694579","1004767","UAE",0,49,2012.11266027137,2015-03-09,5,4,5,545
"2651718","1018295","UAE",0,42,2011.46830285714,2015-03-09,5,4,5,545
"2700019","1002092","UAE",0,32,2005.82326577046,2015-03-09,5,4,5,545
"2640195","1013665","United Kingdom",0,15,1982.74661333333,2015-03-09,5,4,5,545
"2724265","1011171","Seychelles",0,31,1968.94369861139,2015-03-09,5,4,5,545
"2682441","1009750","Malta",0,33,1941.78552292034,2015-03-09,5,4,5,545
"2693628","1003233","Seychelles",0,46,1918.14846442604,2015-03-09,5,4,5,545
"2686158","1000283","Malta",0,29,1911.67340360699,2015-03-09,5,4,5,545
"2687318","1005441","Malta",0,38,1911.63716097268,2015-03-09,5,4,5,545
"2699189","1006989","Virgin Islands, British",0,40,1893.93643654179,2015-03-09,5,4,5,545
"2714151","1003223","Virgin Islands, British",0,18,1881.41647199799,2015-03-09,5,4,5,545
"2587327","1015471","Australia",0,20,1877.43285,2015-03-09,5,4,5,545
"2825966","1017163","Malta",0,37,1866.9567723583,2015-03-09,5,4,5,545
"2600346","1020549","United Kingdom",0,14,1861.49311794571,2015-03-09,5,4,5,545
"2584326","1002477","Australia",0,41,1856.47453658537,2015-03-09,5,4,5,545
"2693974","1005597","Seychelles",0,46,1851.33195817962,2015-03-09,5,4,5,545
"2745759","1022059","Malta",0,31,1803.88409312983,2015-03-09,5,4,5,545
"2584461","1017532","Australia",0,21,1790.42857142857,2015-03-09,5,4,5,545
"2691328","1002517","Seychelles",0,31,1784.18865911366,2015-03-09,5,4,5,545
"2614744","1004302","United Kingdom",0,26,1771.40828110615,2015-03-09,5,4,5,545
"2591644","1008324","Canada",0,22,1727.10737775201,2015-03-09,5,4,5,545
"2726117","1013980","Seychelles",0,26,1724.72691345245,2015-03-09,5,4,5,545
"2703505","1007847","Seychelles",0,43,1712.58300010502,2015-03-09,5,4,5,545
"2687175","1006700","Virgin Islands, British",0,24,1711.18511930573,2015-03-09,5,4,5,545
"2583740","1008336","Australia",0,37,1700.40194594595,2015-03-09,5,4,5,545
"2686267","1014717","Dominica",0,38,1696.46017416653,2015-03-09,5,4,5,545
"2606306","1012488","United Kingdom",0,39,1691.00984047564,2015-03-09,5,4,5,545
"2585522","1003957","Australia",0,37,1690.21055675676,2015-03-09,5,4,5,545
"2588075","1003874","Australia",0,33,1688.69154545455,2015-03-09,5,4,5,545
"2683981","1010191","Dominica",0,31,1685.68176182198,2015-03-09,5,4,5,545
"2703158","1007597","Seychelles",0,20,1683.98042342271,2015-03-09,5,4,5,545
"2708712","1007407","UAE",0,50,1682.88720053484,2015-03-09,5,4,5,545
"2709141","1010499","Virgin Islands, British",0,38,1681.42376182087,2015-03-09,5,4,5,545
"2614823","1002860","United Kingdom",0,18,1675.88836111111,2015-03-09,5,4,5,545
"2635238","1018028","United Kingdom",0,43,1662.33136790698,2015-03-09,5,4,5,545
"2589799","1016429","Australia",0,14,1661.81571428571,2015-03-09,5,4,5,545
"2673374","1017018","UAE",0,42,1658.91876374949,2015-03-09,5,4,5,545
"2594642","1018747","United Kingdom",0,33,1656.20218402909,2015-03-09,5,4,5,545
"2682780","1024039","Malta",0,26,1646.84161140325,2015-03-09,5,4,5,545
"2618992","1003169","United Kingdom",0,20,1645.925645185,2015-03-09,5,4,5,545
"2608778","1022035","United Kingdom",0,37,1643.46521456541,2015-03-09,5,4,5,545
"2648436","1001947","United Kingdom",0,15,1640.62636666667,2015-03-09,5,4,5,545
"2673383","1000987","Virgin Islands, British",0,48,1638.45199648675,2015-03-09,5,4,5,545
"2688820","1006520","UAE",0,26,1631.06156859151,2015-03-09,5,4,5,545
"2589094","1005019","Jamaica",0,29,1628.82137931034,2015-03-09,5,4,5,545
"2692011","1005579","Seychelles",0,26,1628.51832443866,2015-03-09,5,4,5,545
"2708493","1003204","UAE",0,35,1624.08623238537,2015-03-09,5,4,5,545
"2611459","1001294","United Kingdom",0,29,1611.88068078552,2015-03-09,5,4,5,545
"2711312","1008711","India",0,26,1611.38474132794,2015-03-09,5,4,5,545
"2612981","1014657","United Kingdom",0,29,1607.57630175069,2015-03-09,5,4,5,545
"2692145","1009446","Malta",0,32,1606.12217851444,2015-03-09,5,4,5,545
"2702197","1011191","Dominica",0,25,1579.85242918374,2015-03-09,5,4,5,545
"2644758","1006867","United Kingdom",0,33,1579.45207175758,2015-03-09,5,4,5,545
"2602579","1021455","United Kingdom",0,20,1574.521613208,2015-03-09,5,4,5,545
"2682861","1013376","Malta",0,25,1565.52807335654,2015-03-09,5,4,5,545
"2688425","1006392","Dominica",0,19,1561.82129090827,2015-03-09,5,4,5,545
"2605095","1018546","United Kingdom",0,24,1560.2135160675,2015-03-09,5,4,5,545
"2697814","1014129","Dominica",0,44,1551.23372981446,2015-03-09,5,4,5,545
"2663894","1014287","United Kingdom",0,18,1549.84943888889,2015-03-09,5,4,5,545
"2643238","1017369","United Kingdom",0,49,1548.32474616327,2015-03-09,5,4,5,545
"2602506","1022024","United Kingdom",0,25,1542.2847204896,2015-03-09,5,4,5,545
"2682335","1010324","UAE",0,35,1541.23009074284,2015-03-09,5,4,5,545
"2593985","1022193","United Kingdom",0,35,1534.17343507029,2015-03-09,5,4,5,545
"2593552","1023270","Australia",0,16,1533.45335625,2015-03-09,5,4,5,545
"2696322","1004472","Malta",0,14,1530.37161056941,2015-03-09,5,4,5,545
"2707386","1015946","Seychelles",0,23,1527.38953448231,2015-03-09,5,4,5,545
"2686292","1006602","Malta",0,48,1526.14726916497,2015-03-09,5,4,5,545
"2583784","1000998","Australia",0,22,1514.22483181818,2015-03-09,5,4,5,545
"2686097","1008122","Virgin Islands, British",0,17,1504.08723603596,2015-03-09,5,4,5,545
"2692524","1002384","Dominica",0,50,1501.48208179376,2015-03-09,5,4,5,545
"2588540","1002381","Australia",0,18,1489.21111111111,2015-03-09,5,4,5,545
"2693838","1016306","Dominica",0,42,1481.64814295364,2015-03-09,5,4,5,545
"2692544","1011508","Seychelles",0,32,1476.82810429595,2015-03-09,5,4,5,545
"2608370","1008935","United Kingdom",0,46,1472.39453757652,2015-03-09,5,4,5,545
"2683288","1015150","Malta",0,42,1464.89049364531,2015-03-09,5,4,5,545
"2716729","1007493","Virgin Islands, British",0,36,1463.96092696114,2015-03-09,5,4,5,545
"2701278","1018068","Seychelles",0,36,1447.83523374605,2015-03-09,5,4,5,545
"2584369","1012911","Australia",0,16,1441.83,2015-03-09,5,4,5,545
"2620597","1023691","United Kingdom",0,27,1441.50986465889,2015-03-09,5,4,5,545
"2736899","1006202","Seychelles",0,38,1439.35153991769,2015-03-09,5,4,5,545
"2595150","1015075","United Kingdom",0,14,1431.62878285714,2015-03-09,5,4,5,545
"2585572","1014125","Australia",0,24,1429.58333333333,2015-03-09,5,4,5,545
"2692295","1008560","Croatia",0,33,1427.22040332739,2015-03-09,5,4,5,545
"2691766","1008127","Virgin Islands, British",0,33,1426.38859065754,2015-03-09,5,4,5,545
"2688301","1006609","Malta",0,35,1416.36628955337,2015-03-09,5,4,5,545
"2586722","1004540","Australia",0,20,1411.05,2015-03-09,5,4,5,545
"2717132","1007408","Seychelles",0,26,1397.37547976245,2015-03-09,5,4,5,545
"2604100","1000137","UAE",0,38,1388.52968926579,2015-03-09,5,4,5,545
"2820695","1017252","Seychelles",0,29,1385.03698316259,2015-03-09,5,4,5,545
"2708388","1007988","India",0,25,1384.71352166095,2015-03-09,5,4,5,545
"2686715","1000789","Pakistan",0,39,1382.80079360494,2015-03-09,5,4,5,545
"2593721","1020402","United Kingdom",0,23,1380.3557023913,2015-03-09,5,4,5,545
"2614099","1002791","United Kingdom",0,28,1376.00887625,2015-03-09,5,4,5,545
"2686451","1005352","United Kingdom",0,45,1372.63681545098,2015-03-09,5,4,5,545
"2716670","1008497","Malta",0,28,1370.74729830119,2015-03-09,5,4,5,545
"2737918","1015749","UAE",0,17,1355.58959972151,2015-03-09,5,4,5,545
"2723723","1006800","UAE",0,38,1349.85339648167,2015-03-09,5,4,5,545
"2614666","1000149","United Kingdom",0,32,1343.02373816313,2015-03-09,5,4,5,545
"2694745","1019937","Malta",0,16,1338.24387870939,2015-03-09,5,4,5,545
"2656394","1001928","United Kingdom",0,14,1334.47369414286,2015-03-09,5,4,5,545
"2605158","1018089","United Kingdom",0,17,1329.29349647059,2015-03-09,5,4,5,545
"2646470","1022563","United Kingdom",0,17,1320.24467066,2015-03-09,5,4,5,545
"2605161","1019335","United Kingdom",0,23,1318.77265316522,2015-03-09,5,4,5,545
"2598205","1006350","Australia",0,34,1318.39216176471,2015-03-09,5,4,5,545
"2759770","1013483","UAE",0,22,1314.72105471514,2015-03-09,5,4,5,545
"2608835","1001334","United Kingdom",0,19,1313.93917031579,2015-03-09,5,4,5,545
"2666752","1013214","United Kingdom",0,15,1306.37807866667,2015-03-09,5,4,5,545
"2583748","1000939","Australia",0,14,1301.62388571429,2015-03-09,5,4,5,545
"2599761","1014355","United Kingdom",0,40,1296.6072024805,2015-03-09,5,4,5,545
"2689682","1008369","Malta",0,19,1274.70713461116,2015-03-09,5,4,5,545
"2700443","1011433","Seychelles",0,34,1273.42325077506,2015-03-09,5,4,5,545
"2606278","1006412","United Kingdom",0,29,1269.81185762897,2015-03-09,5,4,5,545
"2593770","1019098","United Kingdom",0,49,1269.52020605061,2015-03-09,5,4,5,545
"2619798","1009773","United Kingdom",0,37,1267.11547515973,2015-03-09,5,4,5,545
"2702793","1014176","Malta",0,26,1266.63042845636,2015-03-09,5,4,5,545
"2584311","1007795","Australia",0,36,1258.33333333333,2015-03-09,5,4,5,545
"2722075","1007985","Canada",0,45,1253.26606528175,2015-03-09,5,4,5,545
"2664002","1014284","United Kingdom",0,19,1251.11364704842,2015-03-09,5,4,5,545
"2684957","1020792","Malta",0,18,1243.44019821166,2015-03-09,5,4,5,545
"2683779","1010927","UAE",0,38,1242.20377813638,2015-03-09,5,4,5,545
"2583447","1022313","Czech Republic",0,38,1241.41691281813,2015-03-09,5,4,5,545
"2689341","1002590","Seychelles",0,45,1236.78223783993,2015-03-09,5,4,5,545
"2690000","1021659","Malta",0,25,1226.620983429,2015-03-09,5,4,5,545
"2594572","1019141","United Kingdom",0,14,1225.25756985714,2015-03-09,5,4,5,545
"2712203","1009381","Malta",0,31,1225.04647613386,2015-03-09,5,4,5,545
"2594071","1020881","United Kingdom",0,21,1219.50157293619,2015-03-09,5,4,5,545
"2684391","1015390","UAE",0,17,1219.00709248236,2015-03-09,5,4,5,545
"2695826","1013227","Seychelles",0,24,1213.38447729576,2015-03-09,5,4,5,545
"2584309","1011449","Australia",0,47,1211.8150212766,2015-03-09,5,4,5,545
"2682432","1007582","Virgin Islands, British",0,24,1209.15219435505,2015-03-09,5,4,5,545
"2595994","1020224","United Kingdom",0,24,1205.91665996083,2015-03-09,5,4,5,545
"2711614","1006728","UAE",0,35,1204.66339758102,2015-03-09,5,4,5,545
"2683650","1006872","Virgin Islands, British",0,44,1202.71598049615,2015-03-09,5,4,5,545
"2583946","1019257","Australia",0,42,1202,2015-03-09,5,4,5,545
"2593846","1005009","United Kingdom",0,46,1198.96796648239,2015-03-09,5,4,5,545
"2604786","1013608","United Kingdom",0,14,1198.70165857143,2015-03-09,5,4,5,545
"2663876","1004679","United Kingdom",0,33,1186.22976857636,2015-03-09,5,4,5,545
