"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"1331368","1011188","UAE",0,176,399.688474261648,2015-02-27,5,5,4,554
"1359439","1006037","Malta",0,86,397.460193774725,2015-02-27,5,5,4,554
"1313081","1005626","Australia",0,133,396.253322556391,2015-02-27,5,5,4,554
"1347361","1021723","UAE",0,198,395.721960472545,2015-02-27,5,5,4,554
"1357188","1004290","UAE",0,112,393.203450196447,2015-02-27,5,5,4,554
"1407702","1018517","United Kingdom",0,462,392.253003245022,2015-02-27,5,5,4,554
"1336684","1022433","United Kingdom",0,49,392.076891406122,2015-02-27,5,5,4,554
"1354503","1013921","Malta",0,69,391.777249666851,2015-02-27,5,5,4,554
"1342332","1019047","Seychelles",0,102,391.547439594953,2015-02-27,5,5,4,554
"1371593","1006219","Malta",0,46,390.184317868326,2015-02-27,5,5,4,554
"1343150","1017077","Seychelles",0,141,390.110025184895,2015-02-27,5,5,4,554
"1333492","1008730","United Kingdom",0,113,389.247981504425,2015-02-27,5,5,4,554
"1414676","1005815","United Kingdom",0,52,387.849168803846,2015-02-27,5,5,4,554
"1336695","1018332","United Kingdom",0,70,387.698428428571,2015-02-27,5,5,4,554
"1349624","1016133","UAE",0,108,387.549786300302,2015-02-27,5,5,4,554
"1341936","1017598","Malta",0,87,387.069756419154,2015-02-27,5,5,4,554
"1347982","1017062","Seychelles",0,61,386.926457386278,2015-02-27,5,5,4,554
"1410272","1019077","United Kingdom",0,46,384.863098834783,2015-02-27,5,5,4,554
"1330332","1014835","Australia",0,90,384.069963333333,2015-02-27,5,5,4,554
"1343569","1007414","UAE",0,405,384.049608077026,2015-02-27,5,5,4,554
"1318800","1003273","Australia",0,186,383.110384408602,2015-02-27,5,5,4,554
"1341757","1014643","Malta",0,110,382.714900147195,2015-02-27,5,5,4,554
"1360165","1023710","United Kingdom",0,107,382.299593980284,2015-02-27,5,5,4,554
"1353179","1017280","Malta",0,43,378.856823300452,2015-02-27,5,5,4,554
"1343398","1009805","Malta",0,48,378.667507686945,2015-02-27,5,5,4,554
"1342168","1007585","India",0,124,378.041654204002,2015-02-27,5,5,4,554
"1332138","1020982","United Kingdom",0,59,378.00525870339,2015-02-27,5,5,4,554
"1361048","1007057","Malta",0,53,377.02955627409,2015-02-27,5,5,4,554
"1372444","1017345","Mauritius",0,89,374.721737873028,2015-02-27,5,5,4,554
"1341771","1014755","UAE",0,86,374.704292952605,2015-02-27,5,5,4,554
"1367816","1019482","Malta",0,59,374.170229306809,2015-02-27,5,5,4,554
"1325605","1006569","UAE",0,101,373.875537029703,2015-02-27,5,5,4,554
"1361658","1017516","Malta",0,66,372.752253457602,2015-02-27,5,5,4,554
"1326603","1013800","United Kingdom",0,87,372.261497991724,2015-02-27,5,5,4,554
"1374200","1006269","UAE",0,51,370.55051630868,2015-02-27,5,5,4,554
"1341683","1004258","Dominica",0,519,366.613402581504,2015-02-27,5,5,4,554
"1352254","1016881","Malta",0,69,366.076021543339,2015-02-27,5,5,4,554
"1348518","1002793","Dominica",0,159,365.899072417119,2015-02-27,5,5,4,554
"1359371","1010291","Seychelles",0,92,364.863006411938,2015-02-27,5,5,4,554
"1327048","1008388","Australia",0,92,363.983109782609,2015-02-27,5,5,4,554
"1312273","1020586","Malta",0,46,363.650175858183,2015-02-27,5,5,4,554
"1322054","1019764","United Kingdom",0,830,363.270560419289,2015-02-27,5,5,4,554
"1343181","1004495","Seychelles",0,84,363.097318060446,2015-02-27,5,5,4,554
"1348046","1003846","Malta",0,107,362.920249134682,2015-02-27,5,5,4,554
"1357240","1007045","UAE",0,82,361.463770220974,2015-02-27,5,5,4,554
"1360060","1005161","Seychelles",0,126,360.456058296759,2015-02-27,5,5,4,554
"1361882","1005795","Seychelles",0,101,359.917809639925,2015-02-27,5,5,4,554
"1326236","1020332","United Kingdom",0,72,358.839692573889,2015-02-27,5,5,4,554
"1367157","1007426","Malta",0,134,358.636186263723,2015-02-27,5,5,4,554
"1347501","1004811","Seychelles",0,44,357.70554376947,2015-02-27,5,5,4,554
"1351664","1009959","UAE",0,50,355.936976354432,2015-02-27,5,5,4,554
"1331372","1004846","United Kingdom",0,49,353.338825588775,2015-02-27,5,5,4,554
"1412514","1013659","United Kingdom",0,46,351.981111713913,2015-02-27,5,5,4,554
"1348002","1016891","UAE",0,93,349.673600085376,2015-02-27,5,5,4,554
"1326273","1000941","United Kingdom",0,43,348.764820956279,2015-02-27,5,5,4,554
"1342596","1017528","Virgin Islands, British",0,193,348.477821152148,2015-02-27,5,5,4,554
"1348476","1003379","Seychelles",0,181,347.721624596993,2015-02-27,5,5,4,554
"1343357","1005062","UAE",0,78,347.125747454774,2015-02-27,5,5,4,554
"1352243","1001796","Malta",0,100,346.342444270287,2015-02-27,5,5,4,554
"1349784","1002262","Seychelles",0,117,344.031648162065,2015-02-27,5,5,4,554
"1314818","1004419","New Zealand",0,56,342.801917857143,2015-02-27,5,5,4,554
"1457532","1019018","Malta",0,46,341.711075018515,2015-02-27,5,5,4,554
"1352251","1018137","UAE",0,64,341.500838315194,2015-02-27,5,5,4,554
"1342469","1005428","UAE",0,56,341.491964534869,2015-02-27,5,5,4,554
"1359402","1022224","India",0,58,341.213165338565,2015-02-27,5,5,4,554
"1315970","1014061","Australia",0,86,339.74933372093,2015-02-27,5,5,4,554
"1314815","1009514","Australia",0,87,338.157048275862,2015-02-27,5,5,4,554
"1339619","1002648","UAE",0,136,335.708205906397,2015-02-27,5,5,4,554
"1344704","1002119","India",0,79,335.479947241172,2015-02-27,5,5,4,554
"1333052","1013986","Cyprus",0,46,334.752171913043,2015-02-27,5,5,4,554
"1357250","1020667","UAE",0,42,334.412079448874,2015-02-27,5,5,4,554
"1341475","1005374","Virgin Islands, British",0,77,333.708864139183,2015-02-27,5,5,4,554
"1325702","1004493","UAE",0,77,329.239104,2015-02-27,5,5,4,554
"1316551","1011490","Australia",0,66,329.013439393939,2015-02-27,5,5,4,554
"1460746","1007624","UAE",0,72,328.437151190891,2015-02-27,5,5,4,554
"1341576","1011155","Malta",0,70,328.193864232902,2015-02-27,5,5,4,554
"1349628","1019209","Seychelles",0,82,327.408230891642,2015-02-27,5,5,4,554
"1359951","1021937","United Kingdom",0,66,327.123750033232,2015-02-27,5,5,4,554
"1325717","1017708","UAE",0,234,326.322503391966,2015-02-27,5,5,4,554
"1347980","1004787","Malta",0,65,325.996804513989,2015-02-27,5,5,4,554
"1342292","1017814","UAE",0,108,321.446107440847,2015-02-27,5,5,4,554
"1341752","1021917","Malta",0,142,320.97243261019,2015-02-27,5,5,4,554
"1339826","1013290","UAE",0,49,319.444609313265,2015-02-27,5,5,4,554
"1315195","1008384","Canada",0,45,319.346419383451,2015-02-27,5,5,4,554
"1352222","1002466","Malta",0,81,319.081998942706,2015-02-27,5,5,4,554
"1340245","1003878","Finland",0,125,318.87955197072,2015-02-27,5,5,4,554
"1342018","1008348","Dominica",0,64,316.490038668653,2015-02-27,5,5,3,553
"1317130","1011371","Australia",0,95,316.176508421053,2015-02-27,5,5,3,553
"1351035","1004414","UAE",0,49,313.99193416208,2015-02-27,5,5,3,553
"1369276","1018231","UAE",0,95,313.328238148099,2015-02-27,5,5,3,553
"1351587","1005370","UAE",0,81,311.363135506261,2015-02-27,5,5,3,553
"1360681","1023301","Seychelles",0,47,310.46193951004,2015-02-27,5,5,3,553
"1373543","1016466","UAE",0,128,308.862798137254,2015-02-27,5,5,3,553
"1325271","1003359","UAE",0,121,306.291844063058,2015-02-27,5,5,3,553
"1363496","1003972","Seychelles",0,47,305.758681340955,2015-02-27,5,5,3,553
"1314261","1013888","Australia",0,85,305.350588235294,2015-02-27,5,5,3,553
"1326251","1010720","United Kingdom",0,44,304.871941806818,2015-02-27,5,5,3,553
"1362263","1006498","UAE",0,129,304.735909632753,2015-02-27,5,5,3,553
"1332655","1005136","Cyprus",0,66,304.450368363636,2015-02-27,5,5,3,553
"1384823","1020679","Australia",0,176,304.014439204545,2015-02-27,5,5,3,553
"1341578","1017785","Malta",0,75,303.541941497891,2015-02-27,5,5,3,553
"1348919","1003103","UAE",0,54,303.324144530894,2015-02-27,5,5,3,553
"1345769","1011548","Seychelles",0,210,302.142301767758,2015-02-27,5,5,3,553
"1415534","1010138","Cyprus",0,85,301.399597420471,2015-02-27,5,5,3,553
"1322590","1023665","New Zealand",0,136,301.203716176471,2015-02-27,5,5,3,553
"1352068","1011445","UAE",0,43,301.196256916237,2015-02-27,5,5,3,553
"1347229","1011882","Cyprus",0,93,300.752615574194,2015-02-27,5,5,3,553
"1349651","1005766","Malta",0,142,300.546179290433,2015-02-27,5,5,3,553
"1336857","1011004","UAE",0,85,299.839371823529,2015-02-27,5,5,3,553
"1341460","1009855","UAE",0,183,298.604602280915,2015-02-27,5,5,3,553
"1464430","1006647","UAE",0,85,298.284680891376,2015-02-27,5,5,3,553
"1325103","1006185","Cyprus",0,60,297.715781216,2015-02-27,5,5,3,553
"1345681","1018133","Malta",0,60,297.616130691416,2015-02-27,5,5,3,553
"1366534","1021621","Malta",0,66,295.977189992584,2015-02-27,5,5,3,553
"1326278","1022624","United Kingdom",0,53,293.930812921509,2015-02-27,5,5,3,553
"1361664","1005695","UAE",0,160,293.377166945595,2015-02-27,5,5,3,553
"1344454","1006901","Virgin Islands, British",0,67,292.899942167415,2015-02-27,5,5,3,553
"1343188","1006886","UAE",0,44,292.801594768989,2015-02-27,5,5,3,553
"1349009","1023468","United Kingdom",0,88,292.405761397189,2015-02-27,5,5,3,553
"1342541","1008613","Malta",0,63,289.900916276909,2015-02-27,5,5,3,553
"1348733","1004277","Malta",0,63,288.907523335605,2015-02-27,5,5,3,553
"1349765","1016716","Seychelles",0,131,288.164408741803,2015-02-27,5,5,3,553
"1343397","1003200","Malta",0,43,287.760050294471,2015-02-27,5,5,3,553
"1370539","1008605","United Kingdom",0,110,287.659296532929,2015-02-27,5,5,3,553
"1360531","1007664","Malta",0,49,287.283699648282,2015-02-27,5,5,3,553
"1341459","1006629","UAE",0,136,286.582314162958,2015-02-27,5,5,3,553
"1313084","1001944","Australia",0,77,286.532296103896,2015-02-27,5,5,3,553
"1370124","1009634","Seychelles",0,73,286.485114421591,2015-02-27,5,5,3,553
"1313696","1001135","Australia",0,64,286.3387875,2015-02-27,5,5,3,553
"1342745","1016668","Seychelles",0,85,284.898143359127,2015-02-27,5,5,3,553
"1342045","1005764","UAE",0,191,283.990803870977,2015-02-27,5,5,3,553
"1343858","1006759","UAE",0,60,283.509249541014,2015-02-27,5,5,3,553
"1349054","1019167","Malta",0,47,280.362997036415,2015-02-27,5,5,3,553
"1341684","1007883","Dominica",0,86,280.329772515188,2015-02-27,5,5,3,553
"1336682","1007393","United Kingdom",0,44,280.187224454545,2015-02-27,5,5,3,553
"1362079","1009856","India",0,161,280.076290951753,2015-02-27,5,5,3,553
"1349057","1017341","Dominica",0,57,279.094417095748,2015-02-27,5,5,3,553
"1328527","1020413","United Kingdom",0,94,278.281405501702,2015-02-27,5,5,3,553
"1363861","1016924","UAE",0,141,277.73020031839,2015-02-27,5,5,3,553
"1362852","1006796","UAE",0,42,277.397396491281,2015-02-27,5,5,3,553
"1355479","1016873","Malta",0,255,276.571893858987,2015-02-27,5,5,3,553
"1334598","1001636","United Kingdom",0,60,275.578448544333,2015-02-27,5,5,3,553
"1386877","1023905","United Kingdom",0,53,275.45904909434,2015-02-27,5,5,3,553
"1361247","1008020","Seychelles",0,88,274.933022766748,2015-02-27,5,5,3,553
"1391971","1018173","United Kingdom",0,144,273.282931515417,2015-02-27,5,5,3,553
"1325035","1019639","UAE",0,87,272.81541256092,2015-02-27,5,5,3,553
"1333182","1011377","UAE",0,49,272.618023510204,2015-02-27,5,5,3,553
"1341965","1001370","Malta",0,58,272.265484030344,2015-02-27,5,5,3,553
"1360046","1005167","Malta",0,150,271.809153216519,2015-02-27,5,5,3,553
"1330193","1001506","United Kingdom",0,101,271.149440993069,2015-02-27,5,5,3,553
"1334328","1005728","United Kingdom",0,77,269.904455091818,2015-02-27,5,5,3,553
"1322534","1001127","United Kingdom",0,55,269.539412945455,2015-02-27,5,5,3,553
"1349530","1005571","UAE",0,48,269.125137791544,2015-02-27,5,5,3,553
"1341526","1018464","UAE",0,110,268.977540410938,2015-02-27,5,5,3,553
"1347928","1017428","Malta",0,81,268.342664721235,2015-02-27,5,5,3,553
"1344277","1014276","India",0,69,265.601600137293,2015-02-27,5,5,3,553
"1335369","1021981","India",0,42,265.127036428571,2015-02-27,5,5,3,553
"1328260","1004026","United Kingdom",0,86,264.603941055116,2015-02-27,5,5,3,553
"1328901","1006075","Cyprus",0,89,263.86535067809,2015-02-27,5,5,3,553
"1321424","1006003","United Kingdom",0,541,263.845680347579,2015-02-27,5,5,3,553
"1359913","1005381","Virgin Islands, British",0,54,263.548184612024,2015-02-27,5,5,3,553
"1343349","1016542","Malta",0,123,262.995429854902,2015-02-27,5,5,3,553
"1339633","1019498","United Kingdom",0,43,262.90383170814,2015-02-27,5,5,3,553
"1312253","1009207","Malta",0,47,262.524142092079,2015-02-27,5,5,3,553
"1411502","1004089","United Kingdom",0,118,261.943978359915,2015-02-27,5,5,3,553
"1360129","1007754","UAE",0,170,261.026734487299,2015-02-27,5,5,3,553
"1368681","1010300","Malta",0,74,261.001585684611,2015-02-27,5,5,3,553
"1342000","1012187","Malta",0,108,260.788165253264,2015-02-27,5,5,3,553
"1347578","1002379","Seychelles",0,276,260.617301818661,2015-02-27,5,5,3,553
"1332104","1002360","United Kingdom",0,120,259.479928241667,2015-02-27,5,5,3,553
"1356698","1017519","Seychelles",0,58,258.904868863301,2015-02-27,5,5,3,553
"1325590","1018488","UAE",0,202,258.012649244406,2015-02-27,5,5,3,553
"1331493","1005380","UAE",0,111,257.48719009009,2015-02-27,5,5,3,553
"1321881","1002212","United Kingdom",0,161,254.527908225466,2015-02-27,5,5,3,553
"1415689","1017689","Cyprus",0,49,254.495342966122,2015-02-27,5,5,3,553
"1371590","1016958","Seychelles",0,67,254.104168013134,2015-02-27,5,5,3,553
"1333505","1002765","UAE",0,78,253.38634273859,2015-02-27,5,5,3,553
"1341687","1016845","UAE",0,257,252.992467076896,2015-02-27,5,5,3,553
"1343263","1017070","Seychelles",0,59,252.16568793103,2015-02-27,5,5,3,553
"1359248","1016651","Malta",0,80,251.627734400648,2015-02-27,5,5,3,553
"1461292","1006496","Malta",0,59,251.223109712871,2015-02-27,5,5,3,553
"1365163","1018172","Malta",0,46,250.888273588497,2015-02-27,5,5,3,553
"1361083","1003819","Dominica",0,72,250.694320762698,2015-02-27,5,5,3,553
"1332463","1003288","UAE",0,48,250.664086666667,2015-02-27,5,5,3,553
"1343199","1006121","Malta",0,66,250.485096056057,2015-02-27,5,5,3,553
"1312244","1017482","Malta",0,48,250.387111377502,2015-02-27,5,5,3,553
"1359881","1023318","India",0,51,249.684183049628,2015-02-27,5,5,3,553
"1363448","1009011","Seychelles",0,66,249.506569501637,2015-02-27,5,5,3,553
"1334762","1005360","Cyprus",0,51,249.242251764706,2015-02-27,5,5,3,553
"1346575","1017142","Seychelles",0,72,249.035551102213,2015-02-27,5,5,3,553
"1369599","1003625","UAE",0,79,248.797663187365,2015-02-27,5,5,3,553
"1345236","1001531","UAE",0,585,248.16014438052,2015-02-27,5,5,3,553
"1333455","1006660","United Kingdom",0,94,248.103715182021,2015-02-27,5,5,3,553
"1341579","1016720","Malta",0,80,246.842358217531,2015-02-27,5,5,3,553
"1334844","1013175","United Kingdom",0,66,245.826968872727,2015-02-27,5,5,3,553
"1367957","1004471","Seychelles",0,43,245.359817579098,2015-02-27,5,5,3,553
"1336343","1000835","United Kingdom",0,123,244.684864043415,2015-02-27,5,5,3,553
"1375930","1020766","Portugal",0,119,244.648790968048,2015-02-27,5,5,3,553
"1336333","1018746","United Kingdom",0,89,243.485885031236,2015-02-27,5,5,3,553
"1342841","1017758","Malta",0,66,243.347163653489,2015-02-27,5,5,3,553
"1366792","1001992","Virgin Islands, British",0,48,243.069827917316,2015-02-27,5,5,3,553
"1347079","1002946","Malta",0,119,242.162892712506,2015-02-27,5,5,3,553
"1322822","1018618","Australia",0,103,241.797660025825,2015-02-27,5,5,3,553
"1343690","1022919","Virgin Islands, British",0,248,241.703874226508,2015-02-27,5,5,3,553
"1326316","1003809","Cyprus",0,45,241.369028124444,2015-02-27,5,5,3,553
"1376665","1009172","Australia",0,131,241.220374045802,2015-02-27,5,5,3,553
"1341464","1005358","Virgin Islands, British",0,274,239.929750547161,2015-02-27,5,5,3,553
"1342725","1003524","Mauritius",0,92,239.802016740869,2015-02-27,5,5,3,553
"1332758","1017567","United Kingdom",0,70,239.622964764571,2015-02-27,5,5,3,553
"1369275","1007458","Virgin Islands, British",0,97,239.334787204392,2015-02-27,5,5,3,553
"1349964","1000452","UAE",0,48,237.877345447708,2015-02-27,5,5,3,553
"1342164","1004125","UAE",0,306,237.725300631782,2015-02-27,5,5,3,553
"1359274","1016973","Malta",0,116,236.827237031128,2015-02-27,5,5,3,553
"1359589","1001383","UAE",0,268,235.093615889106,2015-02-27,5,5,3,553
"1352609","1013039","Malta",0,57,234.276323089922,2015-02-27,5,5,3,553
"1361085","1007234","Dominica",0,120,232.284467232787,2015-02-27,5,5,3,553
"1350438","1008821","India",0,52,232.09243440688,2015-02-27,5,5,3,553
"1326571","1016774","United Kingdom",0,90,232.076884769778,2015-02-27,5,5,3,553
"1322849","1006791","UAE",0,181,231.258075146961,2015-02-27,5,5,3,553
"1361530","1015364","Seychelles",0,135,229.309088755114,2015-02-27,5,5,3,553
"1359236","1021549","Malta",0,160,228.530454187578,2015-02-27,5,5,3,553
"1341469","1001376","Seychelles",0,3798,228.169352111034,2015-02-27,5,5,3,553
"1363016","1002886","Malta",0,49,226.288278965741,2015-02-27,5,5,3,553
"1368851","1017877","Virgin Islands, British",0,43,226.282521864571,2015-02-27,5,5,3,553
"1341689","1016656","Virgin Islands, British",0,125,226.186233259294,2015-02-27,5,5,3,553
"1325715","1004357","UAE",0,47,226.162525754681,2015-02-27,5,5,3,553
"1360310","1014882","Virgin Islands, British",0,89,226.019111496582,2015-02-27,5,5,3,553
"1346362","1017434","Seychelles",0,144,225.67654004209,2015-02-27,5,5,3,553
"1357931","1004142","UAE",0,149,225.559860657354,2015-02-27,5,5,3,553
"1341527","1006507","UAE",0,51,225.410229917803,2015-02-27,5,5,3,553
"1344537","1005670","UAE",0,106,224.702714210755,2015-02-27,5,5,3,553
"1345280","1005252","Malta",0,43,224.347151073809,2015-02-27,5,5,3,553
"1322493","1019140","Cyprus",0,67,224.255215850746,2015-02-27,5,5,3,553
"1313113","1022546","Australia",0,69,223.436573913044,2015-02-27,5,5,3,553
"1362803","1008507","Seychelles",0,72,223.143041475424,2015-02-27,5,5,3,553
"1346858","1015049","Malta",0,62,222.701764466113,2015-02-27,5,5,3,553
"1315861","1011667","Ireland",0,125,220.925780411842,2015-02-27,5,5,3,553
"1352232","1004524","Malta",0,206,220.692094184265,2015-02-27,5,5,3,553
"1342687","1008083","Seychelles",0,340,220.253635674145,2015-02-27,5,5,3,553
"1350369","1006844","Malta",0,176,219.334797324567,2015-02-27,5,5,3,553
"1361177","1011482","Malta",0,48,219.299296273678,2015-02-27,5,5,3,553
"1343193","1012978","Dominica",0,149,219.259351592483,2015-02-27,5,5,3,553
"1317737","1022041","Australia",0,68,219.183523529412,2015-02-27,5,5,3,553
"1324419","1012045","UAE",0,42,217.886113666667,2015-02-27,5,5,3,553
"1355484","1013771","UAE",0,137,217.503456109395,2015-02-27,5,5,3,553
"1325719","1019731","UAE",0,44,217.362857080909,2015-02-27,5,5,3,553
"1469927","1005999","Seychelles",0,105,217.111885979658,2015-02-27,5,5,3,553
"1353188","1017999","UAE",0,266,216.847631164614,2015-02-27,5,5,3,553
"1348556","1006752","United Kingdom",0,245,215.105604742374,2015-02-27,5,5,3,553
"1367466","1007118","UAE",0,84,214.822563427905,2015-02-27,5,5,3,553
"1342160","1017344","Seychelles",0,243,214.010594118497,2015-02-27,5,5,3,553
"1321433","1000100","United Kingdom",0,1060,213.747571984575,2015-02-27,5,5,3,553
"1323062","1007885","United Kingdom",0,152,213.411080270395,2015-02-27,5,5,3,553
"1320676","1013274","India",0,43,213.398609302326,2015-02-27,5,5,3,553
"1357776","1002689","Virgin Islands, British",0,256,213.195507892559,2015-02-27,5,5,3,553
"1346810","1010925","Virgin Islands, British",0,69,213.012300080501,2015-02-27,5,5,3,553
"1331787","1003880","New Zealand",0,135,212.97487796037,2015-02-27,5,5,3,553
"1323111","1001689","Cyprus",0,117,212.971248704957,2015-02-27,5,5,3,553
"1341485","1017853","United Kingdom",0,370,212.768709770774,2015-02-27,5,5,3,553
"1328863","1007200","Cyprus",0,62,212.137481032258,2015-02-27,5,5,3,553
"1363289","1006266","Malta",0,74,210.731890512884,2015-02-27,5,5,3,553
"1341574","1017640","UAE",0,166,209.262952824726,2015-02-27,5,5,3,553
"1361171","1006654","Seychelles",0,76,209.016449465574,2015-02-27,5,5,3,553
"1346448","1005170","UAE",0,173,208.835734422947,2015-02-27,5,5,3,553
"1312266","1008076","India",0,45,208.023982662192,2015-02-27,5,5,3,553
"1333051","1003840","Cyprus",0,111,207.629596278649,2015-02-27,5,5,3,553
"1347110","1017083","Seychelles",0,157,206.880627584179,2015-02-27,5,5,3,553
"1324357","1005376","United Kingdom",0,42,206.710348880952,2015-02-27,5,5,3,553
"1342041","1024042","Seychelles",0,87,205.067265378432,2015-02-27,5,5,3,553
"1342537","1006106","Dominica",0,158,204.72193008209,2015-02-27,5,5,3,553
"1353237","1006303","India",0,49,203.893594124699,2015-02-27,5,5,3,553
"1372943","1008191","Dominica",0,117,201.818849057296,2015-02-27,5,5,3,553
"1361126","1005903","Virgin Islands, British",0,128,200.547866450629,2015-02-27,5,5,3,553
"1323351","1010372","United Kingdom",0,458,199.668515420131,2015-02-27,5,5,3,553
"1350355","1001683","Seychelles",0,60,199.554898400403,2015-02-27,5,5,3,553
"1344139","1008846","Malta",0,88,197.999806636759,2015-02-27,5,5,3,553
"1332083","1000002","United Kingdom",0,54,197.726836215556,2015-02-27,5,5,3,553
"1329071","1006990","United Kingdom",0,61,196.43921842623,2015-02-27,5,5,3,553
"1314264","1008043","Australia",0,90,196.311111111111,2015-02-27,5,5,3,553
"1349445","1022182","Seychelles",0,44,196.272921381944,2015-02-27,5,5,3,553
"1346955","1011796","UAE",0,112,196.012650654873,2015-02-27,5,5,3,553
"1408852","1023287","United Kingdom",0,90,195.865873018222,2015-02-27,5,5,3,553
"1346077","1004219","Malta",0,146,195.730618215981,2015-02-27,5,5,3,553
"1369037","1018836","Malta",0,83,195.331297506184,2015-02-27,5,5,3,553
"1375023","1007432","United Kingdom",0,73,195.156008548999,2015-02-27,5,5,3,553
"1389981","1019573","United Kingdom",0,43,192.559256046512,2015-02-27,5,5,3,553
"1453604","1015717","Malta",0,68,192.467736483834,2015-02-27,5,5,3,553
"1343622","1018513","United Kingdom",0,451,192.463181092932,2015-02-27,5,5,3,553
"1322202","1005777","Cyprus",0,48,192.2361874575,2015-02-27,5,5,3,553
"1351024","1017741","Malta",0,104,192.073318480875,2015-02-27,5,5,3,553
"1342161","1017605","Seychelles",0,77,191.79456718023,2015-02-27,5,5,3,553
"1323450","1003951","India",0,50,191.67434888,2015-02-27,5,5,3,553
"1350420","1018328","India",0,60,191.649567169947,2015-02-27,5,5,3,553
"1346442","1005688","UAE",0,189,190.660014378853,2015-02-27,5,5,3,553
"1469678","1016874","Belize",0,77,190.510525400583,2015-02-27,5,5,3,553
"1349791","1005320","Malta",0,175,189.556843517649,2015-02-27,5,5,3,553
"1342312","1017740","Malta",0,158,189.366575807397,2015-02-27,5,5,3,553
"1346484","1005805","Malta",0,589,188.728818112836,2015-02-27,5,5,3,553
"1315323","1004830","India",0,46,188.619262314132,2015-02-27,5,5,3,553
"1341789","1017443","UAE",0,162,188.421715133238,2015-02-27,5,5,3,553
"1362515","1002888","UAE",0,44,188.028374103134,2015-02-27,5,5,3,553
"1371721","1007225","UAE",0,104,187.913374337796,2015-02-27,5,5,3,553
"1346003","1004215","Virgin Islands, British",0,161,187.793139643517,2015-02-27,5,5,3,553
"1362853","1010511","Virgin Islands, British",0,61,187.753557394429,2015-02-27,5,5,3,553
"1330104","1005720","UAE",0,184,187.606967839511,2015-02-27,5,5,3,553
"1333078","1001707","United Kingdom",0,160,186.477297332875,2015-02-27,5,5,3,553
"1453468","1009345","Seychelles",0,108,185.773781310128,2015-02-27,5,5,3,553
"1347636","1017088","Malta",0,109,185.612294789044,2015-02-27,5,5,3,553
"1350882","1011892","India",0,71,184.390837737399,2015-02-27,5,5,3,553
"1355488","1005675","Seychelles",0,49,183.492027865435,2015-02-27,5,5,3,553
"1369809","1003208","Malta",0,56,183.397511174378,2015-02-27,5,5,3,553
"1347561","1006375","Malta",0,123,182.704467098946,2015-02-27,5,5,3,553
"1333822","1010624","Cyprus",0,131,182.655726059237,2015-02-27,5,5,3,553
"1322507","1006110","United Kingdom",0,75,181.743175550933,2015-02-27,5,5,3,553
"1336851","1008896","United Kingdom",0,100,181.2205885976,2015-02-27,5,5,3,553
"1356697","1001671","UAE",0,59,180.433465997164,2015-02-27,5,5,3,553
"1337513","1005880","UAE",0,126,179.966753729365,2015-02-27,5,5,3,553
"1346805","1017193","UAE",0,72,179.546973656908,2015-02-27,5,5,3,553
"1322841","1005478","UAE",0,90,179.483610277667,2015-02-27,5,5,3,553
"1359902","1005917","UAE",0,358,179.35125662729,2015-02-27,5,5,3,553
"1342805","1004997","Virgin Islands, British",0,50,178.601823088697,2015-02-27,5,5,3,553
"1335841","1000089","UAE",0,102,177.765798677157,2015-02-27,5,5,3,553
"1347695","1002611","Dominica",0,60,177.628287926792,2015-02-27,5,5,3,553
"1345274","1017204","Virgin Islands, British",0,798,177.62219307079,2015-02-27,5,5,3,553
"1333368","1007828","UAE",0,100,177.3872943178,2015-02-27,5,5,3,553
"1360541","1011782","Malta",0,103,177.272483565028,2015-02-27,5,5,3,553
"1340381","1021223","UAE",0,67,176.883563392836,2015-02-27,5,5,3,553
"1366045","1003519","Seychelles",0,45,176.316697754916,2015-02-27,5,5,3,553
"1373611","1003062","Virgin Islands, British",0,55,176.123388199464,2015-02-27,5,5,3,553
"1362970","1000457","Dominica",0,56,175.514282119404,2015-02-27,5,5,3,553
"1327705","1017386","Australia",0,45,174.892864444444,2015-02-27,5,5,3,553
"1350890","1016868","India",0,63,174.436013058447,2015-02-27,5,5,3,553
"1348530","1016655","Malta",0,53,174.385346900517,2015-02-27,5,5,3,553
"1406862","1008655","United Kingdom",0,74,172.814094229595,2015-02-27,5,5,3,553
"1342311","1013371","UAE",0,134,172.176533624371,2015-02-27,5,5,3,553
"1360489","1007964","United Kingdom",0,77,170.479418067305,2015-02-27,5,5,3,553
"1341748","1017028","Malta",0,278,170.135777803192,2015-02-27,5,5,3,553
"1407549","1013244","United Kingdom",0,53,170.004575142641,2015-02-27,5,5,3,553
"1322532","1023441","United Kingdom",0,250,169.982377844,2015-02-27,5,5,3,553
"1342806","1010596","Virgin Islands, British",0,60,169.880901778485,2015-02-27,5,5,3,553
"1362375","1006481","UAE",0,55,169.334798650289,2015-02-27,5,5,3,553
"1341688","1004289","UAE",0,64,169.211578201906,2015-02-27,5,5,3,553
"1386412","1012144","United Kingdom",0,264,169.130817682576,2015-02-27,5,5,3,553
"1328209","1012656","UAE",0,163,168.729621300614,2015-02-27,5,5,3,553
"1324447","1018331","UAE",0,217,168.484563788018,2015-02-27,5,5,3,553
"1363688","1002587","Malta",0,152,167.938181809015,2015-02-27,5,5,3,553
