"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"451226","1013324","United Kingdom",0,9,479.54155,2015-02-18,5,4,4,544
"314244","1007530","Virgin Islands, British",0,18,478.362142042989,2015-02-18,5,4,4,544
"348354","1011330","United Kingdom",0,11,477.973898485455,2015-02-18,5,4,4,544
"520297","1021345","United Kingdom",0,11,476.989056794724,2015-02-18,5,4,4,544
"314531","1007648","Virgin Islands, British",0,14,471.666146789679,2015-02-18,5,4,4,544
"337594","1021917","Malta",0,20,471.408549072161,2015-02-18,5,4,4,544
"351331","1007474","United Kingdom",0,24,471.025732708333,2015-02-18,5,4,4,544
"517068","1023299","Ireland",0,10,469.224562499679,2015-02-18,5,4,4,544
"311287","1006180","UAE",0,22,467.8469483338,2015-02-18,5,4,4,544
"351489","1012925","United Kingdom",0,21,467.612797904762,2015-02-18,5,4,4,544
"341273","1017586","Poland",0,10,467.580946511245,2015-02-18,5,4,4,544
"355231","1008017","Cyprus",0,19,466.334947368421,2015-02-18,5,4,4,544
"352110","1009991","United Kingdom",0,15,464.582226666667,2015-02-18,5,4,4,544
"304152","1018046","Malta",0,9,463.565815990213,2015-02-18,5,4,4,544
"344247","1000574","Australia",0,18,460.805833333333,2015-02-18,5,4,4,544
"329285","1022479","Malta",0,9,459.66627023012,2015-02-18,5,4,4,544
"534373","1008384","Canada",0,11,457.275701496613,2015-02-18,5,4,4,544
"346477","1007974","UAE",0,17,456.625600271176,2015-02-18,5,4,4,544
"357901","1004211","United Kingdom",0,10,454.678963206,2015-02-18,5,4,4,544
"366763","1010463","Cyprus",0,21,454.643083319048,2015-02-18,5,4,4,544
"309465","1006658","India",0,22,450.115377707933,2015-02-18,5,4,4,544
"305984","1001240","Seychelles",0,15,449.492618305376,2015-02-18,5,4,4,544
"417101","1022436","United Kingdom",0,19,449.261136526316,2015-02-18,5,4,4,544
"408640","1016379","Seychelles",0,9,449.249641667446,2015-02-18,5,4,4,544
"353818","1013986","Cyprus",0,15,449.146864,2015-02-18,5,4,4,544
"352060","1024137","United Kingdom",0,19,449.070439678421,2015-02-18,5,4,4,544
"351192","1003414","United Kingdom",0,15,448.93150721,2015-02-18,5,4,4,544
"341591","1013795","United Kingdom",0,14,448.253693428571,2015-02-18,5,4,4,544
"340551","1016030","Australia",0,10,447.58,2015-02-18,5,4,4,544
"313724","1022224","India",0,11,447.385997845001,2015-02-18,5,4,4,544
"365633","1013643","United Kingdom",0,11,446.844074545455,2015-02-18,5,4,4,544
"324854","1012184","UAE",0,9,441.678708517787,2015-02-18,5,4,4,544
"355519","1005386","United Kingdom",0,19,441.501611615789,2015-02-18,5,4,4,544
"349990","1013547","United Kingdom",0,19,441.404577578947,2015-02-18,5,4,4,544
"349019","1003215","United Kingdom",0,11,440.673844885455,2015-02-18,5,4,4,544
"336480","1012152","Seychelles",0,13,440.47724014325,2015-02-18,5,4,4,544
"344274","1004919","Australia",0,11,440.363636363636,2015-02-18,5,4,4,544
"360394","1006487","United Kingdom",0,9,439.537668888889,2015-02-18,5,4,4,544
"314722","1007198","Seychelles",0,20,435.712943416517,2015-02-18,5,4,4,544
"358108","1001866","United Kingdom",0,9,434.576526111111,2015-02-18,5,4,4,544
"362296","1019744","United Kingdom",0,10,429.9236484,2015-02-18,5,4,4,544
"357848","1001689","Cyprus",0,12,428.596654166667,2015-02-18,5,4,4,544
"307989","1000023","Virgin Islands, British",0,15,425.650557366489,2015-02-18,5,4,4,544
"311597","1012320","Virgin Islands, British",0,16,424.103014550484,2015-02-18,5,4,4,544
"355725","1009226","United Kingdom",0,19,423.746593094737,2015-02-18,5,4,4,544
"344639","1020119","United Kingdom",0,9,423.455036111111,2015-02-18,5,4,4,544
"349979","1009756","United Kingdom",0,12,418.754096666667,2015-02-18,5,4,4,544
"348434","1020097","United Kingdom",0,22,417.571921767273,2015-02-18,5,4,4,544
"315410","1019487","UAE",0,15,416.681929603591,2015-02-18,5,4,4,544
"324450","1009812","Malta",0,12,415.559688867589,2015-02-18,5,4,4,544
"484693","1001089","United Kingdom",0,13,414.461611538462,2015-02-18,5,4,4,544
"352896","1017599","United Kingdom",0,13,414.195117692308,2015-02-18,5,4,4,544
"320093","1019425","Seychelles",0,12,413.21029187301,2015-02-18,5,4,4,544
"380258","1017521","Malta",0,18,413.030884218417,2015-02-18,5,4,4,544
"358598","1006612","UAE",0,10,412.61100318,2015-02-18,5,4,4,544
"327477","1008596","Seychelles",0,18,412.595615288723,2015-02-18,5,4,4,544
"441392","1002564","Virgin Islands, British",0,9,412.421093385705,2015-02-18,5,4,4,544
"312077","1010670","Malta",0,21,411.475240465898,2015-02-18,5,4,4,544
"305757","1004372","Seychelles",0,11,410.419396272139,2015-02-18,5,4,4,544
"337629","1017080","Seychelles",0,26,409.978989554661,2015-02-18,5,4,4,544
"380163","1017454","Malta",0,16,409.512219929746,2015-02-18,5,4,4,544
"476303","1014338","United Kingdom",0,19,409.212640578947,2015-02-18,5,4,4,544
"352429","1010195","United Kingdom",0,20,407.5085477,2015-02-18,5,4,4,544
"310025","1008454","Seychelles",0,9,406.568381427304,2015-02-18,5,4,4,544
"303286","1006359","Dominica",0,20,405.847246975041,2015-02-18,5,4,4,544
"324776","1006066","UAE",0,23,405.297547983596,2015-02-18,5,4,4,544
"308030","1006041","Malta",0,23,404.537933174944,2015-02-18,5,4,4,544
"341788","1008244","Australia",0,13,404.508030769231,2015-02-18,5,4,4,544
"355812","1006781","India",0,12,404.356575,2015-02-18,5,4,4,544
"373063","1007878","United Kingdom",0,13,404.085518653846,2015-02-18,5,4,4,544
"312895","1003802","United Kingdom",0,13,403.74011514136,2015-02-18,5,4,4,544
"307423","1018023","Malta",0,12,402.676199899679,2015-02-18,5,4,4,544
"480264","1002597","India",0,12,401.91439625,2015-02-18,5,4,4,544
"310999","1018818","UAE",0,22,401.811158434863,2015-02-18,5,4,4,544
"322976","1010098","Seychelles",0,25,400.757175303014,2015-02-18,5,4,4,544
"315612","1002527","Malta",0,26,399.339830765881,2015-02-18,5,4,4,544
"346734","1000545","Australia",0,19,399.237142105263,2015-02-18,5,4,4,544
"307739","1012341","Malta",0,16,398.717130942411,2015-02-18,5,4,4,544
"407915","1004339","Virgin Islands, British",0,25,397.366988225567,2015-02-18,5,4,4,544
"339707","1017280","Malta",0,12,397.283880291201,2015-02-18,5,4,4,544
"353016","1007797","Cyprus",0,10,395.308422,2015-02-18,5,4,4,544
"310499","1009850","Malta",0,12,395.202380255533,2015-02-18,5,4,4,544
"371863","1023008","United Kingdom",0,9,394.629877,2015-02-18,5,4,4,544
"341682","1021475","Australia",0,21,392.231,2015-02-18,5,4,4,544
"340485","1006137","New Zealand",0,25,392.08024,2015-02-18,5,4,4,544
"306735","1007362","Seychelles",0,13,391.389792247907,2015-02-18,5,4,4,544
"310220","1000619","Seychelles",0,20,391.296019283633,2015-02-18,5,4,4,544
"354436","1003288","UAE",0,21,390.764799047619,2015-02-18,5,4,4,544
"353520","1010645","United Kingdom",0,19,390.623710526316,2015-02-18,5,4,4,544
"387882","1017075","Malta",0,17,390.02789542965,2015-02-18,5,4,4,544
"426129","1015041","UAE",0,16,388.087247964989,2015-02-18,5,4,4,544
"354306","1009872","United Kingdom",0,11,386.657354090909,2015-02-18,5,4,4,544
"386110","1004400","United Kingdom",0,26,385.973186394927,2015-02-18,5,4,4,544
"359398","1018525","United Kingdom",0,13,385.682571153846,2015-02-18,5,4,4,544
"316519","1010448","Seychelles",0,19,382.990277935354,2015-02-18,5,4,4,544
"356945","1009120","United Kingdom",0,9,381.971961866667,2015-02-18,5,4,4,544
"450752","1020935","United Kingdom",0,12,381.244676166667,2015-02-18,5,4,4,544
"443445","1001913","Malta",0,12,381.12744189048,2015-02-18,5,4,4,544
"468949","1008192","United Kingdom",0,20,380.5549775,2015-02-18,5,4,4,544
"361036","1000826","United Kingdom",0,12,378.181392785,2015-02-18,5,4,4,544
"320921","1005328","Seychelles",0,9,378.054782787444,2015-02-18,5,4,4,544
"310742","1007750","Virgin Islands, British",0,13,377.271909511433,2015-02-18,5,4,4,544
"312885","1005846","Seychelles",0,26,377.028176061575,2015-02-18,5,4,4,544
"323179","1006187","UAE",0,19,377.019272129814,2015-02-18,5,4,4,544
"308762","1018738","Malta",0,15,374.709078151986,2015-02-18,5,4,4,544
"344039","1007752","UAE",0,9,373.301051111111,2015-02-18,5,4,4,544
"314586","1006695","Virgin Islands, British",0,19,372.809115008609,2015-02-18,5,4,4,544
"303851","1005428","UAE",0,14,370.622627444891,2015-02-18,5,4,4,544
"351010","1007553","Cyprus",0,17,370.349117647059,2015-02-18,5,4,4,544
"342438","1003289","Australia",0,25,369.932,2015-02-18,5,4,4,544
"351530","1008679","United Kingdom",0,10,367.6258486,2015-02-18,5,4,4,544
"385534","1007380","United Kingdom",0,24,366.231377813912,2015-02-18,5,4,4,544
"306760","1003691","Virgin Islands, British",0,10,365.860657501035,2015-02-18,5,4,4,544
"352385","1005380","UAE",0,19,364.215345473684,2015-02-18,5,4,4,544
"353851","1000550","United Kingdom",0,12,363.484137833333,2015-02-18,5,4,4,544
"448569","1022177","Australia",0,11,361.454545454545,2015-02-18,5,4,4,544
"368256","1009258","United Kingdom",0,10,358.193363,2015-02-18,5,4,4,544
"347293","1011285","United Kingdom",0,10,357.9996275,2015-02-18,5,4,4,544
"358498","1019871","United Kingdom",0,9,357.589096382222,2015-02-18,5,4,4,544
"304151","1006141","Seychelles",0,23,357.236858915629,2015-02-18,5,4,4,544
"339560","1016144","India",0,24,356.545361896009,2015-02-18,5,4,4,544
"444956","1016958","Seychelles",0,15,355.954711647171,2015-02-18,5,4,4,544
"476715","1017635","India",0,14,355.834993042857,2015-02-18,5,4,4,544
"340535","1010285","Australia",0,16,355.4375,2015-02-18,5,4,4,544
"306394","1017030","Virgin Islands, British",0,23,354.92447713574,2015-02-18,5,4,4,544
"338225","1022415","Malta",0,11,354.388414925836,2015-02-18,5,4,4,544
"307722","1007559","India",0,11,352.474661353294,2015-02-18,5,4,4,544
"339637","1008204","Malta",0,25,351.028479226918,2015-02-18,5,4,4,544
"327268","1013455","Virgin Islands, British",0,15,350.390852999529,2015-02-18,5,4,4,544
"376691","1011427","Cyprus",0,22,350.370252727273,2015-02-18,5,4,4,544
"454472","1016681","Australia",0,10,348.90677,2015-02-18,5,4,4,544
"353564","1008531","United Kingdom",0,21,345.646065047619,2015-02-18,5,4,4,544
"361509","1008231","United Kingdom",0,17,345.520019823529,2015-02-18,5,4,4,544
"306624","1006204","Malta",0,13,345.185141391036,2015-02-18,5,4,4,544
"350382","1008505","UAE",0,16,345.0223885,2015-02-18,5,4,4,544
"331702","1006504","India",0,9,343.279664714655,2015-02-18,5,4,4,544
"310942","1022168","Malta",0,18,343.154362055041,2015-02-18,5,4,4,544
"346034","1009173","United Kingdom",0,21,343.034322920952,2015-02-18,5,4,4,544
"343986","1023905","United Kingdom",0,10,341.370395,2015-02-18,5,4,4,544
"354902","1003091","United Kingdom",0,13,339.053869230769,2015-02-18,5,4,3,543
"453756","1020545","United Kingdom",0,11,338.604054545455,2015-02-18,5,4,3,543
"357556","1003634","United Kingdom",0,11,335.436677297273,2015-02-18,5,4,3,543
"305694","1011706","Malta",0,11,333.715107163913,2015-02-18,5,4,3,543
"353835","1001993","United Kingdom",0,16,332.755328125,2015-02-18,5,4,3,543
"350589","1003359","UAE",0,25,329.6252824,2015-02-18,5,4,3,543
"354993","1002964","United Kingdom",0,11,329.279998090909,2015-02-18,5,4,3,543
"352432","1010831","United Kingdom",0,17,329.207204705882,2015-02-18,5,4,3,543
"358109","1007927","India",0,23,328.230052434783,2015-02-18,5,4,3,543
"309270","1014481","Dominica",0,26,326.995559302691,2015-02-18,5,4,3,543
"352328","1010951","United Kingdom",0,18,326.665542055556,2015-02-18,5,4,3,543
"341697","1010776","New Zealand",0,18,326.460555555556,2015-02-18,5,4,3,543
"324355","1009347","India",0,21,325.136786474939,2015-02-18,5,4,3,543
"324961","1006799","Malta",0,15,324.561594137652,2015-02-18,5,4,3,543
"350629","1010457","UAE",0,19,322.125281684211,2015-02-18,5,4,3,543
"330680","1002252","UAE",0,26,321.492802230471,2015-02-18,5,4,3,543
"309271","1007609","Malta",0,12,321.197021699421,2015-02-18,5,4,3,543
"477293","1002280","United Kingdom",0,11,321.08732208,2015-02-18,5,4,3,543
"302079","1006543","Virgin Islands, British",0,17,319.890828475169,2015-02-18,5,4,3,543
"309155","1017142","Seychelles",0,25,319.800333179592,2015-02-18,5,4,3,543
"306028","1004444","Seychelles",0,16,318.292661079147,2015-02-18,5,4,3,543
"342658","1018037","Canada",0,18,318.076923211862,2015-02-18,5,4,3,543
"346675","1023712","United Kingdom",0,20,318.0356468,2015-02-18,5,4,3,543
"352004","1019289","United Kingdom",0,9,317.740130155556,2015-02-18,5,4,3,543
"309896","1004796","Malta",0,13,314.97998416733,2015-02-18,5,4,3,543
"320812","1008232","UAE",0,19,314.135715594703,2015-02-18,5,4,3,543
"485785","1001070","United Kingdom",0,10,313.19545711,2015-02-18,5,4,3,543
"311033","1010154","Malta",0,15,313.118991419668,2015-02-18,5,4,3,543
"324459","1017295","Malta",0,20,312.408115597574,2015-02-18,5,4,3,543
"350728","1015456","United Kingdom",0,10,311.259341372,2015-02-18,5,4,3,543
"330108","1007727","UAE",0,18,310.884655773267,2015-02-18,5,4,3,543
"314903","1011922","UAE",0,11,310.309243573337,2015-02-18,5,4,3,543
"315870","1005381","Virgin Islands, British",0,22,310.15419773565,2015-02-18,5,4,3,543
"310770","1002607","Malta",0,19,309.503426839512,2015-02-18,5,4,3,543
"353017","1008390","United Kingdom",0,10,308.60434,2015-02-18,5,4,3,543
"477544","1023215","United Kingdom",0,10,308.5836,2015-02-18,5,4,3,543
"347979","1002113","Australia",0,12,308.4125,2015-02-18,5,4,3,543
"341747","1005639","Australia",0,9,307.944444444444,2015-02-18,5,4,3,543
"310032","1013462","UAE",0,12,307.572578747622,2015-02-18,5,4,3,543
"356725","1017112","United Kingdom",0,16,306.8715120125,2015-02-18,5,4,3,543
"456185","1007746","United Kingdom",0,16,304.897059375,2015-02-18,5,4,3,543
"477148","1012804","United Kingdom",0,11,304.800859090909,2015-02-18,5,4,3,543
"346027","1003918","United Kingdom",0,9,304.779639222222,2015-02-18,5,4,3,543
"355298","1000892","United Kingdom",0,10,303.6794425,2015-02-18,5,4,3,543
"311025","1018247","Malta",0,20,302.411474782433,2015-02-18,5,4,3,543
"313478","1018489","UAE",0,16,301.317042361907,2015-02-18,5,4,3,543
"308465","1003170","Seychelles",0,12,300.870240793548,2015-02-18,5,4,3,543
"344631","1010283","United Kingdom",0,16,299.83244157,2015-02-18,5,4,3,543
"356622","1006837","United Kingdom",0,9,298.553610555556,2015-02-18,5,4,3,543
"306576","1006796","UAE",0,23,297.906799722731,2015-02-18,5,4,3,543
"352671","1021888","United Kingdom",0,9,297.534241634444,2015-02-18,5,4,3,543
"357282","1004493","UAE",0,24,296.90718,2015-02-18,5,4,3,543
"351198","1011797","UAE",0,11,295.838736,2015-02-18,5,4,3,543
"307992","1007724","Seychelles",0,20,295.101711188896,2015-02-18,5,4,3,543
"305834","1016881","Malta",0,11,293.555005946773,2015-02-18,5,4,3,543
"342791","1012077","United Kingdom",0,11,292.996938181818,2015-02-18,5,4,3,543
"380669","1004832","UAE",0,13,291.414440809921,2015-02-18,5,4,3,543
"345251","1023045","United Kingdom",0,20,289.747459606,2015-02-18,5,4,3,543
"357333","1018301","United Kingdom",0,14,289.431891785714,2015-02-18,5,4,3,543
"485122","1019438","United Kingdom",0,26,287.505524039231,2015-02-18,5,4,3,543
"305675","1009422","Virgin Islands, British",0,10,286.871221910556,2015-02-18,5,4,3,543
"460634","1022702","United Kingdom",0,24,286.4543204475,2015-02-18,5,4,3,543
"328958","1001786","UAE",0,18,286.309430611267,2015-02-18,5,4,3,543
"306906","1008024","Seychelles",0,17,286.254257670828,2015-02-18,5,4,3,543
"305765","1007787","Malta",0,26,284.200403088942,2015-02-18,5,4,3,543
"351841","1007673","United Kingdom",0,11,283.873407272727,2015-02-18,5,4,3,543
"354129","1008593","United Kingdom",0,16,283.3058650625,2015-02-18,5,4,3,543
"355469","1002255","United Kingdom",0,22,282.866723318182,2015-02-18,5,4,3,543
"339943","1004419","New Zealand",0,15,281.53428,2015-02-18,5,4,3,543
"350820","1011568","United Kingdom",0,17,280.970409411765,2015-02-18,5,4,3,543
"354438","1017689","Cyprus",0,13,279.428289230769,2015-02-18,5,4,3,543
"381342","1004356","Seychelles",0,19,279.341242164085,2015-02-18,5,4,3,543
"353826","1013175","United Kingdom",0,9,279.11627,2015-02-18,5,4,3,543
"356864","1007200","Cyprus",0,16,278.7070575,2015-02-18,5,4,3,543
"340934","1022624","United Kingdom",0,14,277.960041122143,2015-02-18,5,4,3,543
"311988","1006219","Malta",0,18,277.928036842012,2015-02-18,5,4,3,543
"415704","1009634","Seychelles",0,11,277.614142068316,2015-02-18,5,4,3,543
"352323","1001215","United Kingdom",0,10,275.4412233,2015-02-18,5,4,3,543
"326453","1003693","UAE",0,17,275.237522764771,2015-02-18,5,4,3,543
"306746","1005297","UAE",0,19,274.484466096519,2015-02-18,5,4,3,543
"340329","1020461","United Kingdom",0,18,274.043131333333,2015-02-18,5,4,3,543
"355245","1007830","UAE",0,25,273.7742679256,2015-02-18,5,4,3,543
"316406","1005442","Malta",0,22,273.605806095849,2015-02-18,5,4,3,543
"315621","1002319","Malta",0,16,273.417432717727,2015-02-18,5,4,3,543
"327592","1006017","Virgin Islands, British",0,22,272.147418739555,2015-02-18,5,4,3,543
"353615","1015385","UAE",0,10,271.75195948,2015-02-18,5,4,3,543
"383475","1017068","Dominica",0,26,271.198137545403,2015-02-18,5,4,3,543
"350549","1019953","United Kingdom",0,20,270.67228325,2015-02-18,5,4,3,543
"311861","1023710","United Kingdom",0,25,270.152538283781,2015-02-18,5,4,3,543
"354277","1009417","UAE",0,26,269.975996923077,2015-02-18,5,4,3,543
"326713","1005580","Virgin Islands, British",0,9,269.857104822963,2015-02-18,5,4,3,543
"356586","1012299","Cyprus",0,9,269.781835,2015-02-18,5,4,3,543
"323210","1009247","Virgin Islands, British",0,19,268.982960461899,2015-02-18,5,4,3,543
"382807","1003106","India",0,23,268.405065968367,2015-02-18,5,4,3,543
"480991","1013375","United Kingdom",0,13,266.858841434615,2015-02-18,5,4,3,543
"534339","1023948","Canada",0,16,266.284807626646,2015-02-18,5,4,3,543
"356671","1011589","United Kingdom",0,12,264.689568991667,2015-02-18,5,4,3,543
"315706","1006279","Seychelles",0,9,264.572522606108,2015-02-18,5,4,3,543
"321165","1006425","Malta",0,16,263.861002730313,2015-02-18,5,4,3,543
"310714","1007118","UAE",0,14,263.451039970392,2015-02-18,5,4,3,543
"453090","1001462","United Kingdom",0,10,261.659152854,2015-02-18,5,4,3,543
"309972","1006266","Malta",0,23,260.910048992038,2015-02-18,5,4,3,543
"324368","1005957","Malta",0,16,260.671785867852,2015-02-18,5,4,3,543
"307355","1009650","Virgin Islands, British",0,17,260.136048722253,2015-02-18,5,4,3,543
"444008","1010639","Seychelles",0,10,259.830966633916,2015-02-18,5,4,3,543
"353457","1024044","United Kingdom",0,13,259.747848835385,2015-02-18,5,4,3,543
"307315","1005642","Seychelles",0,10,259.662514572539,2015-02-18,5,4,3,543
"345349","1007824","United Kingdom",0,16,259.26688125,2015-02-18,5,4,3,543
"347389","1002116","Australia",0,20,257.7195,2015-02-18,5,4,3,543
"420257","1008821","India",0,22,257.17872486417,2015-02-18,5,4,3,543
"327243","1018801","Malta",0,17,255.653525713197,2015-02-18,5,4,3,543
"350660","1021981","India",0,19,255.149872105263,2015-02-18,5,4,3,543
"302063","1008685","Malta",0,11,252.228118652473,2015-02-18,5,4,3,543
"352189","1009100","United Kingdom",0,15,251.976195567333,2015-02-18,5,4,3,543
"307281","1006495","Seychelles",0,21,251.760927929892,2015-02-18,5,4,3,543
"338951","1005972","UAE",0,9,251.591647117008,2015-02-18,5,4,3,543
"314974","1021787","UAE",0,9,250.831618904868,2015-02-18,5,4,3,543
"389020","1017323","UAE",0,17,250.563100953139,2015-02-18,5,4,3,543
"339658","1002566","UAE",0,19,249.472094382661,2015-02-18,5,4,3,543
"313781","1013472","Virgin Islands, British",0,21,248.615748321238,2015-02-18,5,4,3,543
"314659","1007672","UAE",0,13,248.545688193432,2015-02-18,5,4,3,543
"321945","1017428","Malta",0,15,248.529683279663,2015-02-18,5,4,3,543
"418518","1014947","India",0,14,246.425549126964,2015-02-18,5,4,3,543
"525131","1021970","United Kingdom",0,25,246.122189766,2015-02-18,5,4,3,543
"306060","1005951","Seychelles",0,21,246.065617020022,2015-02-18,5,4,3,543
"318020","1005233","Malta",0,13,246.051913267418,2015-02-18,5,4,3,543
"343297","1004574","Canada",0,12,245.913599440813,2015-02-18,5,4,3,543
"349239","1003309","New Zealand",0,11,245.289090909091,2015-02-18,5,4,3,543
"352316","1012794","United Kingdom",0,25,245.26057832,2015-02-18,5,4,3,543
"353360","1011566","UAE",0,17,243.355083294118,2015-02-18,5,4,3,543
"310019","1009993","India",0,13,242.819340045652,2015-02-18,5,4,3,543
"339819","1015049","Malta",0,12,242.747618789827,2015-02-18,5,4,3,543
"305705","1005329","Malta",0,21,241.309441386351,2015-02-18,5,4,3,543
"306848","1016433","UAE",0,23,241.096026111918,2015-02-18,5,4,3,543
"415945","1018755","Cyprus",0,24,240.993430904167,2015-02-18,5,4,3,543
"340643","1023960","Ireland",0,9,240.81256025942,2015-02-18,5,4,3,543
"348010","1014256","Australia",0,21,240.196952380952,2015-02-18,5,4,3,543
"356641","1018459","United Kingdom",0,11,240.187110221818,2015-02-18,5,4,3,543
"317483","1001671","UAE",0,14,238.166435585207,2015-02-18,5,4,3,543
"306703","1003427","Seychelles",0,19,236.069098779732,2015-02-18,5,4,3,543
"313778","1011276","Malta",0,23,234.973964060278,2015-02-18,5,4,3,543
"441384","1003208","Malta",0,19,234.33774939786,2015-02-18,5,4,3,543
"352497","1014228","United Kingdom",0,20,232.96691,2015-02-18,5,4,3,543
"306395","1003062","Virgin Islands, British",0,10,231.829387754081,2015-02-18,5,4,3,543
"306648","1006447","Malta",0,15,231.69262521589,2015-02-18,5,4,3,543
"381720","1004811","Seychelles",0,23,231.59536394242,2015-02-18,5,4,3,543
"448570","1015561","Australia",0,25,231.551392,2015-02-18,5,4,3,543
"306422","1017035","UAE",0,21,231.291154514529,2015-02-18,5,4,3,543
"375515","1015015","United Kingdom",0,16,228.1529855,2015-02-18,5,4,3,543
"341836","1005309","Australia",0,14,228.142857142857,2015-02-18,5,4,3,543
"340577","1009882","New Zealand",0,19,227.519178947368,2015-02-18,5,4,3,543
"452157","1004065","Australia",0,22,226.992527272727,2015-02-18,5,4,3,543
"307418","1006582","Seychelles",0,18,226.763478718398,2015-02-18,5,4,3,543
"305397","1010010","Malta",0,11,226.322016100727,2015-02-18,5,4,3,543
"354955","1002573","United Kingdom",0,11,225.955443181818,2015-02-18,5,4,3,543
"352339","1019077","United Kingdom",0,23,225.50932378913,2015-02-18,5,4,3,543
"314720","1002825","Virgin Islands, British",0,13,225.241714556544,2015-02-18,5,4,3,543
"312705","1004118","Malta",0,13,223.374638489751,2015-02-18,5,4,3,543
"356692","1022378","United Kingdom",0,15,223.00688849,2015-02-18,5,4,3,543
"445253","1014249","Malta",0,21,222.526060479727,2015-02-18,5,4,3,543
"311183","1018973","Seychelles",0,10,222.26772586709,2015-02-18,5,4,3,543
"327991","1004329","Seychelles",0,18,222.253471794962,2015-02-18,5,4,3,543
"313900","1016874","Belize",0,21,222.133438626185,2015-02-18,5,4,3,543
"353284","1012147","UAE",0,13,221.069391230769,2015-02-18,5,4,3,543
"350536","1010624","Cyprus",0,26,220.803576923077,2015-02-18,5,4,3,543
"362937","1019731","UAE",0,22,220.525386126364,2015-02-18,5,4,3,543
"341127","1008043","Australia",0,24,220.416666666667,2015-02-18,5,4,3,543
"350522","1014037","United Kingdom",0,13,219.266554461538,2015-02-18,5,4,3,543
"342987","1002249","New Zealand",0,13,219.092307692308,2015-02-18,5,4,3,543
"352944","1000941","United Kingdom",0,14,218.28419615,2015-02-18,5,4,3,543
"472119","1016905","Cyprus",0,10,218.03330076,2015-02-18,5,4,3,543
"351556","1002739","United Kingdom",0,12,217.60623235,2015-02-18,5,4,3,543
"339164","1003173","Malta",0,18,216.944203860828,2015-02-18,5,4,3,543
"352409","1010056","UAE",0,11,216.109495909091,2015-02-18,5,4,3,543
"346630","1013835","United Kingdom",0,14,215.962294071429,2015-02-18,5,4,3,543
"309672","1004709","Malta",0,16,215.303780139176,2015-02-18,5,4,3,543
"355706","1004089","United Kingdom",0,25,215.2493242844,2015-02-18,5,4,3,543
"450149","1019753","United Kingdom",0,22,215.156063590909,2015-02-18,5,4,3,543
"454182","1021954","United Kingdom",0,10,214.7334161,2015-02-18,5,4,3,543
"316064","1013965","United Kingdom",0,14,214.684231362369,2015-02-18,5,4,3,543
"414180","1019773","United Kingdom",0,14,214.444493785714,2015-02-18,5,4,3,543
"304462","1010814","India",0,26,213.824767251769,2015-02-18,5,4,3,543
"306017","1007964","United Kingdom",0,23,213.151411966262,2015-02-18,5,4,3,543
"352100","1008928","United Kingdom",0,13,212.577064230769,2015-02-18,5,4,3,543
"322369","1006458","Seychelles",0,23,212.121979073746,2015-02-18,5,4,3,543
"314161","1005590","UAE",0,24,211.388785165501,2015-02-18,5,4,3,543
"352974","1006046","Cyprus",0,19,210.735402947368,2015-02-18,5,4,3,543
"310715","1008760","India",0,16,209.389935447958,2015-02-18,5,4,3,543
"330732","1005239","Malta",0,11,207.496474757269,2015-02-18,5,4,3,543
"380773","1015089","Ukraine",0,11,207.452678461459,2015-02-18,5,4,3,543
"356012","1007256","Cyprus",0,15,206.827837333333,2015-02-18,5,4,3,543
"352554","1007550","Cyprus",0,18,205.973530844444,2015-02-18,5,4,3,543
"353612","1013290","UAE",0,23,205.939598956522,2015-02-18,5,4,3,543
"343597","1013690","Australia",0,26,205.874561538462,2015-02-18,5,4,3,543
"306572","1004161","UAE",0,13,205.829478782684,2015-02-18,5,4,3,543
"485318","1023411","United Kingdom",0,9,205.593650487778,2015-02-18,5,4,3,543
"373067","1001280","United Kingdom",0,9,205.493891822222,2015-02-18,5,4,3,543
"312597","1003845","Seychelles",0,10,204.79053428177,2015-02-18,5,4,3,543
"307433","1023954","Seychelles",0,13,204.753727644653,2015-02-18,5,4,3,543
"342672","1006522","Canada",0,12,204.747594476366,2015-02-18,5,4,3,543
"306188","1002994","Seychelles",0,12,204.402373146589,2015-02-18,5,4,3,543
"353748","1005376","United Kingdom",0,14,204.196751,2015-02-18,5,4,3,543
"303577","1006901","Virgin Islands, British",0,16,204.095952072539,2015-02-18,5,4,3,543
"322900","1009666","Seychelles",0,19,203.32687793378,2015-02-18,5,4,3,543
"354765","1004200","UAE",0,13,202.695869907692,2015-02-18,5,4,3,543
"312615","1002520","Malta",0,26,202.469055142943,2015-02-18,5,4,3,543
"352594","1009404","UAE",0,22,202.121599854545,2015-02-18,5,4,3,543
"305759","1005270","Seychelles",0,11,200.69757130855,2015-02-18,5,4,3,543
"343299","1017027","Canada",0,21,200.374153958969,2015-02-18,5,4,3,543
"346498","1015170","Cyprus",0,18,199.8933816,2015-02-18,5,4,3,543
"356630","1022597","United Kingdom",0,10,197.092915,2015-02-18,5,4,3,543
"343629","1001121","Australia",0,20,196.595,2015-02-18,5,4,3,543
"311323","1007711","UAE",0,23,196.232092578895,2015-02-18,5,4,3,543
"352840","1003748","United Kingdom",0,14,195.186032442857,2015-02-18,5,4,3,543
