"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"1484975","1011139","Australia",0,41,1420.26268292683,2015-03-01,5,4,5,545
"1506846","1014933","United Kingdom",0,44,1413.37787437727,2015-03-01,5,4,5,545
"1720533","1004130","Virgin Islands, British",0,48,1410.43913761954,2015-03-01,5,4,5,545
"1487293","1022024","United Kingdom",0,49,1408.6980529298,2015-03-01,5,4,5,545
"1653535","1020357","United Kingdom",0,25,1408.5734390104,2015-03-01,5,4,5,545
"1492032","1007401","United Kingdom",0,27,1408.32935194074,2015-03-01,5,4,5,545
"1561867","1021869","Malta",0,27,1407.11513286563,2015-03-01,5,4,5,545
"1599420","1006116","Malta",0,26,1405.63354006317,2015-03-01,5,4,5,545
"1614147","1003107","Seychelles",0,47,1397.10804780904,2015-03-01,5,4,5,545
"1714997","1008419","UAE",0,44,1392.818834134,2015-03-01,5,4,5,545
"1588493","1005990","Malta",0,21,1390.5255032883,2015-03-01,5,4,5,545
"1648824","1014657","United Kingdom",0,16,1381.431075265,2015-03-01,5,4,5,545
"1536731","1007270","United Kingdom",0,14,1348.67254897143,2015-03-01,5,4,5,545
"1583682","1017908","Virgin Islands, British",0,29,1347.79066348489,2015-03-01,5,4,5,545
"1593291","1007116","Virgin Islands, British",0,37,1338.52826887944,2015-03-01,5,4,5,545
"1509843","1006581","UAE",0,26,1327.80376923077,2015-03-01,5,4,5,545
"1570209","1014176","Malta",0,24,1323.688200517,2015-03-01,5,4,5,545
"1572894","1004176","Mauritius",0,25,1319.98472445563,2015-03-01,5,4,5,545
"1733248","1007251","Malta",0,35,1319.44527965193,2015-03-01,5,4,5,545
"1572906","1005331","Malta",0,21,1315.97295519726,2015-03-01,5,4,5,545
"1614159","1007689","Seychelles",0,18,1310.89617275149,2015-03-01,5,4,5,545
"1490402","1011959","United Kingdom",0,34,1307.34901999176,2015-03-01,5,4,5,545
"1777476","1007316","Virgin Islands, British",0,21,1306.48196089841,2015-03-01,5,4,5,545
"1720663","1006588","UAE",0,26,1306.26920023088,2015-03-01,5,4,5,545
"1558362","1004118","Malta",0,38,1302.35511818477,2015-03-01,5,4,5,545
"1571132","1006615","India",0,28,1300.64539889238,2015-03-01,5,4,5,545
"1579403","1008497","Malta",0,17,1299.10555767489,2015-03-01,5,4,5,545
"1517239","1019098","United Kingdom",0,36,1292.87539333611,2015-03-01,5,4,5,545
"1585246","1009533","Dominica",0,27,1290.52480551056,2015-03-01,5,4,5,545
"1489666","1023358","United Kingdom",0,42,1286.42863885524,2015-03-01,5,4,5,545
"1576722","1009013","Virgin Islands, British",0,31,1280.51813017868,2015-03-01,5,4,5,545
"1711847","1009026","India",0,42,1279.35306280485,2015-03-01,5,4,5,545
"1772167","1008100","UAE",0,23,1277.62580242501,2015-03-01,5,4,5,545
"1560236","1003291","Virgin Islands, British",0,39,1271.90759648553,2015-03-01,5,4,5,545
"1575452","1003498","Dominica",0,15,1268.93750180665,2015-03-01,5,4,5,545
"1522128","1008765","United Kingdom",0,30,1265.97959771333,2015-03-01,5,4,5,545
"1487938","1022035","United Kingdom",0,33,1263.57152727273,2015-03-01,5,4,5,545
"1573604","1010324","UAE",0,28,1261.14914125594,2015-03-01,5,4,5,545
"1660024","1012535","United Kingdom",0,27,1259.8263966963,2015-03-01,5,4,5,545
"1584062","1007992","Virgin Islands, British",0,14,1249.1201791239,2015-03-01,5,4,5,545
"1590676","1007372","Virgin Islands, British",0,25,1240.57494921645,2015-03-01,5,4,5,545
"1579338","1006367","Virgin Islands, British",0,24,1225.77836210263,2015-03-01,5,4,5,545
"1720590","1002704","Virgin Islands, British",0,14,1225.72485643509,2015-03-01,5,4,5,545
"1739378","1001893","Virgin Islands, British",0,30,1224.2881681173,2015-03-01,5,4,5,545
"1649063","1012887","United Kingdom",0,28,1213.97187554286,2015-03-01,5,4,5,545
"1575219","1014017","Dominica",0,17,1208.58368693363,2015-03-01,5,4,5,545
"1476425","1004342","Ireland",0,20,1206.5831289035,2015-03-01,5,4,5,545
"1503705","1003169","United Kingdom",0,26,1205.94730273077,2015-03-01,5,4,5,545
"1565959","1006877","Virgin Islands, British",0,30,1204.50472593124,2015-03-01,5,4,5,545
"1526903","1018929","United Kingdom",0,40,1194.7265731965,2015-03-01,5,4,5,545
"1504833","1011292","United Kingdom",0,47,1192.80335370213,2015-03-01,5,4,5,545
"1646214","1010677","United Kingdom",0,33,1192.0940625503,2015-03-01,5,4,5,545
"1762873","1009960","Virgin Islands, British",0,27,1192.04613593471,2015-03-01,5,4,5,545
"1721801","1023476","Seychelles",0,39,1186.81936946229,2015-03-01,5,4,5,545
"1577473","1003818","Seychelles",0,48,1184.25067756384,2015-03-01,5,4,5,545
"1820851","1015811","United Kingdom",0,38,1162.26690263158,2015-03-01,5,4,5,545
"1559427","1010429","Virgin Islands, British",0,17,1156.06956237709,2015-03-01,5,4,5,545
"1662316","1008490","United Kingdom",0,24,1152.84324359333,2015-03-01,5,4,5,545
"1709522","1004554","Virgin Islands, British",0,41,1151.57487024264,2015-03-01,5,4,5,545
"1570904","1010760","Malta",0,30,1144.46284412959,2015-03-01,5,4,5,545
"1737773","1014928","Virgin Islands, British",0,29,1141.40238081574,2015-03-01,5,4,5,545
"1592168","1008435","UAE",0,41,1140.47355074533,2015-03-01,5,4,5,545
"1487783","1001359","United Kingdom",0,44,1135.73347053,2015-03-01,5,4,5,545
"1757541","1008617","Virgin Islands, British",0,16,1134.23683631465,2015-03-01,5,4,5,545
"1470674","1006874","India",0,43,1131.41958923814,2015-03-01,5,4,5,545
"1559087","1013483","UAE",0,27,1130.20202339457,2015-03-01,5,4,5,545
"1516269","1020258","United Kingdom",0,46,1125.84256790565,2015-03-01,5,4,5,545
"1708547","1008159","Mauritius",0,18,1117.17513322807,2015-03-01,5,4,5,545
"1713345","1002590","Seychelles",0,21,1113.0127268319,2015-03-01,5,4,5,545
"1574662","1013919","Seychelles",0,22,1112.54203797465,2015-03-01,5,4,5,545
"1522807","1023551","United Kingdom",0,20,1111.265202,2015-03-01,5,4,5,545
"1572891","1005973","Virgin Islands, British",0,26,1111.23422805983,2015-03-01,5,4,5,545
"1470724","1001442","Colombia",0,29,1110.83443952124,2015-03-01,5,4,5,545
"1571951","1002656","Seychelles",0,27,1094.99891828559,2015-03-01,5,4,5,545
"1572923","1006398","Malta",0,41,1093.85789945766,2015-03-01,5,4,5,545
"1521153","1011547","United Kingdom",0,22,1093.09169570182,2015-03-01,5,4,5,545
"1471214","1001357","United Kingdom",0,27,1092.41389720686,2015-03-01,5,4,5,545
"1477290","1013431","Canada",0,17,1092.26042682216,2015-03-01,5,4,5,545
"1727496","1011876","Seychelles",0,36,1091.17432602881,2015-03-01,5,4,5,545
"1646329","1002359","United Kingdom",0,28,1089.77321428571,2015-03-01,5,4,5,545
"1491343","1002625","United Kingdom",0,40,1088.608939962,2015-03-01,5,4,5,545
"1558198","1022140","Malta",0,27,1088.20958842935,2015-03-01,5,4,5,545
"1481327","1010554","Australia",0,37,1085.27984054054,2015-03-01,5,4,5,545
"1709877","1010425","Malta",0,28,1084.88936162062,2015-03-01,5,4,5,545
"1559759","1021989","Malta",0,42,1082.23252616385,2015-03-01,5,4,5,545
"1487008","1002279","United Kingdom",0,44,1081.71371490909,2015-03-01,5,4,5,545
"1482769","1004540","Australia",0,49,1080.74268367347,2015-03-01,5,4,5,545
"1517859","1010469","United Kingdom",0,37,1077.17070955027,2015-03-01,5,4,5,545
"1708997","1015757","Seychelles",0,44,1076.75017292462,2015-03-01,5,4,5,545
"1714406","1006181","Virgin Islands, British",0,24,1075.10029454726,2015-03-01,5,4,5,545
"1575226","1012196","Virgin Islands, British",0,18,1074.21090087674,2015-03-01,5,4,5,545
"1560834","1002092","UAE",0,14,1069.1574388198,2015-03-01,5,4,5,545
"1736552","1003807","Virgin Islands, British",0,44,1067.1986091684,2015-03-01,5,4,5,545
"1709469","1005652","Dominica",0,38,1067.11598843092,2015-03-01,5,4,5,545
"1581909","1017879","Virgin Islands, British",0,34,1060.49183377177,2015-03-01,5,4,5,545
"1708957","1013436","Malta",0,41,1059.91515036951,2015-03-01,5,4,5,545
"1708739","1019434","Dominica",0,32,1057.17776110925,2015-03-01,5,4,5,545
"1573521","1004704","Seychelles",0,46,1056.28732409658,2015-03-01,5,4,5,545
"1571062","1019755","India",0,49,1050.66832455583,2015-03-01,5,4,5,545
"1514904","1006389","United Kingdom",0,15,1047.399952,2015-03-01,5,4,5,545
"1580597","1006330","UAE",0,46,1043.73852594905,2015-03-01,5,4,5,545
"1594029","1008008","Seychelles",0,47,1043.02001487898,2015-03-01,5,4,5,545
"1608048","1012771","Malta",0,18,1041.99782233605,2015-03-01,5,4,5,545
"1577422","1005274","Malta",0,20,1041.01382170759,2015-03-01,5,4,5,545
"1576055","1015596","UAE",0,38,1039.2329068189,2015-03-01,5,4,5,545
"1577640","1017460","Malta",0,14,1033.65415725496,2015-03-01,5,4,5,545
"1712571","1003830","Virgin Islands, British",0,25,1030.06957888656,2015-03-01,5,4,5,545
"1486466","1001123","United Kingdom",0,45,1027.03676124311,2015-03-01,5,4,5,545
"1494034","1007246","United Kingdom",0,29,1026.4227553931,2015-03-01,5,4,5,545
"1714711","1022022","UAE",0,33,1023.2926995708,2015-03-01,5,4,5,545
"1560326","1004786","UAE",0,42,1020.70560823076,2015-03-01,5,4,5,545
"1647975","1009636","United Kingdom",0,15,1019.69262669733,2015-03-01,5,4,5,545
"1570861","1002853","Malta",0,41,1014.47702115326,2015-03-01,5,4,5,545
"1736842","1003131","Malta",0,36,1012.15814232136,2015-03-01,5,4,5,545
"1563035","1015675","UAE",0,48,1010.56237865927,2015-03-01,5,4,5,545
"1539428","1015003","UAE",0,24,1007.38030125,2015-03-01,5,4,5,545
"1536748","1020342","United Kingdom",0,34,1003.06516285294,2015-03-01,5,4,5,545
"1639874","1010025","New Zealand",0,20,1001.58264,2015-03-01,5,4,5,545
"1657593","1022330","UAE",0,33,997.999733333333,2015-03-01,5,4,5,545
"1711594","1006159","Malta",0,19,991.154373682164,2015-03-01,5,4,5,545
"1478108","1004264","Australia",0,40,991.00436,2015-03-01,5,4,5,545
"1711924","1007467","UAE",0,36,990.171896966163,2015-03-01,5,4,5,545
"1483539","1004724","Australia",0,42,989.535585714286,2015-03-01,5,4,5,545
"1740025","1005141","Virgin Islands, British",0,16,979.006722466939,2015-03-01,5,4,5,545
"1578901","1003852","Seychelles",0,19,977.363482013085,2015-03-01,5,4,5,545
"1561697","1000115","Seychelles",0,34,969.013198840027,2015-03-01,5,4,5,545
"1589537","1002856","Malta",0,23,968.04076736689,2015-03-01,5,4,5,545
"1535302","1023876","United Kingdom",0,21,966.802210285714,2015-03-01,5,4,5,545
"1486238","1003812","United Kingdom",0,15,961.868487733333,2015-03-01,5,4,5,545
"1497954","1009365","Cyprus",0,30,960.259181418667,2015-03-01,5,4,5,545
"1565362","1010326","Virgin Islands, British",0,40,959.474511185915,2015-03-01,5,4,5,545
"1568517","1004372","Seychelles",0,43,958.614415202426,2015-03-01,5,4,5,545
"1805279","1003894","UAE",0,18,953.858510775928,2015-03-01,5,4,5,545
"1709462","1011228","Malta",0,38,952.794505109371,2015-03-01,5,4,5,545
"1486234","1000595","United Kingdom",0,38,951.385458098421,2015-03-01,5,4,5,545
"1548667","1011330","United Kingdom",0,18,947.391125555556,2015-03-01,5,4,5,545
"1730978","1009092","Malta",0,21,946.854060208046,2015-03-01,5,4,5,545
"1494768","1013597","Cyprus",0,38,945.960908842105,2015-03-01,5,4,5,545
"1649369","1012642","United Kingdom",0,29,943.205955318621,2015-03-01,5,4,5,545
"1585004","1005228","Seychelles",0,48,941.240010030431,2015-03-01,5,4,5,545
"1541326","1002868","United Kingdom",0,33,939.945696315152,2015-03-01,5,4,5,545
"1478912","1007327","New Zealand",0,20,939.357,2015-03-01,5,4,5,545
"1651861","1012053","UAE",0,47,938.10129906383,2015-03-01,5,4,5,545
"1485540","1003439","Australia",0,33,937.216493939394,2015-03-01,5,4,5,545
"1490569","1019420","United Kingdom",0,15,936.243180874667,2015-03-01,5,4,5,545
"1499002","1006172","United Kingdom",0,15,935.665260533333,2015-03-01,5,4,5,545
"1476346","1001740","Canada",0,40,933.991512775287,2015-03-01,5,4,5,545
"1532348","1020926","United Kingdom",0,17,932.155056717647,2015-03-01,5,4,5,545
"1478917","1002962","Australia",0,40,929.912275,2015-03-01,5,4,5,545
"1596993","1011956","Dominica",0,18,924.825255018148,2015-03-01,5,4,5,545
"1816449","1017143","United Kingdom",0,25,922.432064,2015-03-01,5,4,5,545
"1716643","1015304","Malta",0,47,913.474882542298,2015-03-01,5,4,5,545
"1662202","1023244","United Kingdom",0,16,907.1862673125,2015-03-01,5,4,5,545
"1572363","1004766","Malta",0,20,906.379910869556,2015-03-01,5,4,5,545
"1572918","1003999","Malta",0,49,902.945576692663,2015-03-01,5,4,5,545
"1479274","1004369","Australia",0,21,900.560061904762,2015-03-01,5,4,5,545
"1710184","1002899","Malta",0,17,892.669491751131,2015-03-01,5,4,5,545
"1640274","1023936","Australia",0,20,891.15,2015-03-01,5,4,5,545
"1713585","1022756","UAE",0,48,890.896652671086,2015-03-01,5,4,5,545
"1717450","1012629","Malta",0,26,889.835761363659,2015-03-01,5,4,5,545
"1498975","1000137","UAE",0,40,889.6810557945,2015-03-01,5,4,5,545
"1647104","1021789","United Kingdom",0,21,888.579110215238,2015-03-01,5,4,5,545
"1560847","1002157","UAE",0,22,886.621654264689,2015-03-01,5,4,5,545
"1517921","1010490","United Kingdom",0,36,885.991790111111,2015-03-01,5,4,5,545
"1480470","1010605","Australia",0,25,885.5772,2015-03-01,5,4,5,545
"1668516","1014821","United Kingdom",0,16,883.7119125,2015-03-01,5,4,5,545
"1570751","1002132","Dominica",0,40,882.102192475366,2015-03-01,5,4,5,545
"1478151","1007501","Australia",0,24,876.68375,2015-03-01,5,4,5,545
"1708768","1006249","Virgin Islands, British",0,19,870.90334281643,2015-03-01,5,4,5,545
"1565614","1003209","Seychelles",0,42,870.455854021358,2015-03-01,5,4,5,545
"1494769","1007740","Cyprus",0,40,870.273223229,2015-03-01,5,4,5,545
"1664884","1022257","United Kingdom",0,16,868.6491,2015-03-01,5,4,5,545
"1572467","1006396","Malta",0,29,867.817023469178,2015-03-01,5,4,5,545
"1530345","1006064","United Kingdom",0,43,864.618548202326,2015-03-01,5,4,5,545
"1480488","1004317","Australia",0,19,863.526315789474,2015-03-01,5,4,5,545
"1563826","1005321","Seychelles",0,44,859.053418176695,2015-03-01,5,4,5,545
"1585196","1011714","Malta",0,41,856.049897824361,2015-03-01,5,4,5,545
"1571960","1013227","Seychelles",0,25,855.976957558981,2015-03-01,5,4,5,545
"1486021","1006144","United Kingdom",0,41,854.79610423561,2015-03-01,5,4,5,545
"1586430","1007936","United Kingdom",0,45,854.779872360013,2015-03-01,5,4,5,545
"1710116","1020792","Malta",0,33,851.982171077059,2015-03-01,5,4,5,545
"1718730","1010637","Virgin Islands, British",0,44,849.895209200441,2015-03-01,5,4,5,545
"1487711","1000561","United Kingdom",0,42,849.035765891667,2015-03-01,5,4,5,545
"1541977","1021040","United Kingdom",0,42,847.928475943333,2015-03-01,5,4,5,545
"1482071","1007983","Australia",0,18,846.547222222222,2015-03-01,5,4,5,545
"1708548","1005793","Seychelles",0,47,845.653491237487,2015-03-01,5,4,5,545
"1726099","1002047","Virgin Islands, British",0,44,845.497178985117,2015-03-01,5,4,5,545
"1658568","1011056","United Kingdom",0,34,837.551708377059,2015-03-01,5,4,5,545
"1572883","1015198","UAE",0,31,836.864342980558,2015-03-01,5,4,5,545
"1568299","1006959","Malta",0,24,828.479682919478,2015-03-01,5,4,5,545
"1510127","1019994","United Kingdom",0,28,826.602614652857,2015-03-01,5,4,5,545
"1646926","1008301","United Kingdom",0,22,824.459529782727,2015-03-01,5,4,5,545
"1567786","1021923","Malta",0,49,823.834736504972,2015-03-01,5,4,5,545
"1723251","1003603","UAE",0,46,823.601716410337,2015-03-01,5,4,5,545
"1751976","1013534","Virgin Islands, British",0,30,822.256172587287,2015-03-01,5,4,5,545
"1562699","1017731","Seychelles",0,37,817.821898096687,2015-03-01,5,4,5,545
"1565355","1022222","Malta",0,19,813.610230646726,2015-03-01,5,4,5,545
"1715699","1009850","Malta",0,14,812.336693903048,2015-03-01,5,4,5,545
"1585259","1003847","Seychelles",0,32,810.846204187009,2015-03-01,5,4,5,545
"1713128","1001855","UAE",0,16,809.285889308602,2015-03-01,5,4,5,545
"1591621","1014364","Seychelles",0,46,807.35129697981,2015-03-01,5,4,5,545
"1570951","1011353","Seychelles",0,26,805.958355516209,2015-03-01,5,4,5,545
"1579501","1006728","UAE",0,42,805.825212331011,2015-03-01,5,4,5,545
"1662170","1020767","United Kingdom",0,23,802.104263913044,2015-03-01,5,4,5,545
"1580795","1006530","India",0,30,798.377124412264,2015-03-01,5,4,5,545
"1590985","1006469","Virgin Islands, British",0,21,796.805263293395,2015-03-01,5,4,5,545
"1481811","1003461","New Zealand",0,29,793.548617241379,2015-03-01,5,4,5,545
"1754597","1013980","Seychelles",0,17,789.077276219514,2015-03-01,5,4,5,545
"1486879","1000745","United Kingdom",0,20,788.00575,2015-03-01,5,4,5,545
"1570465","1002109","Malta",0,26,787.236901332512,2015-03-01,5,4,5,545
"1559445","1007161","Malta",0,25,783.695379748477,2015-03-01,5,4,5,545
"1704661","1019335","United Kingdom",0,23,777.999807130435,2015-03-01,5,4,5,545
"1493409","1006505","United Kingdom",0,29,777.449659048276,2015-03-01,5,4,5,545
"1567715","1016338","Seychelles",0,38,776.462457219781,2015-03-01,5,4,5,545
"1723363","1011127","Malta",0,19,772.479154339822,2015-03-01,5,4,5,545
"1568189","1007005","UAE",0,23,771.804198837809,2015-03-01,5,4,5,545
"1486861","1007047","United Kingdom",0,14,768.849014325714,2015-03-01,5,4,5,545
"1689218","1020367","Malta",0,45,768.841357992444,2015-03-01,5,4,5,545
"1471854","1023701","Ireland",0,24,767.288651508712,2015-03-01,5,4,5,545
"1647584","1021232","United Kingdom",0,19,765.727818461053,2015-03-01,5,4,5,545
"1659263","1023882","United Kingdom",0,20,764.650458736,2015-03-01,5,4,4,544
"1508196","1023306","United Kingdom",0,21,760.461957619048,2015-03-01,5,4,4,544
"1558382","1002696","Malta",0,42,760.36917202161,2015-03-01,5,4,4,544
"1570187","1007633","Seychelles",0,19,760.213143314809,2015-03-01,5,4,4,544
"1646839","1024010","United Kingdom",0,28,759.531527841429,2015-03-01,5,4,4,544
"1480490","1003403","Australia",0,16,759.3755,2015-03-01,5,4,4,544
"1691682","1018563","United Kingdom",0,21,759.029860190476,2015-03-01,5,4,4,544
"1571816","1014197","UAE",0,22,758.794256474159,2015-03-01,5,4,4,544
"1570790","1003240","Virgin Islands, British",0,33,754.875833697229,2015-03-01,5,4,4,544
"1558981","1012633","Malta",0,26,754.729723071969,2015-03-01,5,4,4,544
"1722186","1000610","Malta",0,38,754.473391812476,2015-03-01,5,4,4,544
"1573766","1000789","Pakistan",0,23,752.473025582414,2015-03-01,5,4,4,544
"1509874","1022973","United Kingdom",0,31,752.346182451613,2015-03-01,5,4,4,544
"1529472","1023382","United Kingdom",0,30,747.551079566667,2015-03-01,5,4,4,544
"1492104","1013007","United Kingdom",0,21,747.108953980952,2015-03-01,5,4,4,544
"1731238","1010837","Malta",0,17,744.050415478189,2015-03-01,5,4,4,544
"1507842","1001951","United Kingdom",0,15,742.073639733333,2015-03-01,5,4,4,544
"1718104","1009240","Virgin Islands, British",0,16,741.9877722676,2015-03-01,5,4,4,544
"1612594","1002839","Virgin Islands, British",0,46,741.052704323742,2015-03-01,5,4,4,544
"1582843","1002955","Malta",0,18,740.934229993456,2015-03-01,5,4,4,544
"1639579","1003957","Australia",0,24,739.157625,2015-03-01,5,4,4,544
"1563432","1002567","Virgin Islands, British",0,42,737.841211946763,2015-03-01,5,4,4,544
"1558497","1023752","Seychelles",0,41,736.60336812888,2015-03-01,5,4,4,544
"1712276","1008325","Malta",0,29,736.545775853754,2015-03-01,5,4,4,544
"1480752","1007795","Australia",0,16,735.1875,2015-03-01,5,4,4,544
"1721963","1012880","UAE",0,30,734.804472670114,2015-03-01,5,4,4,544
"1483753","1016649","Australia",0,15,734.65494,2015-03-01,5,4,4,544
"1491640","1023215","United Kingdom",0,32,734.398700589375,2015-03-01,5,4,4,544
"1578173","1015714","UAE",0,24,730.667894020563,2015-03-01,5,4,4,544
"1575064","1003030","Seychelles",0,31,730.618322801916,2015-03-01,5,4,4,544
"1693036","1015365","UAE",0,23,729.51083743913,2015-03-01,5,4,4,544
"1593983","1022586","Virgin Islands, British",0,24,726.061737418323,2015-03-01,5,4,4,544
"1577618","1007917","Malta",0,25,725.384713374068,2015-03-01,5,4,4,544
"1479180","1016030","Australia",0,26,724.239115384615,2015-03-01,5,4,4,544
"1705658","1013935","United Kingdom",0,20,722.793647668,2015-03-01,5,4,4,544
"1491292","1001947","United Kingdom",0,21,721.787447619048,2015-03-01,5,4,4,544
"1562323","1017686","Seychelles",0,24,721.33496647126,2015-03-01,5,4,4,544
"1711931","1008660","Dominica",0,34,719.686724611532,2015-03-01,5,4,4,544
"1648295","1010820","United Kingdom",0,19,718.722417923158,2015-03-01,5,4,4,544
"1707980","1011212","Cyprus",0,20,717.950966893,2015-03-01,5,4,4,544
"1576249","1006749","UAE",0,23,715.313652790539,2015-03-01,5,4,4,544
"1634144","1020960","Ireland",0,38,712.487260587346,2015-03-01,5,4,4,544
"1573580","1008024","Seychelles",0,20,711.158991008742,2015-03-01,5,4,4,544
"1484960","1008336","Australia",0,37,710.939418918919,2015-03-01,5,4,4,544
"1573603","1005799","Dominica",0,30,710.145497535177,2015-03-01,5,4,4,544
"1592895","1004058","Seychelles",0,22,709.254623245288,2015-03-01,5,4,4,544
"1482655","1022049","United Kingdom",0,15,709.229581433333,2015-03-01,5,4,4,544
"1508367","1008402","United Kingdom",0,27,707.386167881481,2015-03-01,5,4,4,544
"1725635","1009621","UAE",0,34,706.340021129713,2015-03-01,5,4,4,544
"1570604","1005642","Seychelles",0,29,705.202957443583,2015-03-01,5,4,4,544
"1502736","1016822","United Kingdom",0,14,702.911493621429,2015-03-01,5,4,4,544
"1673486","1008905","United Kingdom",0,15,701.820983964,2015-03-01,5,4,4,544
"1482684","1023347","Australia",0,25,697.99024,2015-03-01,5,4,4,544
"1570366","1008041","Seychelles",0,33,697.952027537709,2015-03-01,5,4,4,544
"1570713","1019607","UAE",0,38,696.706064336251,2015-03-01,5,4,4,544
"1653312","1008082","United Kingdom",0,15,694.687467850667,2015-03-01,5,4,4,544
"1507278","1019649","United Kingdom",0,22,694.592681508182,2015-03-01,5,4,4,544
"1481339","1021345","United Kingdom",0,30,691.626536081139,2015-03-01,5,4,4,544
"1711843","1015778","Dominica",0,43,691.587454253761,2015-03-01,5,4,4,544
"1571234","1021570","Malta",0,35,691.035154121356,2015-03-01,5,4,4,544
"1753632","1009580","UAE",0,19,690.792094965583,2015-03-01,5,4,4,544
"1568620","1002968","Seychelles",0,32,690.585391804063,2015-03-01,5,4,4,544
"1576148","1003708","Seychelles",0,47,689.500212962369,2015-03-01,5,4,4,544
"1521436","1010217","United Kingdom",0,16,685.44445475,2015-03-01,5,4,4,544
"1744480","1015492","Seychelles",0,16,683.778523272397,2015-03-01,5,4,4,544
"1570915","1006222","Seychelles",0,19,680.175478117981,2015-03-01,5,4,4,544
"1571710","1003156","Dominica",0,33,679.650169367043,2015-03-01,5,4,4,544
"1578195","1003503","Seychelles",0,18,679.546518468522,2015-03-01,5,4,4,544
"1723718","1018851","United Kingdom",0,21,678.780173500415,2015-03-01,5,4,4,544
"1573016","1006063","Malta",0,15,675.159377478016,2015-03-01,5,4,4,544
"1639233","1016761","Australia",0,24,674.408575,2015-03-01,5,4,4,544
"1487574","1005482","United Kingdom",0,46,674.397109545652,2015-03-01,5,4,4,544
"1589971","1002925","United Kingdom",0,16,673.134890804061,2015-03-01,5,4,4,544
"1483550","1005417","Australia",0,37,672.411016216216,2015-03-01,5,4,4,544
"1738893","1005778","Seychelles",0,33,671.801148365768,2015-03-01,5,4,4,544
"1558414","1004544","Virgin Islands, British",0,43,670.792769570865,2015-03-01,5,4,4,544
"1564436","1001809","UAE",0,33,669.44479795733,2015-03-01,5,4,4,544
"1560734","1007241","Malta",0,34,669.107435536834,2015-03-01,5,4,4,544
"1704000","1020510","United Kingdom",0,28,664.2593461,2015-03-01,5,4,4,544
"1661428","1001107","United Kingdom",0,19,662.060403473684,2015-03-01,5,4,4,544
"1562982","1005707","Malta",0,36,661.380616492608,2015-03-01,5,4,4,544
"1649559","1022430","United Kingdom",0,41,660.757860185366,2015-03-01,5,4,4,544
"1484006","1016059","Australia",0,24,660.305416666667,2015-03-01,5,4,4,544
"1646224","1000696","United Kingdom",0,18,660.010096293333,2015-03-01,5,4,4,544
"1569737","1018736","UAE",0,48,659.645665312353,2015-03-01,5,4,4,544
"1572472","1007181","Virgin Islands, British",0,25,657.954214781768,2015-03-01,5,4,4,544
"1571546","1018704","Malta",0,45,657.239218458947,2015-03-01,5,4,4,544
"1479876","1000706","Australia",0,24,657.177083333333,2015-03-01,5,4,4,544
"1598283","1006187","UAE",0,36,655.940832938365,2015-03-01,5,4,4,544
"1557193","1003280","UAE",0,15,655.575041183069,2015-03-01,5,4,4,544
"1495205","1011263","United Kingdom",0,28,654.820804255714,2015-03-01,5,4,4,544
"1785472","1018374","Dominica",0,44,653.734565041813,2015-03-01,5,4,4,544
"1610291","1000023","Virgin Islands, British",0,36,651.62130435641,2015-03-01,5,4,4,544
"1713152","1002423","UAE",0,29,650.778510457465,2015-03-01,5,4,4,544
"1512972","1020658","United Kingdom",0,20,649.290878636,2015-03-01,5,4,4,544
"1488370","1019141","United Kingdom",0,43,647.840190049302,2015-03-01,5,4,4,544
"1619838","1014367","Virgin Islands, British",0,19,642.186143794789,2015-03-01,5,4,4,544
"1571587","1011273","Pakistan",0,21,638.818113584809,2015-03-01,5,4,4,544
"1641966","1006884","Australia",0,17,636.906117647059,2015-03-01,5,4,4,544
"1775410","1012320","Virgin Islands, British",0,14,636.410885361251,2015-03-01,5,4,4,544
"1709731","1018665","Virgin Islands, British",0,38,634.930144604817,2015-03-01,5,4,4,544
"1646678","1019752","United Kingdom",0,19,634.905462105263,2015-03-01,5,4,4,544
"1736865","1005221","Malta",0,14,634.367072643462,2015-03-01,5,4,4,544
"1775571","1010840","Seychelles",0,27,634.168115581005,2015-03-01,5,4,4,544
"1490573","1014032","United Kingdom",0,28,634.058654490714,2015-03-01,5,4,4,544
"1722128","1004775","Malta",0,41,633.216759531894,2015-03-01,5,4,4,544
"1713688","1022341","Dominica",0,23,631.661969680135,2015-03-01,5,4,4,544
"1569934","1011115","Pakistan",0,18,631.607815561686,2015-03-01,5,4,4,544
"1645670","1008201","Australia",0,15,630.95618,2015-03-01,5,4,4,544
"1535446","1019677","United Kingdom",0,31,628.205955970323,2015-03-01,5,4,4,544
"1502795","1011671","United Kingdom",0,29,627.919510068966,2015-03-01,5,4,4,544
"1521169","1013778","United Kingdom",0,25,626.0552459952,2015-03-01,5,4,4,544
"1511815","1018747","United Kingdom",0,27,625.63677037037,2015-03-01,5,4,4,544
"1488372","1000010","United Kingdom",0,31,625.344718987742,2015-03-01,5,4,4,544
"1589119","1006835","UAE",0,48,624.586085251767,2015-03-01,5,4,4,544
"1715400","1017363","Virgin Islands, British",0,37,624.49015325889,2015-03-01,5,4,4,544
"1711643","1003715","Seychelles",0,29,623.33472310597,2015-03-01,5,4,4,544
"1480933","1005427","Australia",0,43,622.54588372093,2015-03-01,5,4,4,544
