"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"1227044","1018347","Cyprus",0,28,478.351818782857,2015-02-26,5,4,4,544
"1305164","1001976","Dominica",0,17,475.898901647671,2015-02-26,5,4,4,544
"1185569","1013169","United Kingdom",0,25,474.6681501496,2015-02-26,5,4,4,544
"1209642","1019805","United Kingdom",0,24,474.177936215,2015-02-26,5,4,4,544
"1263327","1010408","Mauritius",0,32,474.124874046115,2015-02-26,5,4,4,544
"1161146","1013530","Australia",0,42,473.766904761905,2015-02-26,5,4,4,544
"1165332","1014166","India",0,25,473.3912277936,2015-02-26,5,4,4,544
"1235441","1002567","Virgin Islands, British",0,24,472.697873206481,2015-02-26,5,4,4,544
"1153100","1021527","Ireland",0,35,472.275412862036,2015-02-26,5,4,4,544
"1234507","1003550","Malta",0,25,470.578992326562,2015-02-26,5,4,4,544
"1171561","1021984","Cyprus",0,12,468.58378,2015-02-26,5,4,4,544
"1324456","1011680","United Kingdom",0,24,465.1426721325,2015-02-26,5,4,4,544
"1234756","1022103","Malta",0,41,465.038817574145,2015-02-26,5,4,4,544
"1170923","1001741","UAE",0,20,464.60462,2015-02-26,5,4,4,544
"1206264","1008923","United Kingdom",0,20,463.75871755,2015-02-26,5,4,4,544
"1182463","1011275","UAE",0,16,462.61423492375,2015-02-26,5,4,4,544
"1215790","1000840","United Kingdom",0,29,461.704740310345,2015-02-26,5,4,4,544
"1161825","1002333","Australia",0,12,461.110833333333,2015-02-26,5,4,4,544
"1232807","1003556","Seychelles",0,41,459.558250807903,2015-02-26,5,4,4,544
"1302350","1004477","Malta",0,25,458.724050483475,2015-02-26,5,4,4,544
"1270796","1002729","Virgin Islands, British",0,32,458.070935481833,2015-02-26,5,4,4,544
"1224822","1006828","Malta",0,38,457.070528843277,2015-02-26,5,4,4,544
"1163898","1008306","Australia",0,21,456.889523809524,2015-02-26,5,4,4,544
"1238479","1017248","Dominica",0,39,456.813234708391,2015-02-26,5,4,4,544
"1170689","1014019","Cyprus",0,15,455.3510224,2015-02-26,5,4,4,544
"1239030","1017846","Malta",0,39,454.369130547421,2015-02-26,5,4,4,544
"1265416","1003903","Malta",0,20,453.168490953535,2015-02-26,5,4,4,544
"1235919","1002696","Malta",0,12,447.963461613342,2015-02-26,5,4,4,544
"1174657","1007593","United Kingdom",0,33,446.419693712727,2015-02-26,5,4,4,544
"1330789","1020553","United Kingdom",0,16,445.61975,2015-02-26,5,4,4,544
"1156468","1007965","Canada",0,24,441.922492188193,2015-02-26,5,4,4,544
"1205347","1022645","United Kingdom",0,33,440.987090606061,2015-02-26,5,4,4,544
"1178379","1008691","United Kingdom",0,13,440.283970769231,2015-02-26,5,4,4,544
"1190624","1011841","Cyprus",0,37,438.955353081081,2015-02-26,5,4,4,544
"1245599","1019203","UAE",0,21,438.867674092763,2015-02-26,5,4,4,544
"1235269","1007582","Virgin Islands, British",0,32,438.750545427787,2015-02-26,5,4,4,544
"1271361","1006081","Dominica",0,28,437.851277565837,2015-02-26,5,4,4,544
"1311338","1014540","UAE",0,41,437.589465398752,2015-02-26,5,4,4,544
"1238783","1004984","Malta",0,33,437.184855202394,2015-02-26,5,4,4,544
"1179212","1007752","UAE",0,32,436.837784239688,2015-02-26,5,4,4,544
"1170918","1010851","UAE",0,19,436.017415244737,2015-02-26,5,4,4,544
"1302783","1011230","Seychelles",0,21,435.880068709501,2015-02-26,5,4,4,544
"1229908","1008545","Seychelles",0,15,434.108836712966,2015-02-26,5,4,4,544
"1264540","1005642","Seychelles",0,24,433.613445368855,2015-02-26,5,4,4,544
"1309430","1005055","Malta",0,19,433.454876820068,2015-02-26,5,4,4,544
"1213955","1008397","UAE",0,32,432.185596595,2015-02-26,5,4,4,544
"1235762","1017135","Dominica",0,32,429.161949576531,2015-02-26,5,4,4,544
"1320170","1021308","Dominica",0,12,428.582425618164,2015-02-26,5,4,4,544
"1183216","1000802","United Kingdom",0,16,427.4352516275,2015-02-26,5,4,4,544
"1168657","1011566","UAE",0,40,427.38607,2015-02-26,5,4,4,544
"1171534","1006445","New Zealand",0,25,425.7628999056,2015-02-26,5,4,4,544
"1274427","1011745","UAE",0,13,425.433337653077,2015-02-26,5,4,4,544
"1163989","1004466","Australia",0,41,425.117085365854,2015-02-26,5,4,4,544
"1160157","1008261","Canada",0,14,424.574322292492,2015-02-26,5,4,4,544
"1221769","1007553","Cyprus",0,17,424.090736,2015-02-26,5,4,4,544
"1237509","1007524","Virgin Islands, British",0,23,423.939098545163,2015-02-26,5,4,4,544
"1168530","1008201","Australia",0,16,422.3560375,2015-02-26,5,4,4,544
"1214699","1011285","United Kingdom",0,16,422.201593125,2015-02-26,5,4,4,544
"1269271","1016361","Malta",0,38,422.156335698013,2015-02-26,5,4,4,544
"1236137","1001060","Seychelles",0,42,420.33314638161,2015-02-26,5,4,4,544
"1226215","1021970","United Kingdom",0,17,418.796556048235,2015-02-26,5,4,4,544
"1277099","1019304","UAE",0,19,418.48190045138,2015-02-26,5,4,4,544
"1363956","1022458","Malta",0,18,417.573140260766,2015-02-26,5,4,4,544
"1153645","1016784","Malta",0,27,415.334550641176,2015-02-26,5,4,4,544
"1287091","1006116","Malta",0,31,414.724058806982,2015-02-26,5,4,4,544
"1387294","1017582","United Kingdom",0,14,414.329142142857,2015-02-26,5,4,4,544
"1172046","1009125","UAE",0,24,413.653771320833,2015-02-26,5,4,4,544
"1246027","1001183","Malta",0,35,413.608918678777,2015-02-26,5,4,4,544
"1174670","1005169","United Kingdom",0,30,412.582209192,2015-02-26,5,4,4,544
"1190644","1000550","United Kingdom",0,30,410.886530794667,2015-02-26,5,4,4,544
"1267195","1003092","Malta",0,26,410.400283093485,2015-02-26,5,4,4,544
"1306323","1006198","Virgin Islands, British",0,34,409.66377123593,2015-02-26,5,4,4,544
"1278387","1007241","Malta",0,30,405.075678767999,2015-02-26,5,4,4,544
"1227670","1021974","United Kingdom",0,13,402.595955001539,2015-02-26,5,4,4,544
"1229225","1007750","Virgin Islands, British",0,24,402.224598996077,2015-02-26,5,4,4,544
"1211202","1010335","United Kingdom",0,32,401.553186755,2015-02-26,5,4,4,544
"1294540","1004400","United Kingdom",0,38,401.535375385114,2015-02-26,5,4,4,544
"1269626","1008933","Seychelles",0,41,400.693340637285,2015-02-26,5,4,4,544
"1173996","1007173","UAE",0,19,400.229176926316,2015-02-26,5,4,4,544
"1202801","1002599","United Kingdom",0,36,400.031569805556,2015-02-26,5,4,4,544
"1209338","1012028","United Kingdom",0,38,399.565930778947,2015-02-26,5,4,4,544
"1159144","1017125","Malta",0,34,397.27639895278,2015-02-26,5,4,4,544
"1200625","1003634","United Kingdom",0,12,396.854391,2015-02-26,5,4,4,544
"1165290","1016802","Australia",0,16,395.716525,2015-02-26,5,4,4,544
"1263538","1012793","Malta",0,21,394.731641052808,2015-02-26,5,4,4,544
"1213558","1009861","United Kingdom",0,23,394.700184103044,2015-02-26,5,4,4,544
"1275333","1007380","United Kingdom",0,15,394.176011446537,2015-02-26,5,4,4,544
"1270706","1022129","UAE",0,27,392.551718908774,2015-02-26,5,4,4,544
"1203112","1003090","United Kingdom",0,12,392.5354938825,2015-02-26,5,4,4,544
"1224797","1004596","Dominica",0,25,392.43797043018,2015-02-26,5,4,4,544
"1180566","1023085","United Kingdom",0,16,392.094791875,2015-02-26,5,4,4,544
"1237248","1006409","Malta",0,38,389.933090216494,2015-02-26,5,4,4,544
"1271255","1010689","Dominica",0,33,389.750450061713,2015-02-26,5,4,4,544
"1181055","1015342","United Kingdom",0,40,389.46918875,2015-02-26,5,4,4,544
"1177930","1002942","United Kingdom",0,40,388.9329416125,2015-02-26,5,4,4,544
"1248311","1009986","UAE",0,26,387.241604509416,2015-02-26,5,4,4,544
"1276071","1009422","Virgin Islands, British",0,32,386.978706914743,2015-02-26,5,4,4,544
"1163889","1002091","Australia",0,35,385.927471428571,2015-02-26,5,4,4,544
"1299027","1008441","Mauritius",0,16,383.550344966606,2015-02-26,5,4,4,544
"1182752","1019649","United Kingdom",0,16,382.8712343625,2015-02-26,5,4,4,544
"1207465","1013547","United Kingdom",0,30,382.403939833333,2015-02-26,5,4,4,544
"1277908","1002948","Dominica",0,20,381.945147304639,2015-02-26,5,4,4,544
"1303854","1013939","Seychelles",0,29,381.645220251101,2015-02-26,5,4,4,544
"1182635","1008864","United Kingdom",0,33,381.639983121212,2015-02-26,5,4,4,544
"1276417","1000194","Virgin Islands, British",0,17,381.2622567353,2015-02-26,5,4,4,544
"1154103","1023869","Canada",0,37,379.475106916998,2015-02-26,5,4,4,544
"1234565","1009507","Malta",0,19,378.511164865236,2015-02-26,5,4,4,544
"1270337","1002564","Virgin Islands, British",0,31,377.939996669086,2015-02-26,5,4,4,544
"1230529","1006609","Malta",0,25,377.855444677105,2015-02-26,5,4,4,544
"1174057","1017112","United Kingdom",0,40,377.3756547055,2015-02-26,5,4,4,544
"1234273","1018161","UAE",0,38,376.28763378786,2015-02-26,5,4,4,544
"1268596","1018818","UAE",0,32,376.107771974836,2015-02-26,5,4,4,544
"1381335","1023743","Australia",0,25,375.681256,2015-02-26,5,4,4,544
"1209666","1005830","India",0,14,375.0677175,2015-02-26,5,4,4,544
"1473477","1003965","Seychelles",0,15,374.958951330902,2015-02-26,5,4,4,544
"1161003","1007500","Australia",0,32,373.78125,2015-02-26,5,4,4,544
"1183265","1010559","Cyprus",0,31,373.042555714839,2015-02-26,5,4,4,544
"1167220","1014496","Australia",0,14,372.814285714286,2015-02-26,5,4,4,544
"1238995","1007230","Seychelles",0,40,371.398344391017,2015-02-26,5,4,4,544
"1325043","1003918","United Kingdom",0,23,371.135806369565,2015-02-26,5,4,4,544
"1233721","1008589","Seychelles",0,29,371.099225457477,2015-02-26,5,4,4,544
"1290304","1000619","Seychelles",0,14,370.920560777354,2015-02-26,5,4,4,544
"1242219","1003391","Virgin Islands, British",0,34,370.757027679173,2015-02-26,5,4,4,544
"1234364","1010639","Seychelles",0,20,370.247819315432,2015-02-26,5,4,4,544
"1384254","1011326","Australia",0,14,369.933864285714,2015-02-26,5,4,4,544
"1241604","1019109","Seychelles",0,34,369.69242298705,2015-02-26,5,4,4,544
"1286085","1003937","Virgin Islands, British",0,17,368.698282434677,2015-02-26,5,4,4,544
"1215267","1018641","United Kingdom",0,18,368.242760207778,2015-02-26,5,4,4,544
"1205752","1004094","United Kingdom",0,19,367.383075395789,2015-02-26,5,4,4,544
"1248956","1007609","Malta",0,20,366.842139557196,2015-02-26,5,4,4,544
"1236424","1007418","Dominica",0,27,365.78255699104,2015-02-26,5,4,4,544
"1175850","1001585","New Zealand",0,40,364.3845629,2015-02-26,5,4,4,544
"1294502","1004099","UAE",0,30,363.628878648335,2015-02-26,5,4,4,544
"1186524","1024010","United Kingdom",0,20,362.9082549115,2015-02-26,5,4,4,544
"1175024","1019677","United Kingdom",0,39,362.163617164359,2015-02-26,5,4,4,544
"1190429","1021816","United Kingdom",0,14,361.830343428571,2015-02-26,5,4,4,544
"1279712","1013782","UAE",0,13,360.517427803418,2015-02-26,5,4,4,544
"1247277","1021195","India",0,21,360.33006826913,2015-02-26,5,4,4,544
"1251863","1007114","Malta",0,35,360.300645134693,2015-02-26,5,4,4,544
"1239815","1000697","Seychelles",0,24,358.008423899029,2015-02-26,5,4,4,544
"1161253","1016030","Australia",0,41,356.033146341463,2015-02-26,5,4,4,544
"1295286","1018122","UAE",0,34,355.506184413512,2015-02-26,5,4,4,544
"1233336","1004614","Virgin Islands, British",0,34,355.030158268064,2015-02-26,5,4,4,544
"1254926","1003606","Malta",0,26,354.495801252647,2015-02-26,5,4,4,544
"1233050","1009249","Virgin Islands, British",0,33,354.344208879298,2015-02-26,5,4,4,544
"1240285","1007006","Dominica",0,12,353.909223575961,2015-02-26,5,4,4,544
"1213675","1001089","United Kingdom",0,13,353.841906015385,2015-02-26,5,4,4,544
"1235975","1010543","Seychelles",0,17,353.195701788568,2015-02-26,5,4,4,544
"1153579","1000546","Malta",0,20,351.254013880133,2015-02-26,5,4,4,544
"1153173","1008075","Malta",0,29,350.570086055535,2015-02-26,5,4,4,544
"1172161","1004231","United Kingdom",0,27,350.484853737037,2015-02-26,5,4,4,544
"1216295","1021791","United Kingdom",0,15,350.3479704,2015-02-26,5,4,4,544
"1228777","1001110","United Kingdom",0,24,349.211095416667,2015-02-26,5,4,4,544
"1160753","1018153","UAE",0,27,349.149190200741,2015-02-26,5,4,4,544
"1234244","1012317","Malta",0,15,347.697009679532,2015-02-26,5,4,4,544
"1335125","1017635","India",0,39,346.87704545641,2015-02-26,5,4,4,544
"1184611","1009049","Cyprus",0,31,346.148663225806,2015-02-26,5,4,4,544
"1175987","1012735","United Kingdom",0,12,344.171777383333,2015-02-26,5,4,4,544
"1173128","1009388","United Kingdom",0,32,344.0968134825,2015-02-26,5,4,4,544
"1247348","1007265","UAE",0,34,343.938983891325,2015-02-26,5,4,4,544
"1268090","1020082","Malta",0,41,343.215433643596,2015-02-26,5,4,4,544
"1239779","1003790","Malta",0,36,342.996938710836,2015-02-26,5,4,4,544
"1254868","1009064","UAE",0,20,341.947171506279,2015-02-26,5,4,4,544
"1301836","1011063","Malta",0,27,341.908005093167,2015-02-26,5,4,4,544
"1297363","1004832","UAE",0,25,341.785802313045,2015-02-26,5,4,4,544
"1207926","1017599","United Kingdom",0,35,341.686941027714,2015-02-26,5,4,4,544
"1213957","1019315","UAE",0,26,341.093104153846,2015-02-26,5,4,4,544
"1240279","1007917","Malta",0,34,338.567808604757,2015-02-26,5,4,4,544
"1234474","1017471","India",0,31,337.76774268399,2015-02-26,5,4,4,544
"1299907","1005580","Virgin Islands, British",0,16,337.334534409861,2015-02-26,5,4,4,544
"1304995","1012142","UAE",0,15,337.017661392307,2015-02-26,5,4,4,544
"1237620","1004603","Dominica",0,17,336.959780116561,2015-02-26,5,4,4,544
"1222923","1017783","Virgin Islands, British",0,20,334.988256403857,2015-02-26,5,4,4,544
"1304081","1004234","Virgin Islands, British",0,24,334.656244997753,2015-02-26,5,4,4,544
"1271301","1001240","Seychelles",0,31,333.166702360612,2015-02-26,5,4,4,544
"1233332","1017678","UAE",0,34,331.945807415678,2015-02-26,5,4,4,544
"1235642","1006180","UAE",0,25,331.857311347864,2015-02-26,5,4,4,544
"1233328","1023706","Malta",0,29,330.807883407153,2015-02-26,5,4,4,544
"1157395","1017027","Canada",0,26,329.208553608289,2015-02-26,5,4,4,544
"1214904","1015467","United Kingdom",0,34,329.164695105882,2015-02-26,5,4,4,544
"1160250","1012369","Australia",0,29,329.090403448276,2015-02-26,5,4,4,544
"1234283","1004100","Seychelles",0,29,329.060409711276,2015-02-26,5,4,4,544
"1188830","1004200","UAE",0,22,328.665048654545,2015-02-26,5,4,4,544
"1295626","1005994","Virgin Islands, British",0,33,327.882125608509,2015-02-26,5,4,4,544
"1160759","1006474","Malta",0,25,327.4674174064,2015-02-26,5,4,4,544
"1267011","1017075","Malta",0,19,326.690032096817,2015-02-26,5,4,4,544
"1161831","1000101","Australia",0,21,326.028571428571,2015-02-26,5,4,4,544
"1234246","1006366","UAE",0,37,323.995187399231,2015-02-26,5,4,4,544
"1275784","1004761","Virgin Islands, British",0,23,323.772140139673,2015-02-26,5,4,4,544
"1234643","1007648","Virgin Islands, British",0,14,323.311607724002,2015-02-26,5,4,4,544
"1160248","1013673","Australia",0,26,323.038134615385,2015-02-26,5,4,4,544
"1240384","1017644","Seychelles",0,16,322.264355196621,2015-02-26,5,4,4,544
"1180916","1010024","United Kingdom",0,13,321.777846923077,2015-02-26,5,4,4,544
"1209316","1023480","United Kingdom",0,25,321.34828816,2015-02-26,5,4,4,544
"1292616","1000991","Virgin Islands, British",0,18,320.827885061408,2015-02-26,5,4,4,544
"1221132","1000941","United Kingdom",0,42,320.448265067619,2015-02-26,5,4,4,544
"1231769","1006822","Seychelles",0,20,320.059734951726,2015-02-26,5,4,4,544
"1224896","1005955","UAE",0,28,319.409320716786,2015-02-26,5,4,4,544
"1177968","1022973","United Kingdom",0,25,318.7681792976,2015-02-26,5,4,4,544
"1306270","1010899","Virgin Islands, British",0,27,317.578765514215,2015-02-26,5,4,4,544
"1181232","1001245","United Kingdom",0,30,315.847637766667,2015-02-26,5,4,4,544
"1294484","1010269","Ukraine",0,15,315.826997167193,2015-02-26,5,4,4,544
"1269929","1007982","Malta",0,39,315.4545821578,2015-02-26,5,4,4,544
"1249068","1013668","Seychelles",0,15,315.312364866705,2015-02-26,5,4,4,544
"1162147","1012210","Hungary",0,33,315.045304005463,2015-02-26,5,4,4,544
"1232786","1017199","Virgin Islands, British",0,33,314.92348236806,2015-02-26,5,4,4,544
"1236739","1007559","India",0,22,314.835793789188,2015-02-26,5,4,4,544
"1215263","1005283","United Kingdom",0,14,313.926410142857,2015-02-26,5,4,4,544
"1154080","1004574","Canada",0,20,313.899553321416,2015-02-26,5,4,4,544
"1204281","1002831","United Kingdom",0,16,313.539884375,2015-02-26,5,4,4,544
"1302238","1006222","Seychelles",0,12,313.389623409834,2015-02-26,5,4,4,544
"1245225","1002802","UAE",0,29,312.592839228972,2015-02-26,5,4,4,544
"1212673","1010677","United Kingdom",0,20,312.5866871,2015-02-26,5,4,4,544
"1219240","1011082","United Kingdom",0,15,312.145214533333,2015-02-26,5,4,4,544
"1234810","1005657","Malta",0,16,311.840823513856,2015-02-26,5,4,4,544
"1202015","1017836","United Kingdom",0,16,311.7198892,2015-02-26,5,4,4,544
"1289335","1015448","UAE",0,30,311.631673115424,2015-02-26,5,4,4,544
"1269701","1006071","Virgin Islands, British",0,25,311.413186442598,2015-02-26,5,4,4,544
"1232817","1016749","Malta",0,16,311.083339936019,2015-02-26,5,4,4,544
"1172907","1010426","Cyprus",0,33,310.593437372121,2015-02-26,5,4,3,543
"1338629","1023275","United Kingdom",0,15,310.5069924,2015-02-26,5,4,3,543
"1173706","1001215","United Kingdom",0,26,310.011441887692,2015-02-26,5,4,3,543
"1167346","1022265","United Kingdom",0,35,309.688106571429,2015-02-26,5,4,3,543
"1204616","1013615","United Kingdom",0,26,309.651477401539,2015-02-26,5,4,3,543
"1213468","1007797","Cyprus",0,32,308.278731375,2015-02-26,5,4,3,543
"1236195","1005667","Seychelles",0,39,307.480709493834,2015-02-26,5,4,3,543
"1224213","1015705","Seychelles",0,14,307.32490510075,2015-02-26,5,4,3,543
"1336621","1019490","United Kingdom",0,14,305.721109454286,2015-02-26,5,4,3,543
"1225408","1008092","Dominica",0,15,305.603528696301,2015-02-26,5,4,3,543
"1269538","1008944","Virgin Islands, British",0,15,305.323593379467,2015-02-26,5,4,3,543
"1331426","1022151","United Kingdom",0,19,305.064963064211,2015-02-26,5,4,3,543
"1233111","1019241","Belize",0,39,304.222653104319,2015-02-26,5,4,3,543
"1174372","1020971","United Kingdom",0,28,302.560724497143,2015-02-26,5,4,3,543
"1236925","1017034","Malta",0,26,302.072377781725,2015-02-26,5,4,3,543
"1171776","1011733","United Kingdom",0,14,301.779385347143,2015-02-26,5,4,3,543
"1171554","1011568","United Kingdom",0,32,301.538477625,2015-02-26,5,4,3,543
"1260302","1004586","Dominica",0,27,301.465490002083,2015-02-26,5,4,3,543
"1238367","1017583","Dominica",0,30,301.404926511764,2015-02-26,5,4,3,543
"1162223","1001631","Australia",0,18,300.722222222222,2015-02-26,5,4,3,543
"1183861","1013986","Cyprus",0,32,300.438847125,2015-02-26,5,4,3,543
"1162152","1012553","Sweden",0,39,300.362331185483,2015-02-26,5,4,3,543
"1220029","1002433","United Kingdom",0,12,299.380806333333,2015-02-26,5,4,3,543
"1240459","1009427","Virgin Islands, British",0,31,298.878380527385,2015-02-26,5,4,3,543
"1227971","1008392","UAE",0,21,298.386847790892,2015-02-26,5,4,3,543
"1331809","1004571","United Kingdom",0,16,297.800060625,2015-02-26,5,4,3,543
"1162575","1022270","New Zealand",0,12,297.420833333333,2015-02-26,5,4,3,543
"1234822","1020667","UAE",0,37,296.483908529405,2015-02-26,5,4,3,543
"1243411","1003073","Malta",0,28,296.34102222361,2015-02-26,5,4,3,543
"1164644","1001705","Australia",0,27,296.171481481481,2015-02-26,5,4,3,543
"1213047","1005111","United Kingdom",0,14,295.513498691429,2015-02-26,5,4,3,543
"1178393","1009483","United Kingdom",0,29,295.328988551724,2015-02-26,5,4,3,543
"1228143","1012958","New Zealand",0,12,294.991706666667,2015-02-26,5,4,3,543
"1215788","1013248","United Kingdom",0,13,294.665408686154,2015-02-26,5,4,3,543
"1240953","1019597","Virgin Islands, British",0,35,294.470161000529,2015-02-26,5,4,3,543
"1163860","1004919","Australia",0,19,294.315789473684,2015-02-26,5,4,3,543
"1169880","1023988","Australia",0,16,293.74375,2015-02-26,5,4,3,543
"1306062","1011093","Virgin Islands, British",0,15,292.871545672691,2015-02-26,5,4,3,543
"1162630","1009281","Australia",0,18,291.236111111111,2015-02-26,5,4,3,543
"1160494","1004187","Australia",0,12,291.05805,2015-02-26,5,4,3,543
"1288074","1017777","Virgin Islands, British",0,39,291.036736280771,2015-02-26,5,4,3,543
"1214030","1006717","UAE",0,15,289.978248,2015-02-26,5,4,3,543
"1221140","1000024","United Kingdom",0,29,289.353304971724,2015-02-26,5,4,3,543
"1188393","1023043","United Kingdom",0,19,287.562330515263,2015-02-26,5,4,3,543
"1187079","1023491","United Kingdom",0,35,287.213212891429,2015-02-26,5,4,3,543
"1219789","1022085","UAE",0,17,286.655112941176,2015-02-26,5,4,3,543
"1248084","1005929","UAE",0,23,284.46942234374,2015-02-26,5,4,3,543
"1172867","1009259","United Kingdom",0,18,284.290536555556,2015-02-26,5,4,3,543
"1187420","1010409","United Kingdom",0,16,283.289683125,2015-02-26,5,4,3,543
"1163885","1001121","Australia",0,40,283.01496,2015-02-26,5,4,3,543
"1223537","1017859","Seychelles",0,21,281.654456593002,2015-02-26,5,4,3,543
"1217181","1008698","United Kingdom",0,19,281.488544974737,2015-02-26,5,4,3,543
"1234211","1003693","UAE",0,41,280.524923446773,2015-02-26,5,4,3,543
"1294172","1018536","India",0,15,279.828358312104,2015-02-26,5,4,3,543
"1222948","1006425","Malta",0,28,279.578732279032,2015-02-26,5,4,3,543
"1232726","1005374","Virgin Islands, British",0,39,278.815262112884,2015-02-26,5,4,3,543
"1242429","1014251","Malta",0,27,277.359125382805,2015-02-26,5,4,3,543
"1214164","1023763","United Kingdom",0,12,276.704325066667,2015-02-26,5,4,3,543
"1235834","1004147","Malta",0,18,275.126582971846,2015-02-26,5,4,3,543
"1162586","1013690","Australia",0,25,274.8612,2015-02-26,5,4,3,543
"1161560","1003309","New Zealand",0,25,274.70892,2015-02-26,5,4,3,543
"1268547","1009214","Virgin Islands, British",0,27,273.965239363332,2015-02-26,5,4,3,543
"1193859","1003530","United Kingdom",0,28,273.667989711786,2015-02-26,5,4,3,543
"1168671","1009917","United Kingdom",0,21,273.329628634286,2015-02-26,5,4,3,543
"1235491","1012159","Seychelles",0,32,273.166314423857,2015-02-26,5,4,3,543
"1224823","1017341","Dominica",0,36,272.838923033884,2015-02-26,5,4,3,543
"1264543","1005877","Malta",0,21,272.352280382308,2015-02-26,5,4,3,543
"1269860","1003691","Virgin Islands, British",0,24,272.186624448573,2015-02-26,5,4,3,543
"1243991","1016531","Seychelles",0,22,270.196111435063,2015-02-26,5,4,3,543
"1232124","1019498","United Kingdom",0,40,270.16017635625,2015-02-26,5,4,3,543
"1239760","1011062","UAE",0,27,269.840310534297,2015-02-26,5,4,3,543
"1250187","1010494","Malta",0,16,269.812702782515,2015-02-26,5,4,3,543
"1246861","1018004","UAE",0,23,269.448957379152,2015-02-26,5,4,3,543
"1161633","1004620","Australia",0,25,268.502,2015-02-26,5,4,3,543
"1224522","1008945","United Kingdom",0,24,268.26413040625,2015-02-26,5,4,3,543
"1247836","1018782","Seychelles",0,28,267.179697719533,2015-02-26,5,4,3,543
"1299404","1017723","Seychelles",0,25,266.068732008684,2015-02-26,5,4,3,543
"1235030","1003990","Malta",0,27,265.558291441638,2015-02-26,5,4,3,543
"1175179","1021981","India",0,38,264.336956052632,2015-02-26,5,4,3,543
"1233735","1016819","Malta",0,31,263.68583988761,2015-02-26,5,4,3,543
"1220569","1013643","United Kingdom",0,22,263.623538181818,2015-02-26,5,4,3,543
"1279952","1000999","Virgin Islands, British",0,39,263.348541256109,2015-02-26,5,4,3,543
"1241108","1014481","Dominica",0,28,262.266068530621,2015-02-26,5,4,3,543
"1198772","1019435","United Kingdom",0,17,260.821030265882,2015-02-26,5,4,3,543
"1181115","1003642","United Kingdom",0,32,260.69915704625,2015-02-26,5,4,3,543
"1261928","1017626","Malta",0,27,258.977648019674,2015-02-26,5,4,3,543
"1238791","1018936","Malta",0,15,258.705820293743,2015-02-26,5,4,3,543
"1301108","1017303","UAE",0,42,258.59387237574,2015-02-26,5,4,3,543
"1176566","1012045","UAE",0,41,258.342914097561,2015-02-26,5,4,3,543
"1221774","1002573","United Kingdom",0,17,258.12924508,2015-02-26,5,4,3,543
"1238209","1010818","Malta",0,13,258.031603050683,2015-02-26,5,4,3,543
"1236130","1009812","Malta",0,36,257.190418647912,2015-02-26,5,4,3,543
"1261525","1001992","Virgin Islands, British",0,42,256.917391343233,2015-02-26,5,4,3,543
"1275293","1006896","UAE",0,17,256.684777739972,2015-02-26,5,4,3,543
"1477602","1017323","UAE",0,42,256.614749160044,2015-02-26,5,4,3,543
"1204790","1007878","United Kingdom",0,26,255.450074393846,2015-02-26,5,4,3,543
"1179980","1007824","United Kingdom",0,37,255.251756247568,2015-02-26,5,4,3,543
"1171449","1015170","Cyprus",0,24,254.965161,2015-02-26,5,4,3,543
"1341291","1000050","United Kingdom",0,33,253.526849105455,2015-02-26,5,4,3,543
"1235828","1005951","Seychelles",0,27,253.455639560413,2015-02-26,5,4,3,543
"1166553","1005672","Australia",0,12,251.675,2015-02-26,5,4,3,543
"1208081","1018525","United Kingdom",0,37,251.168955184054,2015-02-26,5,4,3,543
"1233463","1009911","UAE",0,20,250.963959087981,2015-02-26,5,4,3,543
"1172870","1019787","United Kingdom",0,35,250.7661268,2015-02-26,5,4,3,543
"1243507","1020401","Malta",0,25,249.941761860907,2015-02-26,5,4,3,543
"1285632","1004709","Malta",0,26,249.781529427238,2015-02-26,5,4,3,543
"1174658","1001635","United Kingdom",0,12,249.447575,2015-02-26,5,4,3,543
"1235131","1018328","India",0,39,248.857259526921,2015-02-26,5,4,3,543
"1259226","1016877","Seychelles",0,36,248.040828164291,2015-02-26,5,4,3,543
"1237942","1008307","Malta",0,18,248.008390263073,2015-02-26,5,4,3,543
"1171222","1022994","United Kingdom",0,41,247.196942466341,2015-02-26,5,4,3,543
"1235062","1002603","UAE",0,42,246.809920642069,2015-02-26,5,4,3,543
"1279276","1006826","Malta",0,21,246.342712748246,2015-02-26,5,4,3,543
"1236309","1005239","Malta",0,21,245.835581305582,2015-02-26,5,4,3,543
"1161949","1007511","Australia",0,12,245.791666666667,2015-02-26,5,4,3,543
"1333297","1021472","United Kingdom",0,15,245.102250333333,2015-02-26,5,4,3,543
"1162312","1002113","Australia",0,23,244.679947826087,2015-02-26,5,4,3,543
"1214575","1022495","United Kingdom",0,20,243.995308962,2015-02-26,5,4,3,543
"1231327","1012925","United Kingdom",0,29,243.981997941379,2015-02-26,5,4,3,543
"1323642","1023008","United Kingdom",0,13,243.545270015385,2015-02-26,5,4,3,543
"1284863","1021739","Malta",0,12,243.353851645142,2015-02-26,5,4,3,543
"1246862","1008258","Malta",0,24,243.251516806204,2015-02-26,5,4,3,543
"1203957","1021394","United Kingdom",0,12,242.277014816667,2015-02-26,5,4,3,543
"1295059","1006507","UAE",0,41,242.068574474663,2015-02-26,5,4,3,543
