"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2903423","1005848","Seychelles",0,34,125.044581264892,2015-03-13,5,4,2,542
"2574928","1004083","Australia",0,25,124.7148,2015-03-13,5,4,2,542
"2846400","1009726","United Kingdom",0,31,124.020829809032,2015-03-13,5,4,2,542
"2852586","1005185","United Kingdom",0,39,123.604505307692,2015-03-13,5,4,2,542
"2856643","1020891","United Kingdom",0,23,122.604220869565,2015-03-13,5,4,2,542
"2933594","1009637","Australia",0,15,122.597986666667,2015-03-13,5,4,2,542
"2896036","1017601","Seychelles",0,33,122.187741451969,2015-03-13,5,4,2,542
"3002230","1019773","United Kingdom",0,36,121.612706668889,2015-03-13,5,4,2,542
"2957326","1009608","UAE",0,29,121.102800694385,2015-03-13,5,4,2,542
"2862132","1018863","United Kingdom",0,31,120.793090354839,2015-03-13,5,4,2,542
"2578028","1016448","Australia",0,19,120.539810526316,2015-03-13,5,4,2,542
"2871053","1011837","United Kingdom",0,19,120.359081578947,2015-03-13,5,4,2,542
"3068130","1015480","United Kingdom",0,22,119.827133072727,2015-03-13,5,4,2,542
"2852343","1008047","Cyprus",0,41,119.222228845122,2015-03-13,5,4,2,542
"2921280","1018172","Malta",0,37,118.265865347377,2015-03-13,5,4,2,542
"2852372","1009921","United Kingdom",0,21,118.092049023333,2015-03-13,5,4,2,542
"2856660","1003748","United Kingdom",0,35,117.41157272,2015-03-13,5,4,2,542
"2873847","1009058","UAE",0,14,117.359165714286,2015-03-13,5,4,2,542
"2890708","1009490","India",0,24,117.328266084349,2015-03-13,5,4,2,542
"3014519","1009346","UAE",0,28,116.050652107211,2015-03-13,5,4,2,542
"2886026","1005786","Seychelles",0,47,115.824296805256,2015-03-13,5,4,2,542
"2576644","1023713","New Zealand",0,25,115.78958,2015-03-13,5,4,2,542
"2852684","1004671","United Kingdom",0,20,115.2561109,2015-03-13,5,4,2,542
"2901172","1010614","Malta",0,30,115.153564498069,2015-03-13,5,4,2,542
"2899956","1005292","Dominica",0,41,114.929228051501,2015-03-13,5,4,2,542
"2891815","1017225","Malta",0,37,114.417218920778,2015-03-13,5,4,2,542
"2901340","1016478","UAE",0,44,114.119052528831,2015-03-13,5,4,2,542
"2845820","1005376","United Kingdom",0,34,113.9603116,2015-03-13,5,4,2,542
"2552861","1009764","New Zealand",0,22,113.334090909091,2015-03-13,5,4,2,542
"2881492","1017573","India",0,17,112.728821280484,2015-03-13,5,4,2,542
"2855471","1022167","Cyprus",0,29,112.008462841379,2015-03-13,5,4,2,542
"2898181","1003486","UAE",0,15,111.766029388442,2015-03-13,5,4,2,542
"2855909","1013487","United Kingdom",0,14,111.306555,2015-03-13,5,4,2,542
"2881846","1010385","India",0,25,110.501667997874,2015-03-13,5,4,2,542
"2862230","1010560","United Kingdom",0,23,110.279347578261,2015-03-13,5,4,2,542
"2848664","1006023","UAE",0,42,109.944281456482,2015-03-13,5,4,2,542
"2897918","1010010","Malta",0,39,108.926442305739,2015-03-13,5,4,2,542
"2881397","1017308","UAE",0,37,108.674747858918,2015-03-13,5,4,2,542
"2859663","1016198","UAE",0,33,108.292745309091,2015-03-13,5,4,2,542
"2859113","1011432","United Kingdom",0,38,107.943195373947,2015-03-13,5,4,2,542
"2841964","1000573","United Kingdom",0,21,107.876466095238,2015-03-13,5,4,2,542
"2843119","1009657","United Kingdom",0,18,107.556912033333,2015-03-13,5,4,2,542
"2854694","1006046","Cyprus",0,33,107.296213498485,2015-03-13,5,4,2,542
"2846576","1020284","Australia",0,47,106.940053329787,2015-03-13,5,4,2,542
"2575215","1006653","Malta",0,32,106.814774549095,2015-03-13,5,4,2,542
"2889662","1006036","India",0,28,106.617908207296,2015-03-13,5,4,2,542
"2852339","1022695","Cyprus",0,48,106.572140666667,2015-03-13,5,4,2,542
"2843121","1002069","United Kingdom",0,34,105.452895414706,2015-03-13,5,4,2,542
"2840525","1004746","United Kingdom",0,27,105.301922222222,2015-03-13,5,4,2,542
"2865134","1014225","Cyprus",0,33,105.260389636364,2015-03-13,5,4,2,542
"2848434","1007717","UAE",0,34,105.084987058824,2015-03-13,5,4,2,542
"2867413","1012571","United Kingdom",0,22,105.063794090909,2015-03-13,5,4,2,542
"2993594","1004934","UAE",0,33,104.998976697576,2015-03-13,5,4,2,542
"2844717","1009031","Malta",0,30,104.730122427831,2015-03-13,5,4,2,542
"2887551","1006697","Seychelles",0,48,104.145778710542,2015-03-13,5,4,2,542
"2904667","1013990","Seychelles",0,43,103.413166461507,2015-03-13,5,4,2,542
"2862660","1019024","United Kingdom",0,19,103.312363578947,2015-03-13,5,4,2,542
"2886829","1015958","Malta",0,41,102.803167594399,2015-03-13,5,4,2,542
"2850766","1017866","Cyprus",0,15,102.044095384,2015-03-13,5,4,2,542
"2864683","1013959","United Kingdom",0,37,101.771039076757,2015-03-13,5,4,2,542
"2900762","1008112","India",0,45,101.715770457541,2015-03-13,5,4,2,542
"2852957","1008493","United Kingdom",0,16,101.5604846875,2015-03-13,5,4,2,542
"2846458","1004521","United Kingdom",0,21,100.82693152381,2015-03-13,5,4,2,542
"2842517","1001940","Cyprus",0,29,99.4574323034483,2015-03-13,5,4,2,542
"2882353","1005234","India",0,17,98.8405685214642,2015-03-13,5,4,2,542
"2849276","1016278","United Kingdom",0,46,98.8325494906522,2015-03-13,5,4,2,542
"2891424","1010627","UAE",0,35,98.8002835584844,2015-03-13,5,4,2,542
"2579532","1021457","Netherlands",0,25,98.0863639815779,2015-03-13,5,4,2,542
"2841186","1007688","United Kingdom",0,14,98.0488536528571,2015-03-13,5,4,2,542
"2893428","1006457","UAE",0,36,97.2649436308763,2015-03-13,5,4,2,542
"2856821","1018147","United Kingdom",0,19,97.2249731347368,2015-03-13,5,4,2,542
"2881367","1017658","India",0,16,96.9855302248842,2015-03-13,5,4,2,542
"2859295","1010724","United Kingdom",0,21,95.3872790190476,2015-03-13,5,4,2,542
"2576983","1006302","Sweden",0,21,95.1916692877351,2015-03-13,5,4,2,542
"2574254","1016798","Australia",0,42,95.1045333333333,2015-03-13,5,4,2,542
"2861908","1011658","United Kingdom",0,22,94.7959988581818,2015-03-13,5,4,2,542
"2865696","1018729","United Kingdom",0,18,94.2697796266667,2015-03-13,5,4,2,542
"2925807","1004603","Dominica",0,46,93.837012319312,2015-03-13,5,4,2,542
"2581485","1001027","Australia",0,39,93.5459641025641,2015-03-13,5,4,2,542
"2851501","1021416","UAE",0,28,93.1896400714286,2015-03-13,5,4,2,542
"2862231","1013315","United Kingdom",0,45,92.7331937197778,2015-03-13,5,4,2,542
"2866408","1004253","UAE",0,21,92.0737233828572,2015-03-13,5,4,2,542
"2891539","1021436","UAE",0,36,92.0190854553291,2015-03-13,5,4,2,542
"2857213","1009114","United Kingdom",0,19,91.4847210589474,2015-03-13,5,4,2,542
"2581189","1010898","Malta",0,21,90.267084333398,2015-03-13,5,4,2,542
"2886027","1016542","Malta",0,34,89.8112859502627,2015-03-13,5,4,2,542
"2882376","1011329","India",0,14,89.0399671353324,2015-03-13,5,4,2,542
"2887011","1015405","Malta",0,36,88.7643215248591,2015-03-13,5,4,2,542
"2843350","1001147","United Kingdom",0,14,88.7548081428571,2015-03-13,5,4,2,542
"2581571","1003231","Australia",0,17,88.7447058823529,2015-03-13,5,4,2,542
"2892830","1010462","Seychelles",0,46,88.4710017677462,2015-03-13,5,4,2,542
"2898655","1004828","Seychelles",0,15,88.4248093428652,2015-03-13,5,4,2,542
"2855138","1007567","UAE",0,24,88.1934043666667,2015-03-13,5,4,2,542
"2881931","1012975","UAE",0,27,88.1207636352461,2015-03-13,5,4,2,542
"2893442","1008728","UAE",0,21,87.5844759348004,2015-03-13,5,4,2,542
"2889919","1004949","Pakistan",0,23,87.5592177162756,2015-03-13,5,4,2,542
"2850957","1010710","Cyprus",0,37,87.3475777297297,2015-03-13,5,4,2,542
"2900013","1017510","Seychelles",0,15,87.3201240059661,2015-03-13,5,4,2,542
"2895773","1003750","UAE",0,39,87.173119789709,2015-03-13,5,4,2,542
"2846702","1022168","Malta",0,44,87.1407205039762,2015-03-13,5,4,2,542
"2890113","1005337","UAE",0,19,86.7830863522695,2015-03-13,5,4,2,542
"2861542","1009283","United Kingdom",0,27,86.049643237037,2015-03-13,5,4,2,542
"2887349","1018223","Malta",0,35,85.8698012216771,2015-03-13,5,4,2,542
"2983272","1015149","Cyprus",0,21,85.8181554285714,2015-03-13,5,4,2,542
"2896117","1012541","Canada",0,17,85.6763330194478,2015-03-13,5,4,2,542
"2863639","1013249","United Kingdom",0,17,85.4755405882353,2015-03-13,5,4,2,542
"2574364","1013491","Australia",0,17,85.4307235294118,2015-03-13,5,4,2,542
"2886801","1014324","Malta",0,44,85.327982632097,2015-03-13,5,4,2,542
"2874181","1001847","United Kingdom",0,14,85.0815817857143,2015-03-13,5,4,2,542
"2873821","1008629","United Kingdom",0,14,84.7738678571428,2015-03-13,5,4,2,542
"2581507","1010776","New Zealand",0,32,84.6559375,2015-03-13,5,4,2,542
"2881445","1023354","UAE",0,35,84.3960666170226,2015-03-13,5,4,2,542
"2866239","1010728","United Kingdom",0,16,83.6639455625,2015-03-13,5,4,2,542
"2906448","1004097","Seychelles",0,28,83.4618388412371,2015-03-13,5,4,2,542
"2882521","1009454","Malta",0,47,83.2300356545844,2015-03-13,5,4,2,542
"2888372","1005533","Seychelles",0,45,83.2248643517337,2015-03-13,5,4,2,542
"2868595","1022036","United Kingdom",0,17,83.1972987717647,2015-03-13,5,4,2,542
"2902880","1023856","Dominica",0,36,82.9826655439782,2015-03-13,5,4,2,542
"2855349","1018702","Cyprus",0,41,82.2579216390244,2015-03-13,5,4,2,542
"2840703","1000688","United Kingdom",0,28,82.1842090285714,2015-03-13,5,4,2,542
"2950752","1007970","Seychelles",0,19,81.5745057316788,2015-03-13,5,4,2,542
"2840801","1001355","Malta",0,17,81.4631305912678,2015-03-13,5,4,2,542
"2858283","1020535","UAE",0,32,81.14725665,2015-03-13,5,4,2,542
"2886082","1020287","India",0,31,81.0247749694881,2015-03-13,5,4,2,542
"2934168","1015086","New Zealand",0,14,80.4842857142857,2015-03-13,5,4,2,542
"2872129","1018892","United Kingdom",0,18,80.1038026111111,2015-03-13,5,4,2,542
"2892443","1017103","Seychelles",0,34,79.7387791494671,2015-03-13,5,4,2,542
"2847137","1023884","United Kingdom",0,22,78.725954,2015-03-13,5,4,2,542
"2842695","1015776","India",0,38,78.5276399997368,2015-03-13,5,4,2,542
"2862545","1011338","United Kingdom",0,22,77.9149887272727,2015-03-13,5,4,2,542
"2858937","1000535","United Kingdom",0,30,77.8055320053333,2015-03-13,5,4,2,542
"2901513","1003480","India",0,17,77.7905500415679,2015-03-13,5,4,2,542
"2898806","1003072","India",0,18,77.7477409189266,2015-03-13,5,4,2,542
"2958550","1002984","Seychelles",0,19,77.1750007527299,2015-03-13,5,4,2,542
"2883191","1015042","India",0,15,77.1229668290393,2015-03-13,5,4,2,542
"2881782","1006563","India",0,29,76.401644448908,2015-03-13,5,4,2,542
"2864269","1000851","United Kingdom",0,22,75.7849182272727,2015-03-13,5,4,2,542
"2886560","1011579","Seychelles",0,41,75.517301224126,2015-03-13,5,4,2,542
"2902120","1006348","Virgin Islands, British",0,19,75.4295176800349,2015-03-13,5,4,2,542
"2885773","1007464","Virgin Islands, British",0,28,75.3339279873467,2015-03-13,5,4,2,542
"2576389","1010381","Sweden",0,48,73.9879020112094,2015-03-13,5,4,2,542
"2841471","1001943","Dominica",0,22,73.9035817080189,2015-03-13,5,4,2,542
"2886200","1021278","UAE",0,34,73.5973271780392,2015-03-13,5,4,2,542
"2576139","1016498","Australia",0,44,73.1469090909091,2015-03-13,5,4,2,542
"2862247","1017382","New Zealand",0,18,72.6849138888889,2015-03-13,5,4,2,542
"2863618","1002848","United Kingdom",0,16,72.551090125,2015-03-13,5,4,2,542
"2895078","1017459","Virgin Islands, British",0,30,72.4724180298397,2015-03-13,5,4,2,542
"2891490","1005673","United Kingdom",0,18,72.1045599474405,2015-03-13,5,4,2,542
"2844054","1006402","India",0,48,71.753315769458,2015-03-13,5,4,2,542
"2847767","1019527","United Kingdom",0,27,71.4383492592593,2015-03-13,5,4,2,542
"2854821","1022162","UAE",0,34,71.2352443764706,2015-03-13,5,4,2,542
"2843862","1003071","United Kingdom",0,15,70.824081024,2015-03-13,5,4,2,542
"2851356","1009142","Cyprus",0,42,70.694431527619,2015-03-13,5,4,2,542
"2867978","1011037","United Kingdom",0,19,70.3101320689474,2015-03-13,5,4,2,542
"2841459","1019880","Malta",0,19,70.2542607169532,2015-03-13,5,4,2,542
"2845211","1013396","Cyprus",0,36,70.0825132475,2015-03-13,5,4,2,542
"2881835","1008808","India",0,36,69.9269706076281,2015-03-13,5,4,2,542
"2574013","1019152","Malta",0,39,69.2210604087113,2015-03-13,5,4,2,542
"2900045","1017384","Malta",0,34,69.2074029866384,2015-03-13,5,4,2,542
"2576016","1000433","Australia",0,16,68.991875,2015-03-13,5,4,2,542
"2895799","1019066","India",0,21,68.7693461439365,2015-03-13,5,4,2,542
"2868638","1012088","United Kingdom",0,34,68.7429788388235,2015-03-13,5,4,2,542
"2842433","1018578","United Kingdom",0,29,67.9961732413793,2015-03-13,5,4,2,542
"2884907","1007811","India",0,15,67.6609857194297,2015-03-13,5,4,2,542
"2552888","1003745","New Zealand",0,38,67.6363578947368,2015-03-13,5,4,2,542
"2850444","1017413","Cyprus",0,33,67.5722428363636,2015-03-13,5,4,2,542
"2886812","1005281","Malta",0,34,67.2172334184244,2015-03-13,5,4,2,542
"2862914","1021476","United Kingdom",0,14,66.9777214285714,2015-03-13,5,4,2,542
"2574259","1017185","Australia",0,34,66.0710294117647,2015-03-13,5,4,2,542
"2888714","1022813","India",0,18,65.6845348112872,2015-03-13,5,4,2,542
"2894097","1018586","India",0,27,65.4857690170921,2015-03-13,5,4,2,542
"2868905","1003130","Cyprus",0,22,65.330334,2015-03-13,5,4,2,542
"2920139","1019705","Virgin Islands, British",0,23,65.1976223772854,2015-03-13,5,4,2,542
"2854175","1002957","United Kingdom",0,23,65.1860432513043,2015-03-13,5,4,2,542
"2865924","1015221","United Kingdom",0,26,65.0107338461538,2015-03-13,5,4,2,542
"2888092","1004104","Malta",0,41,64.6387650173112,2015-03-13,5,4,2,542
"2851068","1016047","Cyprus",0,27,63.9878244148148,2015-03-13,5,4,2,542
"2861175","1017396","United Kingdom",0,29,63.9179701255172,2015-03-13,5,4,2,542
"2897824","1005333","United Kingdom",0,40,63.71992858777,2015-03-13,5,4,2,542
"2575662","1006951","Australia",0,35,63.5171857142857,2015-03-13,5,4,2,542
"2574848","1014920","New Zealand",0,21,63.502380952381,2015-03-13,5,4,2,542
"2853339","1002154","United Kingdom",0,17,62.4763811764706,2015-03-13,5,4,2,542
"2888517","1023378","Malta",0,38,62.437756861825,2015-03-13,5,4,2,542
"2933593","1014760","Australia",0,25,61.994976,2015-03-13,5,4,2,542
"2905055","1006866","Virgin Islands, British",0,19,61.9640751401897,2015-03-13,5,4,2,542
"2582958","1017192","Malta",0,23,61.7336967385785,2015-03-13,5,4,2,542
"2991563","1015720","United Kingdom",0,36,61.5723026955555,2015-03-13,5,4,2,542
"2870963","1010227","United Kingdom",0,22,61.5050291363636,2015-03-13,5,4,2,542
"2907979","1005541","UAE",0,29,61.370345334945,2015-03-13,5,4,2,542
"2914119","1005030","Malta",0,31,60.5783040827506,2015-03-13,5,4,2,542
"2928096","1013457","Virgin Islands, British",0,14,60.2064812391757,2015-03-13,5,4,2,542
"2858423","1010879","United Kingdom",0,17,59.7570164235294,2015-03-13,5,4,2,542
"2873616","1017355","Cyprus",0,39,59.6873636615385,2015-03-13,5,4,2,542
"2882385","1016709","UAE",0,44,59.5922234235619,2015-03-13,5,4,2,542
"2901006","1005448","India",0,22,59.4644598510384,2015-03-13,5,4,2,542
"2869837","1008169","United Kingdom",0,19,59.2669302231579,2015-03-13,5,4,2,542
"2855987","1017974","United Kingdom",0,24,59.2633301683333,2015-03-13,5,4,2,542
"2896149","1002566","UAE",0,17,58.8771074022304,2015-03-13,5,4,2,542
"2862387","1006514","United Kingdom",0,17,58.5413437164706,2015-03-13,5,4,2,542
"2855975","1012587","United Kingdom",0,20,58.39024855,2015-03-13,5,4,2,542
"2902669","1005332","Malaysia",0,17,58.1392944217399,2015-03-13,5,4,2,542
"2918723","1008351","Malta",0,15,57.906938089077,2015-03-13,5,4,2,542
"2575203","1010859","Malta",0,23,57.8577189649087,2015-03-13,5,4,2,542
"2882070","1010370","India",0,14,57.5457055048973,2015-03-13,5,4,2,542
"2922292","1020680","Virgin Islands, British",0,32,57.4962281196687,2015-03-13,5,4,2,542
"2895119","1004148","Seychelles",0,18,57.4406825454463,2015-03-13,5,4,2,542
"2889108","1014842","India",0,41,57.3591561474626,2015-03-13,5,4,2,542
"2841378","1001083","United Kingdom",0,18,56.987962,2015-03-13,5,4,2,542
"2856485","1020876","United Kingdom",0,39,56.6990797417949,2015-03-13,5,4,2,542
"2890216","1022741","UAE",0,15,56.5074408718853,2015-03-13,5,4,2,542
"2854814","1021469","UAE",0,32,56.47806096,2015-03-13,5,4,2,542
"2580909","1019664","New Zealand",0,16,56.04111875,2015-03-13,5,4,2,542
"2891612","1006777","UAE",0,31,56.0083787647565,2015-03-13,5,4,2,542
"2851037","1006596","United Kingdom",0,38,55.4384696315789,2015-03-13,5,4,2,542
"2875340","1005897","United Kingdom",0,19,54.9814344210526,2015-03-13,5,4,2,542
"2901533","1004650","Virgin Islands, British",0,21,54.777008499949,2015-03-13,5,4,2,542
"2889142","1002586","India",0,16,54.6129412975745,2015-03-13,5,4,2,542
"2852738","1014681","United Kingdom",0,16,54.5114893125,2015-03-13,5,4,2,542
"2845378","1018793","Malta",0,42,54.4677476628964,2015-03-13,5,4,2,542
"2844675","1020854","United Kingdom",0,39,54.088704234359,2015-03-13,5,4,2,542
"2852918","1014474","United Kingdom",0,36,53.7868184416667,2015-03-13,5,4,2,542
"2863423","1006049","United Kingdom",0,14,53.1865662257143,2015-03-13,5,4,2,542
"2851086","1014111","India",0,18,52.9872345555555,2015-03-13,5,4,2,542
"2895745","1002352","Malta",0,29,52.9522708193457,2015-03-13,5,4,2,542
"2865962","1020354","United Kingdom",0,15,52.4349766,2015-03-13,5,4,2,542
"2872749","1008568","UAE",0,23,52.3744606521739,2015-03-13,5,4,2,542
"2884937","1023853","India",0,30,51.4266212709303,2015-03-13,5,4,2,542
"2867558","1010143","United Kingdom",0,28,51.3290434439286,2015-03-13,5,4,2,542
"2577502","1003153","Australia",0,14,51.1035714285714,2015-03-13,5,4,2,542
"2860915","1019569","United Kingdom",0,36,50.897262325,2015-03-13,5,4,2,542
"2841836","1007296","UAE",0,21,50.5003881904762,2015-03-13,5,4,2,542
"2578706","1007470","New Zealand",0,15,50.4166666666667,2015-03-13,5,4,2,542
"2868622","1010815","Cyprus",0,40,50.36634404,2015-03-13,5,4,2,542
"2886019","1015753","Virgin Islands, British",0,46,50.3280384263179,2015-03-13,5,4,2,542
"2949613","1006208","India",0,24,50.0884099306606,2015-03-13,5,4,2,542
"2844665","1019267","United Kingdom",0,27,49.5591568518519,2015-03-13,5,4,2,542
"2905789","1008820","India",0,15,49.0712172110479,2015-03-13,5,4,2,542
"2910182","1022736","UAE",0,28,48.9668587643531,2015-03-13,5,4,2,542
"2575247","1015494","Ireland",0,31,48.3030751664017,2015-03-13,5,4,1,541
"2857218","1019089","India",0,19,48.1726231873684,2015-03-13,5,4,1,541
"2941911","1007301","India",0,18,47.4737119203556,2015-03-13,5,4,1,541
"2579437","1002513","Canada",0,31,47.2727753237136,2015-03-13,5,4,1,541
"2897620","1009677","UAE",0,36,47.2456553957785,2015-03-13,5,4,1,541
"2843156","1012741","United Kingdom",0,17,46.7365589058824,2015-03-13,5,4,1,541
"2843180","1022626","United Kingdom",0,47,46.2773205612766,2015-03-13,5,4,1,541
"3034125","1013076","Seychelles",0,16,45.9314686370587,2015-03-13,5,4,1,541
"2886579","1005678","India",0,16,45.8647163946274,2015-03-13,5,4,1,541
"2885466","1007167","New Zealand",0,28,45.8054186069969,2015-03-13,5,4,1,541
"2876283","1022528","United Kingdom",0,15,45.6696706666667,2015-03-13,5,4,1,541
"2576746","1001465","New Zealand",0,28,44.8665928571429,2015-03-13,5,4,1,541
"2574017","1017750","Malta",0,26,44.2718199073258,2015-03-13,5,4,1,541
"2864242","1011103","United Kingdom",0,48,44.1383394266667,2015-03-13,5,4,1,541
"2866158","1020378","United Kingdom",0,17,44.0849696941177,2015-03-13,5,4,1,541
"2855841","1010896","United Kingdom",0,37,43.8492056124324,2015-03-13,5,4,1,541
"2885870","1018861","United Kingdom",0,29,43.7088478411057,2015-03-13,5,4,1,541
"2890797","1006386","India",0,22,43.5501284329669,2015-03-13,5,4,1,541
"2574006","1018345","Malta",0,34,43.2554769949642,2015-03-13,5,4,1,541
"2848412","1015245","United Kingdom",0,14,42.8935692142857,2015-03-13,5,4,1,541
"2888935","1008062","UAE",0,46,42.8775268632892,2015-03-13,5,4,1,541
"2890111","1004456","India",0,20,42.8484249299522,2015-03-13,5,4,1,541
"2917067","1001859","Malta",0,44,42.6238135671784,2015-03-13,5,4,1,541
"2885018","1010007","Malta",0,17,42.4939028505795,2015-03-13,5,4,1,541
"2575197","1003860","Malta",0,18,42.1327672089215,2015-03-13,5,4,1,541
"2855348","1005418","Cyprus",0,37,41.4965945945946,2015-03-13,5,4,1,541
"2870970","1021312","United Kingdom",0,15,41.4147826666667,2015-03-13,5,4,1,541
"2859029","1012788","Cyprus",0,36,41.2344574,2015-03-13,5,4,1,541
"2888022","1008180","Seychelles",0,17,40.7769561738889,2015-03-13,5,4,1,541
"2893410","1003824","Malta",0,43,40.7650732036854,2015-03-13,5,4,1,541
"2921526","1010864","Malta",0,19,40.4114704500424,2015-03-13,5,4,1,541
"2904359","1007394","Virgin Islands, British",0,36,40.1222581028523,2015-03-13,5,4,1,541
"2984931","1014312","India",0,18,40.1058402,2015-03-13,5,4,1,541
"2843934","1010028","United Kingdom",0,38,39.7909827894737,2015-03-13,5,4,1,541
"2896337","1008803","India",0,40,39.7893490082132,2015-03-13,5,4,1,541
"2853034","1018746","United Kingdom",0,26,39.5233726153846,2015-03-13,5,4,1,541
"3089762","1012987","Australia",0,23,39.4652173913043,2015-03-13,5,4,1,541
"2850508","1013428","UAE",0,27,39.3238437777778,2015-03-13,5,4,1,541
"2850808","1002646","United Kingdom",0,33,39.2448422884848,2015-03-13,5,4,1,541
"2895755","1016217","Mauritius",0,38,38.6246579989664,2015-03-13,5,4,1,541
"2890571","1007997","India",0,36,38.4046330683711,2015-03-13,5,4,1,541
"2884713","1018497","India",0,27,38.3471391794455,2015-03-13,5,4,1,541
"2860586","1012707","United Kingdom",0,22,37.4271984090909,2015-03-13,5,4,1,541
"2851802","1013763","United Kingdom",0,30,37.3964371,2015-03-13,5,4,1,541
"2886735","1002666","India",0,14,36.8920356187339,2015-03-13,5,4,1,541
"2865407","1009646","United Kingdom",0,37,36.7981758178378,2015-03-13,5,4,1,541
"2575216","1006933","Malta",0,26,36.7650095027008,2015-03-13,5,4,1,541
"2889867","1015299","UAE",0,25,36.6994104844405,2015-03-13,5,4,1,541
"2574475","1001059","New Zealand",0,29,36.6748275862069,2015-03-13,5,4,1,541
"2859784","1017506","UAE",0,45,35.7634637333333,2015-03-13,5,4,1,541
"2862033","1010331","Cyprus",0,17,35.0242534117647,2015-03-13,5,4,1,541
"2860434","1017834","Cyprus",0,34,34.8854503529412,2015-03-13,5,4,1,541
"2864962","1010373","United Kingdom",0,29,34.6088797241379,2015-03-13,5,4,1,541
"2849067","1006982","Cyprus",0,35,34.1741447314286,2015-03-13,5,4,1,541
"2850738","1007621","UAE",0,21,33.6119616190476,2015-03-13,5,4,1,541
"2850468","1022971","UAE",0,46,32.9294991347826,2015-03-13,5,4,1,541
"2852245","1018067","UAE",0,30,32.3211091733333,2015-03-13,5,4,1,541
"2888906","1010065","UAE",0,29,32.243620110239,2015-03-13,5,4,1,541
"2841173","1018329","United Kingdom",0,25,31.6268096,2015-03-13,5,4,1,541
"2886228","1002148","Seychelles",0,46,31.4284022237502,2015-03-13,5,4,1,541
"2574660","1008401","India",0,23,31.2965501320226,2015-03-13,5,4,1,541
"2849334","1015519","Dominica",0,14,30.8275131306084,2015-03-13,5,4,1,541
"2904867","1011513","India",0,20,30.6784180971001,2015-03-13,5,4,1,541
"2852242","1021634","United Kingdom",0,19,30.6536615789474,2015-03-13,5,4,1,541
"2894781","1007115","UAE",0,44,30.3511243779865,2015-03-13,5,4,1,541
"2552440","1003890","New Zealand",0,40,30.3082475,2015-03-13,5,4,1,541
"2841934","1003314","United Kingdom",0,19,30.2878100168421,2015-03-13,5,4,1,541
"2854760","1018569","Cyprus",0,38,30.2802636315789,2015-03-13,5,4,1,541
"2845906","1006843","Cyprus",0,29,30.2562874482759,2015-03-13,5,4,1,541
"2861539","1020486","United Kingdom",0,25,30.12845068,2015-03-13,5,4,1,541
"2883238","1017544","India",0,27,29.8146795202641,2015-03-13,5,4,1,541
"2892690","1018899","India",0,42,29.3498904341776,2015-03-13,5,4,1,541
"2842697","1005701","United Kingdom",0,29,29.1522424827586,2015-03-13,5,4,1,541
"2985600","1017176","United Kingdom",0,15,29.0061412,2015-03-13,5,4,1,541
"2900017","1003178","UAE",0,32,28.9332380614571,2015-03-13,5,4,1,541
"2923038","1019708","New Zealand",0,28,28.7988770374636,2015-03-13,5,4,1,541
"2892821","1011816","Malta",0,21,28.7499252556095,2015-03-13,5,4,1,541
"2899060","1016590","India",0,32,28.7063320306645,2015-03-13,5,4,1,541
"2849056","1007930","UAE",0,42,28.6553081952381,2015-03-13,5,4,1,541
"2578661","1011027","Australia",0,35,28.54,2015-03-13,5,4,1,541
"2889828","1018456","India",0,25,28.3524126889933,2015-03-13,5,4,1,541
"2896403","1008586","Seychelles",0,15,28.3080107224093,2015-03-13,5,4,1,541
"2896261","1022065","India",0,18,28.2225693807237,2015-03-13,5,4,1,541
"2889647","1022213","UAE",0,41,27.9363243755238,2015-03-13,5,4,1,541
"2896653","1015050","India",0,24,27.8106837759569,2015-03-13,5,4,1,541
"2890296","1023494","New Zealand",0,20,27.800937461832,2015-03-13,5,4,1,541
"2856639","1017580","UAE",0,22,27.5980068545455,2015-03-13,5,4,1,541
"2982725","1012267","Cyprus",0,34,27.1252589458824,2015-03-13,5,4,1,541
"2579451","1020288","Ireland",0,16,27.1069864509897,2015-03-13,5,4,1,541
"2851657","1014144","United Kingdom",0,32,27.00312475,2015-03-13,5,4,1,541
"2552466","1003774","Australia",0,17,26.9133058823529,2015-03-13,5,4,1,541
"2901914","1005123","UAE",0,18,26.8391532681182,2015-03-13,5,4,1,541
"2852293","1001574","United Kingdom",0,20,26.819313082,2015-03-13,5,4,1,541
"2868924","1018259","United Kingdom",0,24,26.6996945,2015-03-13,5,4,1,541
"2868021","1008815","United Kingdom",0,22,25.2938009345455,2015-03-13,5,4,1,541
"2859853","1013716","Cyprus",0,25,25.18646208,2015-03-13,5,4,1,541
"2574039","1007642","Malaysia",0,39,25.0514570694193,2015-03-13,5,4,1,541
"2848398","1001085","United Kingdom",0,21,25.0228666409524,2015-03-13,5,4,1,541
"2958114","1017588","Seychelles",0,17,23.7931751059138,2015-03-13,5,4,1,541
"2853828","1018115","UAE",0,30,23.46109756,2015-03-13,5,4,1,541
"2840630","1023111","UAE",0,46,23.1526495652174,2015-03-13,5,4,1,541
"2869642","1021429","United Kingdom",0,23,23.1298522608696,2015-03-13,5,4,1,541
"2886380","1006931","Seychelles",0,41,23.0848883729248,2015-03-13,5,4,1,541
