"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"1575136","1003381","Malta",1,68,518.223625245615,2015-03-02,5,5,4,554
"1570191","1009097","Seychelles",1,96,516.858731173785,2015-03-02,5,5,4,554
"1557876","1006629","UAE",1,201,515.890718687915,2015-03-02,5,5,4,554
"1710250","1005894","United Kingdom",1,54,515.521184657537,2015-03-02,5,5,4,554
"1560693","1013251","Seychelles",1,172,515.034725011236,2015-03-02,5,5,4,554
"1572790","1008437","Malta",1,59,514.470925619119,2015-03-02,5,5,4,554
"1481020","1009631","Australia",1,51,514,2015-03-02,5,5,4,554
"1722560","1007594","Malta",1,58,513.950595212443,2015-03-02,5,5,4,554
"1563430","1004333","Virgin Islands, British",1,459,513.769078516462,2015-03-02,5,5,4,554
"1835317","1002407","UAE",0,79,512.531151004271,2015-03-02,5,5,4,554
"1478160","1001485","Australia",1,160,512.4602725,2015-03-02,5,5,4,554
"1558117","1004240","Seychelles",1,248,510.943175224433,2015-03-02,5,5,4,554
"1558636","1017887","Mauritius",1,148,510.404294778719,2015-03-02,5,5,4,554
"1712111","1002316","Malta",1,64,510.277609928883,2015-03-02,5,5,4,554
"1660677","1018286","United Kingdom",1,116,510.238993673103,2015-03-02,5,5,4,554
"1492906","1005752","UAE",1,275,510.208149992436,2015-03-02,5,5,4,554
"1708703","1000873","Malta",1,176,509.990783665629,2015-03-02,5,5,4,554
"1574461","1006099","Seychelles",1,61,507.47001937757,2015-03-02,5,5,4,554
"1557122","1002593","Virgin Islands, British",1,88,506.390731722265,2015-03-02,5,5,4,554
"1561758","1006204","Malta",1,92,506.275021462917,2015-03-02,5,5,4,554
"1820877","1016565","United Kingdom",0,313,505.145264506134,2015-03-02,5,5,4,554
"1660281","1010139","United Kingdom",1,52,505.093506828846,2015-03-02,5,5,4,554
"1571301","1003613","Virgin Islands, British",1,86,503.931650113506,2015-03-02,5,5,4,554
"1557610","1013462","UAE",1,202,502.458970261377,2015-03-02,5,5,4,554
"1564543","1011481","Dominica",1,92,501.860572326711,2015-03-02,5,5,4,554
"1573687","1002517","Seychelles",1,69,501.748943429757,2015-03-02,5,5,4,554
"1570347","1001470","Malta",1,96,500.512597151949,2015-03-02,5,5,4,554
"1509695","1005815","United Kingdom",1,58,500.45780043069,2015-03-02,5,5,4,554
"1823936","1001674","United Kingdom",0,222,499.178129257478,2015-03-02,5,5,4,554
"1646177","1022450","United Kingdom",1,892,497.207682468901,2015-03-02,5,5,4,554
"1650759","1010397","United Kingdom",1,69,497.164602028985,2015-03-02,5,5,4,554
"1820604","1007863","Malta",0,61,496.810235912317,2015-03-02,5,5,4,554
"1820806","1013800","United Kingdom",0,84,496.772734719048,2015-03-02,5,5,4,554
"1497724","1003878","Finland",1,146,496.225895223973,2015-03-02,5,5,4,554
"1568682","1005297","UAE",1,60,495.992285953273,2015-03-02,5,5,4,554
"1818994","1021071","United Kingdom",0,351,494.301336558462,2015-03-02,5,5,4,554
"1486425","1006476","UAE",1,98,493.814352693878,2015-03-02,5,5,4,554
"1826868","1000473","Virgin Islands, British",0,349,493.378905074676,2015-03-02,5,5,4,554
"1649529","1018347","Cyprus",1,85,492.970518399529,2015-03-02,5,5,4,554
"1576331","1017521","Malta",1,89,491.435813447141,2015-03-02,5,5,4,554
"2559797","1019549","United Kingdom",0,110,491.096287884182,2015-03-02,5,5,4,554
"1830411","1016903","United Kingdom",0,2942,490.528385051975,2015-03-02,5,5,4,554
"1487374","1020561","United Kingdom",1,106,489.736519861132,2015-03-02,5,5,4,554
"1825906","1013615","United Kingdom",0,52,489.255101003846,2015-03-02,5,5,4,554
"1566824","1007732","Virgin Islands, British",1,144,488.294871269032,2015-03-02,5,5,4,554
"1503395","1002597","India",1,100,486.2484594362,2015-03-02,5,5,4,554
"1818976","1013808","United Kingdom",0,182,485.657635096154,2015-03-02,5,5,4,554
"1559859","1007748","UAE",1,81,485.608609703989,2015-03-02,5,5,4,554
"1836054","1013874","Malta",0,211,484.74471982359,2015-03-02,5,5,4,554
"1572450","1003862","Seychelles",1,71,484.237227537586,2015-03-02,5,5,4,554
"1596153","1006650","United Kingdom",1,96,484.234174660634,2015-03-02,5,5,4,554
"1831604","1017151","UAE",0,51,482.637392178914,2015-03-02,5,5,4,554
"1849665","1016726","Seychelles",0,166,482.396891076902,2015-03-02,5,5,4,554
"1832055","1005761","Dominica",0,53,481.254074802568,2015-03-02,5,5,4,554
"1579810","1019047","Seychelles",1,117,481.093442955392,2015-03-02,5,5,4,554
"1489857","1007226","United Kingdom",1,63,480.796033709841,2015-03-02,5,5,4,554
"1564802","1004528","UAE",1,73,480.284680768133,2015-03-02,5,5,4,554
"1557166","1016758","Dominica",1,83,479.860127843479,2015-03-02,5,5,4,554
"1821393","1020982","United Kingdom",0,64,478.20176799,2015-03-02,5,5,4,554
"1564780","1023515","UAE",1,92,478.027542432122,2015-03-02,5,5,4,554
"1599416","1003568","Seychelles",1,215,476.619897645881,2015-03-02,5,5,4,554
"1568510","1008284","UAE",1,69,475.924496502147,2015-03-02,5,5,4,554
"1760877","1002737","Virgin Islands, British",1,52,474.568369373601,2015-03-02,5,5,4,554
"1561394","1022122","Virgin Islands, British",1,69,474.386604469586,2015-03-02,5,5,4,554
"1715494","1016906","Virgin Islands, British",1,97,473.021629129555,2015-03-02,5,5,4,554
"1491024","1022731","United Kingdom",1,181,472.42558363547,2015-03-02,5,5,4,554
"1557035","1006312","Seychelles",1,181,470.467301592665,2015-03-02,5,5,4,554
"1492263","1005855","Cyprus",1,153,470.455755562091,2015-03-02,5,5,4,554
"1851314","1015668","Virgin Islands, British",0,99,470.313211883524,2015-03-02,5,5,4,554
"1558813","1005326","Malta",1,148,469.09027842855,2015-03-02,5,5,4,554
"1835513","1007583","Seychelles",0,98,468.065170036157,2015-03-02,5,5,4,554
"1557598","1018901","Virgin Islands, British",1,234,468.025204184411,2015-03-02,5,5,4,554
"1478065","1004019","Australia",1,54,467.951112962963,2015-03-02,5,5,4,554
"1823693","1017030","Virgin Islands, British",0,137,467.269776462754,2015-03-02,5,5,4,554
"1831182","1007379","Seychelles",0,61,466.212021943659,2015-03-02,5,5,4,554
"1935334","1021281","Dominica",0,393,466.078158013765,2015-03-02,5,5,4,554
"1491089","1017647","UAE",1,117,466.019334874359,2015-03-02,5,5,4,554
"1832057","1019203","UAE",0,62,465.260913393442,2015-03-02,5,5,4,554
"1573821","1007780","Virgin Islands, British",1,92,465.243432001997,2015-03-02,5,5,4,554
"1558783","1018580","Malta",1,338,465.170844349389,2015-03-02,5,5,4,554
"1557322","1002146","UAE",1,222,464.661435822501,2015-03-02,5,5,4,554
"1486781","1023612","United Kingdom",1,63,463.834598258413,2015-03-02,5,5,4,554
"1825353","1002111","United Kingdom",0,55,462.784467255636,2015-03-02,5,5,4,554
"1569730","1017284","Dominica",1,71,461.966420419197,2015-03-02,5,5,4,554
"1568739","1003703","UAE",1,396,460.217000909407,2015-03-02,5,5,4,554
"1569786","1003979","UAE",1,99,460.076007610402,2015-03-02,5,5,4,554
"1497959","1013659","United Kingdom",1,53,459.876785590566,2015-03-02,5,5,4,554
"1565066","1004160","Virgin Islands, British",1,279,459.801207941578,2015-03-02,5,5,4,554
"1834876","1014540","UAE",0,90,459.277771631441,2015-03-02,5,5,4,554
"1572142","1017747","Virgin Islands, British",1,226,458.969391959493,2015-03-02,5,5,4,554
"1592636","1005303","Dominica",1,151,458.800301421536,2015-03-02,5,5,4,554
"1479879","1007701","Australia",1,110,458.549863636364,2015-03-02,5,5,4,554
"1566121","1006688","Malta",1,147,458.289253742163,2015-03-02,5,5,4,554
"1488049","1013795","United Kingdom",1,83,458.114707859759,2015-03-02,5,5,4,554
"1557502","1018803","Malta",1,206,456.337311302264,2015-03-02,5,5,4,554
"1560963","1005197","Malta",1,70,455.757270657232,2015-03-02,5,5,4,554
"1528355","1005301","United Kingdom",1,76,455.568331060789,2015-03-02,5,5,4,554
"1650581","1009125","UAE",1,85,454.759115322588,2015-03-02,5,5,4,554
"1516450","1021898","United Kingdom",1,77,454.435322336364,2015-03-02,5,5,4,554
"1478328","1002996","Australia",1,132,453.859082575758,2015-03-02,5,5,4,554
"1565903","1010519","Virgin Islands, British",1,84,453.635071628094,2015-03-02,5,5,4,554
"1470669","1007839","Malta",1,97,453.599609264753,2015-03-02,5,5,4,554
"1646693","1019806","United Kingdom",1,114,450.068052597193,2015-03-02,5,5,4,554
"1999823","1009172","Australia",0,272,449.620047794118,2015-03-02,5,5,4,554
"1486422","1007730","UAE",1,59,448.362317938983,2015-03-02,5,5,4,554
"1832303","1007429","UAE",0,117,448.025701109652,2015-03-02,5,5,4,554
"1487540","1005962","UAE",1,412,448.012705763398,2015-03-02,5,5,4,554
"1493644","1007974","UAE",1,124,446.352515220645,2015-03-02,5,5,4,554
"1570335","1011487","UAE",1,70,445.143583201955,2015-03-02,5,5,4,554
"1558780","1017943","Seychelles",1,150,444.442066016525,2015-03-02,5,5,4,554
"1820002","1018033","United Kingdom",0,9609,444.328439994237,2015-03-02,5,5,4,554
"1651573","1005918","United Kingdom",1,87,444.276902311724,2015-03-02,5,5,4,554
"1710037","1004525","Malta",1,79,443.9595180883,2015-03-02,5,5,4,554
"1572505","1003765","Malta",1,246,442.84458892691,2015-03-02,5,5,4,554
"1476334","1023869","Canada",1,57,442.730464253455,2015-03-02,5,5,4,554
"1572073","1007814","Malta",1,112,440.0730944716,2015-03-02,5,5,4,554
"1556983","1002491","Dominica",1,65,439.8175418478,2015-03-02,5,5,4,554
"1512741","1022702","United Kingdom",1,78,438.492286578205,2015-03-02,5,5,4,554
"1567003","1007430","Malta",1,72,438.328694874944,2015-03-02,5,5,4,554
"1831506","1018364","Malta",0,62,437.566010448481,2015-03-02,5,5,4,554
"1489231","1011566","UAE",1,67,437.092602153731,2015-03-02,5,5,4,554
"1486602","1017612","UAE",1,370,434.874172322757,2015-03-02,5,5,4,554
"2558869","1016144","India",0,61,434.775197014303,2015-03-02,5,5,4,554
"1507557","1005202","Cyprus",1,50,433.168296,2015-03-02,5,5,4,554
"1709888","1007775","UAE",1,57,432.782019377751,2015-03-02,5,5,4,554
"1559234","1006658","India",1,297,432.661779850741,2015-03-02,5,5,4,554
"1497577","1009049","Cyprus",1,56,429.815777571429,2015-03-02,5,5,4,554
"1483208","1006598","New Zealand",1,63,429.664098412698,2015-03-02,5,5,4,554
"1561742","1004233","India",1,77,429.635082684571,2015-03-02,5,5,4,554
"1486610","1005412","UAE",1,285,428.881730832421,2015-03-02,5,5,4,554
"1500613","1012716","United Kingdom",1,63,428.05762951746,2015-03-02,5,5,4,554
"1557227","1023916","Malta",1,102,427.991596982013,2015-03-02,5,5,4,554
"1487515","1011188","UAE",1,207,427.789132196232,2015-03-02,5,5,4,554
"1495637","1004854","UAE",1,56,427.3788959175,2015-03-02,5,5,4,554
"1488678","1011420","UAE",1,52,427.094577426923,2015-03-02,5,5,4,554
"1860217","1005742","Malta",0,139,426.635327487835,2015-03-02,5,5,4,554
"1836651","1003181","Malta",0,94,425.376207655329,2015-03-02,5,5,4,554
"1556985","1003846","Malta",1,108,424.419616965233,2015-03-02,5,5,4,554
"1478706","1005626","Australia",1,163,422.913506134969,2015-03-02,5,5,4,554
"1586978","1005401","Dominica",1,106,422.513697997227,2015-03-02,5,5,4,554
"1492232","1002648","UAE",1,183,422.505159436503,2015-03-02,5,5,4,554
"1826848","1013921","Malta",0,83,422.113025515184,2015-03-02,5,5,4,554
"1559516","1007406","UAE",1,214,421.82608234854,2015-03-02,5,5,4,554
"1562094","1004767","UAE",1,127,419.895957281325,2015-03-02,5,5,4,554
"1597667","1012793","Malta",1,55,419.837214142363,2015-03-02,5,5,4,554
"1496683","1010638","India",1,72,415.608355101389,2015-03-02,5,5,4,554
"1569905","1003106","India",1,78,415.604890097588,2015-03-02,5,5,4,554
"1481037","1023743","Australia",1,74,413.121162162162,2015-03-02,5,5,4,554
"1728977","1023687","Malta",1,54,412.564332506434,2015-03-02,5,5,4,554
"1557199","1009832","Seychelles",1,126,411.09394738642,2015-03-02,5,5,4,554
"1529638","1008730","United Kingdom",1,54,409.978126296296,2015-03-02,5,5,4,554
"1650859","1018673","United Kingdom",1,146,409.661113313425,2015-03-02,5,5,4,554
"1479604","1006856","New Zealand",1,537,409.491613594041,2015-03-02,5,5,4,554
"1489570","1005257","UAE",1,326,407.846052671472,2015-03-02,5,5,4,554
"1574742","1020082","Malta",1,59,407.386829211132,2015-03-02,5,5,4,554
"1561019","1002334","India",1,145,407.016712016276,2015-03-02,5,5,4,554
"1471205","1002177","Canada",1,121,406.072345936796,2015-03-02,5,5,4,554
"1716238","1019827","Ukraine",1,1205,405.85696436333,2015-03-02,5,5,4,554
"1576831","1002287","Virgin Islands, British",1,165,405.312767552673,2015-03-02,5,5,4,554
"1571436","1007045","UAE",1,126,404.856855528373,2015-03-02,5,5,4,554
"1595576","1004400","United Kingdom",1,53,404.187093610374,2015-03-02,5,5,4,554
"1557674","1011289","Dominica",1,197,403.906930134535,2015-03-02,5,5,4,554
"1556999","1010888","Malta",1,187,403.463096497643,2015-03-02,5,5,4,554
"1487518","1002672","UAE",1,54,402.110015405556,2015-03-02,5,5,4,554
"1578127","1019482","Malta",1,74,401.047958092867,2015-03-02,5,5,4,554
"1528627","1017346","United Kingdom",1,273,400.911601166007,2015-03-02,5,5,4,554
"1825196","1012444","United Kingdom",0,56,399.212287392857,2015-03-02,5,5,4,554
"1810381","1017482","Malta",0,91,398.924906079408,2015-03-02,5,5,4,554
"1715169","1006039","UAE",1,66,397.88125093729,2015-03-02,5,5,4,554
"1507490","1006940","United Kingdom",1,74,395.963840269189,2015-03-02,5,5,4,554
"1491257","1006921","UAE",1,57,395.854569936491,2015-03-02,5,5,4,554
"1562805","1005260","UAE",1,58,395.521417339489,2015-03-02,5,5,4,554
"1478066","1011490","Australia",1,95,395.331638947368,2015-03-02,5,5,4,554
"1572618","1017678","UAE",1,66,395.095097586159,2015-03-02,5,5,4,554
"1832331","1022415","Malta",0,104,393.888539185101,2015-03-02,5,5,4,554
"1557015","1003724","UAE",1,227,393.876381485814,2015-03-02,5,5,4,554
"1646227","1017437","United Kingdom",1,67,392.80705810806,2015-03-02,5,5,4,554
"1567017","1002793","Dominica",1,213,391.120332382765,2015-03-02,5,5,4,554
"1820874","1019032","UAE",0,196,389.721254272959,2015-03-02,5,5,4,554
"1855277","1012396","UAE",0,145,388.669622716178,2015-03-02,5,5,4,554
"1489241","1001737","United Kingdom",1,342,388.339315760643,2015-03-02,5,5,4,554
"1556949","1003379","Seychelles",1,230,388.231664165099,2015-03-02,5,5,4,554
"1558864","1014222","Seychelles",1,141,387.853835378648,2015-03-02,5,5,4,554
"1571472","1017135","Dominica",1,80,387.157563114046,2015-03-02,5,5,4,554
"1578044","1020723","UAE",1,96,387.057644897223,2015-03-02,5,5,4,554
"1577293","1007269","UAE",1,165,386.867421035956,2015-03-02,5,5,4,554
"1507355","1006569","UAE",1,98,386.74693101551,2015-03-02,5,5,4,554
"1568208","1011155","Malta",1,99,386.643399858762,2015-03-02,5,5,4,554
"1575760","1010639","Seychelles",1,55,386.621793356323,2015-03-02,5,5,4,554
"1564805","1007426","Malta",1,112,385.809518979315,2015-03-02,5,5,4,554
"1639054","1000306","New Zealand",1,72,385.809473611111,2015-03-02,5,5,4,554
"1557255","1007461","Malta",1,459,384.514447654404,2015-03-02,5,5,4,554
"1831491","1006463","India",0,86,384.509802054607,2015-03-02,5,5,4,554
"1831609","1004258","Dominica",0,703,382.349432392866,2015-03-02,5,5,4,554
"1478626","1001884","Australia",1,542,381.978089483395,2015-03-02,5,5,4,554
"1507219","1013446","United Kingdom",1,157,381.97139457465,2015-03-02,5,5,4,554
"1564086","1007418","Dominica",1,66,381.824680805544,2015-03-02,5,5,4,554
"1491348","1009354","United Kingdom",1,73,381.021118842466,2015-03-02,5,5,4,554
"1657913","1013064","United Kingdom",1,86,379.340655813954,2015-03-02,5,5,4,554
"1509439","1019077","United Kingdom",1,63,378.510805321905,2015-03-02,5,5,4,554
"1470647","1002582","Malta",1,69,378.440875529196,2015-03-02,5,5,4,554
"1674178","1010038","UAE",1,124,377.327132194839,2015-03-02,5,5,4,554
"1560025","1016190","Seychelles",1,84,376.144035591617,2015-03-02,5,5,4,554
"1559626","1006037","Malta",1,182,374.620782911512,2015-03-02,5,5,4,554
"1486676","1003870","United Kingdom",1,116,374.268585636034,2015-03-02,5,5,4,554
"1648400","1000941","United Kingdom",1,71,373.454795593521,2015-03-02,5,5,4,554
"1719486","1016133","UAE",1,80,372.981289729293,2015-03-02,5,5,4,554
"1489826","1000835","United Kingdom",1,227,372.074831482203,2015-03-02,5,5,4,554
"1488371","1014288","United Kingdom",1,121,371.968121943802,2015-03-02,5,5,4,554
"1584657","1004495","Seychelles",1,99,371.698498653879,2015-03-02,5,5,4,554
"1574447","1017562","UAE",1,135,370.964798999623,2015-03-02,5,5,4,554
"1475955","1020766","Portugal",1,243,369.843142963498,2015-03-02,5,5,4,554
"1667324","1011004","UAE",1,96,369.631061145833,2015-03-02,5,5,4,554
"1582866","1002705","Virgin Islands, British",1,82,368.973725025778,2015-03-02,5,5,4,554
"1565015","1014755","UAE",1,51,368.885271747381,2015-03-02,5,5,4,554
"1564556","1004375","Malta",1,113,368.269705813701,2015-03-02,5,5,4,554
"1586659","1010291","Seychelles",1,72,368.037087066852,2015-03-02,5,5,4,554
"1565801","1003696","UAE",1,67,367.743017751887,2015-03-02,5,5,4,554
"1646441","1009991","United Kingdom",1,55,367.582771345455,2015-03-02,5,5,4,554
"1708888","1005922","Seychelles",1,92,367.546509097089,2015-03-02,5,5,4,554
"1565013","1000959","Seychelles",1,130,367.375399871,2015-03-02,5,5,4,554
"1568304","1016891","UAE",1,116,366.72620504418,2015-03-02,5,5,4,554
"1483713","1007703","Cyprus",1,279,366.461451557993,2015-03-02,5,5,4,554
"1570327","1001791","UAE",1,155,366.364489379051,2015-03-02,5,5,4,554
"1835852","1016433","UAE",0,57,365.996540923957,2015-03-02,5,5,4,554
"1471121","1020586","Malta",1,115,365.488829621435,2015-03-02,5,5,4,554
"1572907","1005161","Seychelles",1,153,365.393641094304,2015-03-02,5,5,4,554
"1496355","1010138","Cyprus",1,135,365.021525734074,2015-03-02,5,5,4,554
"1558116","1004811","Seychelles",1,70,365.019411797424,2015-03-02,5,5,4,554
"1568550","1004796","Malta",1,95,364.726662385955,2015-03-02,5,5,4,554
"1819530","1019764","United Kingdom",0,1163,364.105229048839,2015-03-02,5,5,4,554
"1816937","1014061","Australia",0,67,363.015291044776,2015-03-02,5,5,4,554
"1500293","1021748","United Kingdom",1,84,362.775451213571,2015-03-02,5,5,4,554
"1562102","1003811","Malta",1,140,361.854420550955,2015-03-02,5,5,4,554
"1562279","1002209","Seychelles",1,67,359.597332414359,2015-03-02,5,5,4,554
"1832246","1017649","UAE",0,89,359.504090851639,2015-03-02,5,5,4,554
"2096515","1011276","Malta",0,85,357.919847091158,2015-03-02,5,5,4,554
"1575423","1023468","United Kingdom",1,62,356.027042791004,2015-03-02,5,5,4,554
"1557200","1008191","Dominica",1,188,354.201861078701,2015-03-02,5,5,4,554
"1569810","1007524","Virgin Islands, British",1,75,354.07058844752,2015-03-02,5,5,4,554
"1508368","1006587","United Kingdom",1,269,353.624973738513,2015-03-02,5,5,4,554
"1557377","1005958","UAE",1,78,352.545154205948,2015-03-02,5,5,4,554
"1483499","1012856","United Kingdom",1,121,351.988978260496,2015-03-02,5,5,4,554
"1488334","1006003","United Kingdom",1,611,350.031856784681,2015-03-02,5,5,4,554
"1507975","1004121","UAE",1,130,348.777345162,2015-03-02,5,5,4,554
"1810409","1015820","Malta",0,436,348.239994633869,2015-03-02,5,5,4,554
"1566147","1006269","UAE",1,62,347.888797709732,2015-03-02,5,5,4,554
"1478693","1003887","Australia",1,77,347.142685714286,2015-03-02,5,5,4,554
"1835686","1014643","Malta",0,165,347.111615683493,2015-03-02,5,5,4,554
"1570246","1003729","Malta",1,56,346.061401075225,2015-03-02,5,5,4,554
"1559305","1018226","UAE",1,64,345.9515789421,2015-03-02,5,5,4,554
"1708468","1005505","UAE",1,63,344.504729122333,2015-03-02,5,5,4,554
"1520559","1009388","United Kingdom",1,62,343.999628644839,2015-03-02,5,5,4,554
"1500723","1007273","United Kingdom",1,55,342.831186272727,2015-03-02,5,5,4,554
"1557083","1007414","UAE",1,467,339.510725757,2015-03-02,5,5,4,554
"1482675","1017154","Australia",1,76,339.224797368421,2015-03-02,5,5,4,554
"1560833","1003226","Malta",1,173,337.921160433204,2015-03-02,5,5,4,554
"1834231","1019209","Seychelles",0,123,337.692647750742,2015-03-02,5,5,4,554
"1617717","1003556","Seychelles",1,57,337.445981201347,2015-03-02,5,5,4,554
"1492586","1017708","UAE",1,252,336.94132084619,2015-03-02,5,5,4,554
"1488065","1013028","United Kingdom",1,805,336.214838519006,2015-03-02,5,5,4,554
"1831508","1005970","Dominica",0,264,336.154711335516,2015-03-02,5,5,4,554
"1835868","1005370","UAE",0,81,335.40059606116,2015-03-02,5,5,4,554
"1561818","1007664","Malta",1,52,335.150678870811,2015-03-02,5,5,4,554
"1562643","1010448","Seychelles",1,88,334.6921493242,2015-03-02,5,5,4,554
"1560445","1007530","Virgin Islands, British",1,97,334.493365136653,2015-03-02,5,5,4,554
"1487166","1021901","United Kingdom",1,74,334.491251477027,2015-03-02,5,5,4,554
"1557014","1008020","Seychelles",1,124,334.198174338438,2015-03-02,5,5,4,554
"1558762","1017077","Seychelles",1,142,334.102920234168,2015-03-02,5,5,4,554
"1709725","1006496","Malta",1,56,331.950517010971,2015-03-02,5,5,4,554
"1789423","1017345","Mauritius",1,56,331.28947680553,2015-03-02,5,5,4,554
"1557958","1002689","Virgin Islands, British",1,391,329.427644575035,2015-03-02,5,5,4,554
"1832204","1005374","Virgin Islands, British",0,231,329.374406524636,2015-03-02,5,5,4,554
"1558220","1010146","Malta",1,85,328.610588847263,2015-03-02,5,5,4,554
"1829762","1006366","UAE",0,75,328.300518627104,2015-03-02,5,5,4,554
"1825603","1016720","Malta",0,93,328.118159289941,2015-03-02,5,5,4,554
"1489894","1001523","Cyprus",1,87,327.600256145057,2015-03-02,5,5,4,554
"1493783","1018744","United Kingdom",1,191,327.154227344921,2015-03-02,5,5,4,554
"1587985","1016466","UAE",1,108,325.561723355921,2015-03-02,5,5,4,554
"1573208","1017062","Seychelles",1,93,324.791175991634,2015-03-02,5,5,4,554
"1573964","1022116","UAE",1,70,323.786388974671,2015-03-02,5,5,4,554
"1530339","1010348","United Kingdom",1,58,322.243910828966,2015-03-02,5,5,4,554
"1474913","1009207","Malta",1,59,321.987121626475,2015-03-02,5,5,4,554
"1831202","1006647","UAE",0,109,321.860191139514,2015-03-02,5,5,4,554
"1560245","1003524","Mauritius",1,79,321.421383300583,2015-03-02,5,5,4,554
"1500192","1018332","United Kingdom",1,60,321.146130506667,2015-03-02,5,5,4,554
"1557633","1005795","Seychelles",1,232,319.9786189228,2015-03-02,5,5,4,554
"1560903","1003421","UAE",1,104,319.747688465594,2015-03-02,5,5,4,554
"1571464","1016550","Malta",1,225,319.700701421193,2015-03-02,5,5,4,554
"1573125","1016881","Malta",1,90,319.460561749386,2015-03-02,5,5,4,554
"1585437","1010691","Malta",1,52,318.473299407366,2015-03-02,5,5,4,554
"1562997","1003625","UAE",1,154,317.527651474737,2015-03-02,5,5,4,554
"1575646","1003990","Malta",1,50,317.415457075101,2015-03-02,5,5,4,554
"1831177","1017498","Seychelles",0,341,316.94997487445,2015-03-02,5,5,4,554
"1639203","1004620","Australia",1,69,316.127069565217,2015-03-02,5,5,4,554
"1821896","1017142","Seychelles",0,80,313.841817396906,2015-03-02,5,5,4,554
"1557521","1001026","Seychelles",1,93,313.035645195737,2015-03-02,5,5,4,554
"1561247","1007787","Malta",1,124,311.916790320734,2015-03-02,5,5,4,554
"1513035","1004493","UAE",1,95,311.567879410526,2015-03-02,5,5,4,554
"1478084","1003273","Australia",1,119,309.520139495798,2015-03-02,5,5,4,554
"1571375","1018133","Malta",1,126,309.180051821581,2015-03-02,5,5,4,554
"1646236","1007627","UAE",1,61,309.094792607213,2015-03-02,5,5,4,554
"1709304","1003606","Malta",1,53,308.119905970297,2015-03-02,5,5,4,554
"1567113","1023301","Seychelles",1,62,307.749060749588,2015-03-02,5,5,4,554
"1563562","1004290","UAE",1,124,307.566439251281,2015-03-02,5,5,4,554
"1674184","1004846","United Kingdom",1,50,307.1865606,2015-03-02,5,5,4,554
"1590925","1017238","Seychelles",1,50,306.726495113669,2015-03-02,5,5,4,554
"1478132","1011371","Australia",1,66,306.676110606061,2015-03-02,5,5,4,554
"1580309","1006543","Virgin Islands, British",1,62,306.637250368593,2015-03-02,5,5,4,554
"1557090","1022499","UAE",1,53,305.806808891629,2015-03-02,5,5,4,554
"1562810","1016873","Malta",1,264,304.134999200526,2015-03-02,5,5,4,554
"1573400","1006481","UAE",1,77,303.867726078812,2015-03-02,5,5,4,554
"1573228","1001796","Malta",1,165,303.818088634345,2015-03-02,5,5,4,554
"1562217","1005766","Malta",1,127,303.809353106452,2015-03-02,5,5,4,554
"1708573","1018137","UAE",1,60,303.589755431529,2015-03-02,5,5,4,554
"1471131","1009202","Malta",1,62,303.54660038013,2015-03-02,5,5,4,554
"1490526","1001506","United Kingdom",1,113,303.362180452566,2015-03-02,5,5,4,554
"1556933","1008269","Virgin Islands, British",1,109,303.282086743924,2015-03-02,5,5,4,554
"1661996","1003902","UAE",1,121,302.473962269256,2015-03-02,5,5,4,554
"1486420","1001658","United Kingdom",1,52,302.290858230769,2015-03-02,5,5,4,554
"1566755","1018464","UAE",1,137,302.250402711612,2015-03-02,5,5,4,554
"1825718","1006634","UAE",0,149,302.089789352617,2015-03-02,5,5,4,554
"1560760","1017360","Seychelles",1,55,301.17098120113,2015-03-02,5,5,3,553
"1557620","1005764","UAE",1,283,300.342006632329,2015-03-02,5,5,3,553
"1587265","1009648","Seychelles",1,67,299.713485791703,2015-03-02,5,5,3,553
"1566947","1007551","Malta",1,103,299.372853349485,2015-03-02,5,5,3,553
"2097580","1017785","Malta",0,67,298.52633673032,2015-03-02,5,5,3,553
"1556849","1000604","Malta",1,56,298.419813803921,2015-03-02,5,5,3,553
"1567517","1006775","Virgin Islands, British",1,417,296.753306809293,2015-03-02,5,5,3,553
"1571871","1017528","Virgin Islands, British",1,206,296.297337041249,2015-03-02,5,5,3,553
"1487338","1005136","Cyprus",1,63,295.960750730159,2015-03-02,5,5,3,553
"1559423","1008661","UAE",1,56,295.254514224843,2015-03-02,5,5,3,553
"1567550","1005055","Malta",1,53,295.131455651643,2015-03-02,5,5,3,553
"1779724","1016958","Seychelles",1,58,294.860205334071,2015-03-02,5,5,3,553
"1812382","1006075","Cyprus",0,107,294.601001204299,2015-03-02,5,5,3,553
"1836237","1019422","Malta",0,75,294.126890903064,2015-03-02,5,5,3,553
"1830430","1017814","UAE",0,110,293.26724177963,2015-03-02,5,5,3,553
"1564563","1017797","Seychelles",1,52,292.94436381143,2015-03-02,5,5,3,553
"1824370","1010939","Seychelles",0,117,291.027740465976,2015-03-02,5,5,3,553
"1570190","1017300","UAE",1,72,290.50467081009,2015-03-02,5,5,3,553
"1494921","1013986","Cyprus",1,84,290.389361568095,2015-03-02,5,5,3,553
"1710465","1005951","Seychelles",1,68,290.308607378375,2015-03-02,5,5,3,553
"1936621","1009855","UAE",0,306,289.797023085941,2015-03-02,5,5,3,553
"1561157","1001240","Seychelles",1,58,289.511541220636,2015-03-02,5,5,3,553
"1832308","1020667","UAE",0,71,289.08133792016,2015-03-02,5,5,3,553
